,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
14,85.0,15.0,2.3519,1.1719,3.1674,3.6071,2.9875,Sports,0.3862,5.707000000000001,2.6388,4.5686,2.8307,2103.3253,154.4111017
15,85.0,16.0,3.1791,1.0832,2.4127,2.8159,2.2229,High-Performance,1.7946,5.1371,2.6517,4.1917,2.0246,2041.3797,156.2864418
16,85.0,17.0,3.4206,1.4319,2.909,3.445,2.0658,Economy,1.8421,5.6918,2.8219,3.2008,3.3681,2039.9327,157.7597557
17,85.0,18.0,2.4031,1.3614,3.4152,2.4111,2.0573,Sports,1.9293,5.0181,2.4652,3.6069,2.6796,1974.8089,158.9029678
18,85.0,19.0,2.7177,1.6087,3.4576,2.4815,2.3181,Economy,1.9357,5.5387,2.8278,4.081,2.6675,2103.0775,159.5124876
19,85.0,20.0,3.235,1.8814,1.5694,2.4723,2.3182,High-Performance,0.2957,5.965,2.1287,4.564,3.1452,1985.0548,159.4075406
20,85.0,21.0,2.5151,1.187,1.3702,3.0663,2.2789,High-Performance,0.6364,5.9670000000000005,2.2594,4.7065,2.747,1917.2342,159.2688966
21,85.0,22.0,3.6326,1.5713,3.5925,2.9474,2.5428,Economy,0.4802,5.9331,2.7699,3.6838,3.0353,1968.5722,159.2699018
22,85.0,23.0,3.8764,1.8909,1.0511,2.9246,2.7103,High-Performance,1.3329,5.5531,2.9719,4.3237,3.6177,2106.8458,159.4525966
23,85.0,24.0,3.8141,1.1397,2.947,3.2707,2.6474,Sports,1.4428,5.5758,2.3333,4.473,3.3163,2065.4054,159.6299761
24,85.0,25.0,3.4823,1.6367,1.9917,3.0595,2.5962,Economy,0.1493,5.8775,2.6314,3.8678,3.6823,1988.777,159.7096919
25,85.0,26.0,3.4391,1.757,1.0672,3.6836,2.2135,Economy,0.3443,5.4462,2.6117,3.5907,3.4655,1910.8663,159.6826273
26,85.0,27.0,3.0925,1.8158,1.1885,3.1833,2.5658,High-Performance,0.7257,5.0856,2.0783,3.5929,2.8689999999999998,1803.5385,159.5937126
27,85.0,28.0,2.5381,1.3991,2.5607,2.4317,2.8884,Sports,0.4279,5.6934,2.4543,3.8144,3.5189999999999997,1767.5662,159.3428574
28,85.0,29.0,3.4763,1.011,1.7196,2.2919,2.6006,Economy,1.1609,5.8226,2.3201,3.0522,2.5309,1605.6649,158.9283728
29,85.0,30.0,3.7622,1.1134,2.1743,3.7904,2.6342,Sports,0.4684,5.0902,2.8044,4.2565,2.8563,1647.5863,158.487167
30,85.0,31.0,3.3689,1.1867,3.9192,2.5123,2.609,Sports,1.8396,5.4981,2.5161,4.9188,3.0399,1839.0185,158.3037009
31,85.0,32.0,2.4516,1.3625,3.4059,2.1868,2.1387,High-Performance,1.4931,5.2682,2.8564,4.7599,2.1277,1987.3874,158.2640094
32,85.0,33.0,2.3479,1.2832,3.5082,3.571,2.2951,Sports,0.5326,5.8032,2.6399,3.4807,3.7254,1951.2491,158.2572896
33,85.0,34.0,3.6126,1.1674,3.362,2.9009,2.7806,Economy,1.7623,5.0402,2.5885,3.1604,3.4618,2040.7953,158.2102098
34,85.0,35.0,2.116,1.2011,2.3928,3.0134,2.3722,High-Performance,1.3522,5.9965,2.67,4.8516,2.2518,2210.5411,158.4513388
35,85.0,36.0,3.897,1.0344,2.7346,2.6634,2.421,Economy,0.0664,5.5317,2.9530000000000003,3.1510000000000002,2.0616,1933.6458,158.4825307
36,85.0,37.0,2.5324,1.9867,3.9592,2.6838,2.4356,Sports,1.7712,5.4267,2.9713,3.1941,3.3418,1821.4797,158.35055210000002
37,85.0,38.0,2.8179,1.3958,1.3873,3.8891,2.9464,High-Performance,1.3934,5.6817,2.5132,3.0495,2.0609,1819.1495,158.0747384
38,85.0,39.0,3.5804,1.82,2.5519,3.9891,2.5932,Economy,0.9266,5.8789,2.1177,4.3324,2.4525,1793.4452,157.8170608
39,85.0,40.0,2.3507,1.4432,1.5688,2.7283,2.4241,High-Performance,0.4621,5.2155,2.5288,3.5351,2.3943,1603.7283,157.4426883
40,85.0,41.0,2.9566,1.011,1.6677,2.7212,2.1335,High-Performance,0.2018,5.8597,2.9548,3.1554,2.3153,1603.29,157.1474702
41,85.0,42.0,3.8187,1.9618,2.6601,2.1336,2.9241,Sports,0.7864,5.782,2.5876,3.696,2.27,1629.4425,156.9907971
42,85.0,43.0,2.0779,1.966,2.8286,2.0735,2.3666,Economy,1.6651,5.4168,2.6234,4.0651,3.0899,1734.0001,156.9726769
43,85.0,44.0,3.4299,1.8202,2.9091,2.2909,2.5721,Economy,0.3759,5.3571,2.3838,3.307,3.7066,1544.6844,156.9288629
44,85.0,45.0,3.8749,1.6856,3.335,2.1974,2.9962,Economy,1.5332,5.0729,2.2834,4.6015,3.2198,1653.4777,156.9516039
45,85.0,46.0,3.6481,1.3499,1.9709,2.7689,2.8826,High-Performance,0.971,5.5196,2.8733,4.3543,2.0995,1809.7292,156.9343441
46,85.0,47.0,3.9206,1.4783,3.9139999999999997,3.7485,2.5784,Sports,1.9955,5.5647,2.6048,4.3846,2.4314,1899.0022,156.86552890000002
47,85.0,48.0,3.5183,1.0027,1.7678,3.9283,2.3667,Sports,0.2584,5.6596,2.4347,3.5662,2.5511,1825.7379999999998,156.7528844
48,85.0,49.0,3.1534,1.2768,3.6116,2.5896,2.2199,High-Performance,0.1166,5.0115,2.9232,3.1510000000000002,3.8017,1845.5339999999999,156.5706417
49,85.0,50.0,3.3778,1.1737,1.3314,2.4748,2.9281,Economy,0.7398,5.4344,2.8495,3.8709,2.9474,1827.0884,156.2010992
50,85.0,51.0,3.8753,1.1058,1.9049,3.8759,2.3342,Economy,0.3532,5.0141,2.7557,4.0474,3.1908,1775.7064,156.060103
51,85.0,52.0,2.28,1.0943,1.0733,3.6591,2.7021,Sports,1.4471,5.7865,2.6512,3.9556,2.3223,1611.8806,155.8621726
52,85.0,53.0,3.2973,1.7664,1.2308,2.1292,2.5674,Sports,1.2839,5.063,2.5712,4.8344,2.6459,1703.6452,155.7619226
53,85.0,54.0,3.9666,1.2813,2.0552,3.3492,2.93,Sports,0.21100000000000002,5.5957,2.8057,3.4938,3.125,1698.4957,155.6805439
54,85.0,55.0,2.8872,1.9209,2.9882,3.6838,2.1679,High-Performance,1.4914,5.9915,2.8417,3.8802,3.535,1781.8020000000001,155.8803545
55,85.0,56.0,3.3211,1.6183,2.9521,2.9102,2.5284,High-Performance,1.4243,5.1988,2.4483,4.1855,2.1122,1826.1637,156.1219504
56,85.0,57.0,2.1894,1.2182,2.6924,2.7825,2.1429,Economy,0.8957,5.3726,2.7151,4.2355,2.7078,1801.2867,156.30712640000002
57,85.0,58.0,2.8071,1.3274,3.273,2.406,2.1868,Economy,0.2784,5.1425,2.3144,4.3628,2.8695,1744.6443,156.3315656
58,85.0,59.0,3.8476,1.5048,3.718,3.1583,2.8826,Sports,0.3769,5.2697,2.1771,3.1669,2.3126,1704.8998,156.5070429
59,85.0,60.0,3.2083,1.6014,1.5108,2.4792,2.5404,Sports,0.3479,5.8183,2.7177,4.3401,3.0791,1735.2687,156.6006772
60,85.0,61.0,2.2093,1.1643,1.0173,2.7689999999999997,2.3812,Economy,1.5144,5.6374,2.9524,4.8448,3.0981,1807.6114,156.6127095
61,85.0,62.0,2.9716,1.2244,2.3138,3.7824,2.2846,Sports,0.6055,5.4462,2.6694,3.3443,3.1165,1647.5832,156.3714284
62,85.0,63.0,2.5814,1.5014,1.8008,3.2724,2.9342,Sports,1.4187,5.8247,2.9316,3.7067,3.9104,1662.2341,156.225753
63,85.0,64.0,3.3160000000000003,1.7614,1.1332,3.7656,2.0973,Sports,0.0483,5.0058,2.6238,3.177,2.1052,1647.1216,156.0395189
64,85.0,65.0,2.2008,1.1504,2.7789,2.7261,2.2002,High-Performance,1.1023,5.6833,2.8655,4.7258,3.7162,1701.1289,155.9305811
65,85.0,66.0,2.0811,1.1159,2.3666,2.6575,2.8243,Sports,0.9087,5.0047,2.8068,3.7092,3.3001,1603.5126,155.7717049
66,85.0,67.0,2.3536,1.5262,1.2448,3.1109,2.2185,Economy,1.0487,5.5042,2.4614,3.6733,2.5645,1523.0602,155.6966191
67,85.0,68.0,3.7756,1.3921,2.273,3.2536,2.1998,Economy,1.4034,5.218,2.2034,3.2297,2.2208,1431.9183,155.4396721
68,85.0,69.0,2.2782,1.825,3.8408,2.468,2.6895,Economy,1.6592,5.2346,2.5121,4.1808,3.4473,1615.3301,155.3728285
69,85.0,70.0,3.2465,1.4195,3.3572,2.0661,2.7971,Sports,0.32799999999999996,5.1646,2.8245,3.5221,3.7829,1501.7933,155.1049405
70,85.0,71.0,3.5424,1.0422,2.7202,3.235,2.3212,High-Performance,0.4483,5.2117,2.6705,4.8999,3.2349,1580.5403,154.8749442
71,85.0,72.0,3.4639,1.6421,2.8699,3.0456,2.8919,Economy,0.988,5.0726,2.2201,3.0828,2.478,1506.6434,154.59610370000001
72,85.0,73.0,2.8578,1.4263,3.5315,2.2587,2.9302,Economy,0.875,5.5489,2.6660000000000004,3.8218,2.7918,1596.4656,154.4646651
73,85.0,74.0,3.3113,1.2219,3.4763,2.7633,2.0336,High-Performance,0.3332,5.7572,2.7596,3.3045,2.1318,1588.6052,154.3620487
74,85.0,75.0,2.5464,1.7868,2.7688,2.4829,2.4342,Economy,1.0719,5.2843,2.5623,3.6711,3.9362,1544.4279999999999,154.1871097
75,85.0,76.0,2.3432,1.7539,3.2598,3.2413,2.6056,Sports,1.0544,5.3815,2.3803,3.52,2.7273,1409.8619,153.8050393
76,85.0,77.0,3.5879,1.2369,1.0104,2.4061,2.2135,Sports,1.3741,5.8848,2.3578,4.8188,3.7484,1541.9743,153.7153104
77,85.0,78.0,2.6117,1.4465,2.5126,2.465,2.5317,High-Performance,0.4776,5.586,2.9261,3.2117,2.2476,1409.7192,153.4739297
78,85.0,79.0,2.4134,1.5598,2.7067,2.1036,2.5531,Economy,0.6366,5.3142,2.9928,3.1095,3.3742,1419.5537,153.2630921
79,85.0,80.0,2.8649,1.0043,3.6304,3.7559,2.0694,High-Performance,1.8128,5.3636,2.511,3.9445,2.497,1544.1902,153.1214577
80,85.0,81.0,3.366,1.2704,1.2212,3.2311,2.5347,High-Performance,0.7385,5.2343,2.7269,3.9568,2.2524,1480.2868,153.01298930000002
81,85.0,82.0,3.5222,1.857,3.3577,2.6459,2.9559,Sports,1.3482,5.8222,2.119,4.4091,2.2361,1392.4853,152.9019816
82,85.0,83.0,3.7392,1.899,2.3138,3.1853,2.8891,High-Performance,0.0145,5.3794,2.0046,3.9507,2.1709,1434.5582,152.91999859999999
83,85.0,84.0,3.0022,1.181,3.7642,2.5761,2.9967,Economy,0.9994,5.8616,2.4316,3.8078,3.6171,1514.1229999999998,152.8338937
84,85.0,85.0,2.2489,1.8696,3.0052,2.7260000000000004,2.1394,Sports,0.0465,5.5516,2.5229,3.9560000000000004,3.3785,1486.8679,152.8329044
85,85.0,86.0,2.0716,1.3255,3.9744,2.9411,2.7274,High-Performance,0.7549,5.4846,2.4654,4.5927,2.7022,1626.1097,152.8931873
86,85.0,87.0,2.6776,1.6459,2.9688,3.9811,2.5945,High-Performance,0.159,5.5541,2.4164,3.4812,2.9956,1480.5005,152.8827637
87,85.0,88.0,3.5432,1.0828,3.2445,2.4459,2.1054,High-Performance,0.0813,5.6811,2.0378,3.0733,3.5723,1386.4098,152.6858675
88,85.0,89.0,3.1366,1.2586,3.7755,2.861,2.7373,High-Performance,0.506,5.6763,2.0495,4.4639999999999995,2.3291,1478.8411,152.5928046
89,85.0,90.0,3.4401,1.3953,1.9535,3.9529,2.3721,High-Performance,1.4972,5.2378,2.9245,3.0158,3.7448,1422.4471,152.4868128
90,85.0,91.0,3.9415,1.2939,3.0759,3.8238,2.197,Sports,0.8736,5.994,2.1132,3.0485,3.5901,1181.5028,152.2751379
91,85.0,92.0,3.4734,1.3972,3.2204,3.4573,2.8634,High-Performance,0.5746,5.5487,2.7322,3.6696,3.0927,1298.8164,152.0483708
92,85.0,93.0,3.6646,1.9575,2.4218,3.6174,2.4514,Economy,1.1031,5.5919,2.9835,3.3975,2.8367,1396.7722,152.0544327
93,85.0,94.0,3.2705,1.015,2.8496,3.2853,2.7414,Sports,0.4282,5.7135,2.8294,4.5051,2.998,1364.1795,152.0169306
94,85.0,95.0,3.4298,1.9567,1.4222,2.3327,2.7617,Sports,0.9341,5.8107,2.7301,4.0012,3.9695,1423.2145,151.9108498
95,85.0,96.0,3.799,1.2299,1.4047,2.1929,2.2222,Economy,0.0711,5.3399,2.1287,4.3845,3.5129,1388.1909,151.8335074
96,85.0,97.0,3.5132,1.0024,2.4809,3.3082,2.9503,Sports,0.2425,5.6277,2.7702,4.7955,2.9525,1489.4133,151.9448055
97,85.0,98.0,2.5721,1.1743,3.6713,3.0428,2.7704,High-Performance,1.3602,5.8538,2.4251,4.1451,3.4713,1556.4049,152.0845921
98,85.0,99.0,2.0586,1.3915,3.7217,2.8829,2.7132,Economy,0.0934,5.6391,2.5921,4.1958,2.2168,1490.3856,152.0731221
99,85.0,100.0,3.247,1.2707,1.26,2.0081,2.8918,Sports,1.75,5.4953,2.6618,3.8368,2.3395,1499.3901,152.0999607
100,85.0,101.0,2.2956,1.6842,2.9741,3.8553,2.3125,Economy,0.5031,5.0760000000000005,2.3280000000000003,3.6867,2.8864,1440.3259,151.927739
101,85.0,102.0,3.2068,1.0647,2.4378,3.6204,2.4844,Sports,0.5777,5.5918,2.4382,3.4559,2.3455,1352.5318,151.8135193
102,85.0,103.0,3.1019,1.1125,1.6532,3.8789,2.5204,Economy,0.6325,5.0513,2.0878,3.3169,3.1163,1179.1112,151.6208248
103,85.0,104.0,3.1242,1.1632,2.3534,3.8128,2.8687,High-Performance,0.4741,5.4007,2.9185,3.543,3.238,1123.9885,151.2810749
104,85.0,105.0,3.6319999999999997,1.0194,1.317,3.9031,2.4819,Sports,0.9839,5.5544,2.7587,4.0939,3.1327,1218.2133,151.0911841
105,85.0,106.0,2.4418,1.8656,2.8068,2.3101,2.7046,Economy,0.3333,5.1314,2.0459,4.2014,3.1065,1148.2863,151.0699635
106,85.0,107.0,3.7176,1.739,3.6084,2.4835,2.1401,High-Performance,1.0201,5.2601,2.3303,4.3632,2.9488,1203.7684,150.9894971
107,85.0,108.0,2.2609,1.6775,3.3331,3.333,2.2246,Economy,0.1603,5.4924,2.1915,4.0344,2.2441,1287.7735,150.8924248
108,85.0,109.0,2.4429,1.8980000000000001,1.5618,3.6515,2.5336,High-Performance,1.8177,5.153,2.6488,4.1914,3.2996,1317.8343,150.8606419
109,85.0,110.0,3.1528,1.5709,3.841,2.5304,2.5093,High-Performance,1.8697,5.9912,2.4669,3.1811,2.9576,1264.1685,150.7173181
110,85.0,111.0,2.7659,1.9986,2.0524,2.5596,2.9984,Sports,0.8253,5.8761,2.3027,3.9278,3.3974,1315.8477,150.66239330000002
111,85.0,112.0,3.7725,1.8601,3.8046,2.492,2.3165,Sports,0.3176,5.502999999999999,2.0509,4.8706,3.4002,1321.0585,150.5097831
112,85.0,113.0,3.4426,1.4367,2.5114,2.7875,2.4578,Economy,0.9274,5.3634,2.009,4.4679,3.734,1273.6478,150.24067730000002
113,85.0,114.0,3.764,1.4344,2.4366,3.995,2.9851,Economy,1.5638,5.382999999999999,2.0464,4.5627,2.3687,1279.2168,150.0475431
114,85.0,115.0,2.0913,1.9898,3.2235,3.287,2.0984,Sports,0.5049,5.2387,2.7776,4.5806,2.5473,1406.3542,149.9710853
115,85.0,116.0,2.8587,1.2990000000000002,2.3916,2.4166,2.0826,Economy,1.1402,5.7446,2.1684,4.3348,3.8111,1486.7617,150.0331668
116,85.0,117.0,3.5995,1.6695,1.9031,3.0869,2.633,Economy,1.2421,5.3493,2.931,4.8662,3.7813,1488.7186,150.1881923
117,85.0,118.0,2.6438,1.6413,1.1324,3.1605,2.0922,High-Performance,1.6136,5.7675,2.8258,4.5542,3.2802,1533.2556,150.5595765
118,85.0,119.0,2.8085,1.3657,1.368,3.3323,2.4524,High-Performance,0.8873,5.245,2.7697,4.2572,3.7798,1433.7311,150.8836884
119,85.0,120.0,3.4766,1.9921,3.5989999999999998,2.8658,2.5874,High-Performance,1.6036,5.2108,2.9133,4.1196,3.4303,1441.5419,151.12493849999998
120,85.0,121.0,2.2715,1.6383,1.3088,2.7751,2.524,High-Performance,0.9785,5.7149,2.7082,4.9712,2.1406,1537.7624,151.5294983
121,85.0,122.0,3.4046,1.6884,2.8404,2.0353,2.1147,Economy,0.2343,5.3801,2.5614,3.4366,2.0374,1259.9357,151.5967877
122,85.0,123.0,2.0107,1.3302,3.1375,3.3680000000000003,2.3272,Economy,1.4645,5.9043,2.9293,3.0312,3.6066,1184.2341,151.510406
123,85.0,124.0,3.5147,1.1443,3.2985,3.6642,2.8279,Sports,1.6941,5.24,2.1536,3.6081,2.4691,1240.5096,151.4484975
124,85.0,125.0,2.7714,1.9293,3.8148,2.9643,2.5495,High-Performance,1.1835,5.7637,2.1698,3.1536,3.7827,1019.5761,151.2189168
125,85.0,126.0,3.3041,1.6913,2.6339,2.1522,2.8739,Economy,0.4792,5.3011,2.6568,4.7351,3.9729,1037.8455,150.9570109
126,85.0,127.0,3.6308,1.694,3.3798,2.6001,2.8578,Sports,0.7489,5.6884,2.5101,4.3128,3.1778,1124.5586,150.7757235
127,85.0,128.0,2.7874,1.6968,1.7989,2.24,2.9376,Economy,0.1764,5.3382,2.2911,3.0155,2.7576,982.0664,150.4950439
128,85.0,129.0,2.8134,1.1155,1.4475,2.5115,2.2808,Economy,1.8548,5.5854,2.5383,4.7269,3.4063,1090.3502,150.318918
129,85.0,130.0,2.3247,1.7929,2.4128,3.5429,2.909,High-Performance,0.7198,5.9717,2.6007,4.4778,3.2363,1209.9086,150.1391219
130,85.0,131.0,2.8119,1.3254,1.0146,2.2206,2.555,High-Performance,1.5907,5.4444,2.8499,4.9077,3.1464,1176.9823,149.8439615
131,85.0,132.0,3.0389,1.3157,2.491,3.3365,2.4277,High-Performance,0.6486,5.1279,2.2706,4.008,3.9398,1055.9502,149.4237359
132,85.0,133.0,2.4987,1.028,3.4188,3.9693,2.1168,Economy,0.1586,5.8386,2.6433,4.5831,3.3689,1310.302,149.2166949
133,85.0,134.0,3.8502,1.8965,2.1427,3.3566,2.8505,Sports,1.6525,5.6896,2.1177,3.576,2.5519,1210.8007,149.0101828
134,85.0,135.0,3.8991,1.4203,1.7343,2.135,2.3639,High-Performance,1.3415,5.0635,2.3409999999999997,3.7532,3.5416,1036.3007,148.6157365
135,85.0,136.0,3.9512,1.689,2.0068,3.3804,2.5619,High-Performance,0.3681,5.2583,2.3583,4.9986,3.6928,1098.0087,148.1942171
136,85.0,137.0,2.1507,1.1609,1.9767,2.4221,2.9218,Sports,1.7523,5.1826,2.2991,4.7275,3.7464,1120.5039,148.0723922
137,85.0,138.0,3.6114,1.4674,1.6294,2.9898,2.6247,Sports,0.5309,5.8428,2.8669,4.1059,2.4548,996.7224,147.898895
138,85.0,139.0,2.0445,1.3531,2.7117,2.0814,2.3518,High-Performance,1.6425,5.5257,2.485,3.2142,3.5994,1005.5644,147.6763446
139,85.0,140.0,3.8907,1.05,1.4572,2.2484,2.3524,High-Performance,1.5604,5.1378,2.8174,3.3729,3.1349,1013.5271,147.6822351
140,85.0,141.0,3.4972,1.2471,2.235,2.9301,2.2497,Economy,1.0688,5.0105,2.4153,3.967,2.406,931.315,147.5879308
141,85.0,142.0,3.7652,1.0702,1.4905,2.7665,2.8255,Sports,1.6762,5.2304,2.3996,3.05,2.3731,705.6616,147.1800805
142,85.0,143.0,3.5667,1.3708,3.8107,3.1643,2.8939999999999997,Economy,0.4391,5.0106,2.912,3.5917,3.5651,708.8376,146.9271372
143,85.0,144.0,3.0789999999999997,1.2884,3.1853,3.6453,2.7926,High-Performance,1.8038,5.7354,2.6614,3.5232,3.0757,837.5444,146.6918411
144,85.0,145.0,3.8252,1.4801,2.3032,3.6663,2.8134,Economy,1.9781,5.295,2.3624,4.7027,2.4521,924.0632,146.4218856
145,85.0,146.0,2.1564,1.7809,1.4152,3.0923,2.6060000000000003,Economy,1.7630000000000001,5.9721,2.2852,4.7041,3.721,933.3023,146.1948352
146,85.0,147.0,3.8076,1.8483,2.2065,3.0755,2.7009,High-Performance,0.6066,5.3138,2.7614,4.6136,2.8358,1062.1777,146.217228
147,85.0,148.0,3.8134,1.2938,1.4809,2.615,2.752,Economy,0.1672,5.5226,2.0646,4.5805,2.967,1091.9686,146.0115275
148,85.0,149.0,3.388,1.9976,1.9341,3.802,2.2938,Sports,1.4713,5.3014,2.0148,4.1287,3.2042,1068.6935,145.884272
149,85.0,150.0,2.5697,1.0198,1.1074,2.8393,2.1568,Economy,1.1898,5.3427,2.9968,3.4776,2.9134,934.0246,145.7950158
150,85.0,151.0,2.7406,1.932,3.9809,3.0807,2.4398,High-Performance,1.578,5.722,2.2588,3.677,3.466,885.8877,145.5985052
151,85.0,152.0,2.7889999999999997,1.6656,2.4407,3.645,2.594,Economy,1.9579,5.4735,2.4374,3.3246,3.8682,805.9511,145.3008082
152,85.0,153.0,3.7238,1.1678,1.9205,2.408,2.7804,High-Performance,0.2584,5.2127,2.4449,4.4774,2.7031,773.8191,145.0918779
153,85.0,154.0,3.0228,1.0531,2.8187,3.9044,2.5882,Sports,1.5094,5.4727,2.8605,4.4389,3.033,841.1694,144.9461753
154,85.0,155.0,3.1569,1.1505,1.7416,3.4194,2.1973,High-Performance,0.6098,5.3886,2.7549,4.9373,2.5962,1003.1316,144.9517102
155,85.0,156.0,2.5695,1.2924,2.8108,3.7547,2.9331,Economy,0.3353,5.2998,2.8166,4.2693,2.7851,987.3799,145.02461499999998
156,85.0,157.0,2.8688,1.9268,1.6387,2.3023,2.4941,Sports,1.514,5.478,2.5235,3.5851,2.3979,974.8952,145.3089306
157,85.0,158.0,3.0602,1.9678,2.7829,2.5315,2.6723,High-Performance,1.3604,5.2049,2.1344,3.7494,2.1103,931.581,145.5439231
158,85.0,159.0,2.1319999999999997,1.6232,2.7953,2.0577,2.5795,Economy,0.2566,5.0313,2.1731,3.9884,3.9622,794.6604,145.5118483
159,85.0,160.0,3.9579,1.9801,1.4963,3.878,2.5907,High-Performance,0.4773,5.8303,2.6441,3.4415,2.0135,632.4723,145.23268860000002
160,85.0,161.0,3.8129,1.1635,1.7689,3.6510000000000002,2.3758,High-Performance,1.1744,5.6695,2.7836,4.7919,2.0612,694.1732,145.008316
161,85.0,162.0,2.8978,1.7774,3.6276,2.5789999999999997,2.719,High-Performance,0.1544,5.6833,2.6978,3.5728,2.7323,710.7269,144.6705366
162,85.0,163.0,2.3189,1.6888,2.9853,2.2796,2.8373,Sports,0.3302,5.7119,2.8647,3.3875,2.6594,713.7704,144.307145
163,85.0,164.0,2.9389999999999996,1.7409,1.8119999999999998,2.9527,2.8575,Sports,1.1131,5.6864,2.8485,3.1848,3.7982,698.8672,143.9517159
164,85.0,165.0,3.6595,1.0925,2.9601,3.4647,2.0909,High-Performance,0.7666,5.8537,2.2765,3.8118,3.8784,703.0926,143.7400253
165,85.0,166.0,3.8575,1.9765,1.0994,2.5537,2.3137,Sports,0.2232,5.8581,2.4767,4.8156,3.6586,659.6265,143.5267213
166,85.0,167.0,2.4231,1.3073,3.5786,2.2456,2.3609,Sports,0.1485,5.8443,2.8563,4.9812,2.7562,735.1371,143.4692134
167,85.0,168.0,2.1812,1.1377,3.8912,2.0027,2.6885,Economy,1.9317,5.3036,2.3701,4.6399,3.5478,853.6125,143.5666042
168,85.0,169.0,2.1521,1.2858,2.0215,2.9497,2.7293,Economy,0.4456,5.9726,2.4926,3.3321,2.909,806.0304,143.5420538
169,85.0,170.0,2.4192,1.8923,2.4564,2.4104,2.1772,Economy,0.6354,5.5748,2.3868,3.4845,2.9451,742.3754,143.2947272
170,85.0,171.0,3.992,1.8332,3.1756,2.2446,2.8382,High-Performance,0.7342,5.5208,2.3849,3.4629,3.7141,711.8171,143.0351983
171,85.0,172.0,3.8379,1.734,1.0012,3.5602,2.524,Sports,0.35600000000000004,5.7544,2.3474,4.2095,2.3295,594.0866,142.6703146
172,85.0,173.0,3.0714,1.9119,2.14,3.7645,2.4221,High-Performance,1.9737,5.3111,2.5338,3.5027,3.3035,394.5281,142.1506223
173,85.0,174.0,3.2298,1.7247,3.2386,2.0897,2.0788,Economy,1.8357,5.2528,2.6187,4.1037,2.2521,496.8973,141.8696845
174,85.0,175.0,2.0926,1.8342,1.2816,3.0342,2.0068,High-Performance,1.9038,5.0424,2.6691,3.7275,2.4633,562.005,141.811963
175,85.0,176.0,3.8053,1.0996,1.0704,2.7948,2.4257,High-Performance,1.4675,5.99,2.6732,4.5062,2.3133,586.591,141.7182741
176,85.0,177.0,2.1819,1.8609,3.5674,2.8864,2.9343,Sports,1.0318,5.8918,2.2836,3.1436,3.5825,523.0639,141.54653390000001
177,85.0,178.0,2.532,1.1814,1.9763,2.1664,2.6861,Sports,0.2984,5.9926,2.9283,4.1247,3.8354,615.5043,141.4639258
178,85.0,179.0,2.3974,1.1503,3.7497,3.5869,2.4662,Economy,0.6272,5.9259,2.4912,3.2531,3.5489,531.96,141.3122823
179,85.0,180.0,3.8076,1.2636,1.4484,3.8063,2.6024,High-Performance,1.2147,5.8968,2.0775,3.4502,3.0053,448.3123,141.0712201
