,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
40,226.0,41.0,2.3838,1.6598,2.8531,3.3078,2.5762,Sports,0.4965,5.0835,2.2234,4.0715,2.4114,844.5971,357.6200942
41,226.0,42.0,2.2897,1.0154,1.7162,2.4062,2.3221,Economy,0.081,5.1057,2.1177,3.0144,2.5662,789.852,357.4196525
42,226.0,43.0,2.0309,1.2589,3.3939999999999997,3.6407,2.2205,High-Performance,0.3524,5.1514,2.9844,4.2805,2.9623,823.8023,357.187162
43,226.0,44.0,3.4805,1.19,1.2122,3.9656,2.2301,Economy,1.1122,5.837999999999999,2.5577,3.6711,3.9779,901.2426,357.0814818
44,226.0,45.0,2.374,1.671,3.9306,3.7539,2.8160000000000003,Economy,0.3568,5.0106,2.3454,3.4864,3.1953,819.8871,356.8486822
45,226.0,46.0,3.9577,1.9821,3.5329,3.3999,2.5966,Economy,1.064,5.6216,2.1002,3.3722,3.0005,879.4606,356.7175477
46,226.0,47.0,2.842,1.5059,3.6227,3.6328,2.2717,High-Performance,0.9143,5.053,2.5369,3.8163,2.923,929.809,356.6925769
47,226.0,48.0,2.178,1.7399,1.1483,2.9757,2.2607,Economy,1.1246,5.043,2.2304,4.0673,3.2566,874.7158,356.719192
48,226.0,49.0,3.8782,1.1095,3.8894,2.9667,2.8112,High-Performance,0.9288,5.7186,2.8416,4.0577,2.2377,862.1110000000001,356.6711681
49,226.0,50.0,2.1767,1.5906,2.3622,3.1311,2.1283,Economy,1.0014,5.1959,2.22,4.931,2.1208,810.4082,356.6175701
50,226.0,51.0,3.4546,1.2737,3.6672,3.8131,2.7941,Sports,1.3431,5.4519,2.7710000000000004,3.5538,2.5587,799.6388,356.5476691
51,226.0,52.0,2.9169,1.7018,3.3937,2.8554,2.8234,High-Performance,1.0685,5.6753,2.951,3.1097,3.8057,895.0559,356.5363503
52,226.0,53.0,3.5903,1.6079,3.8744,2.0479,2.7268,Sports,0.5085,5.5418,2.9369,3.3052,2.4541,914.5332,356.5059678
53,226.0,54.0,2.0845,1.4386,1.7363,2.0211,2.5159,Economy,0.294,5.934,2.7123,3.2179,2.1118,879.8369,356.5219062
54,226.0,55.0,2.7419,1.6269999999999998,3.388,2.8324,2.0423,Sports,0.2547,5.7093,2.2422,3.9113,2.8257,862.7867,356.4331759
55,226.0,56.0,2.4249,1.5097,3.9242,3.9939999999999998,2.5461,High-Performance,0.3342,5.441,2.0044,4.1414,2.5778,751.9277,356.3573372
56,226.0,57.0,3.4435,1.8921,2.8889,3.3377,2.5408,Economy,1.6069,5.3341,2.2653,3.0269,3.4251,693.5525,356.2831644
57,226.0,58.0,2.6914,1.8992,1.72,3.5312,2.3907,Economy,0.9309999999999999,5.8998,2.5947,4.0992,3.7842,716.3247,356.1919522
58,226.0,59.0,2.8015,1.5599,1.5062,2.0854,2.8807,Economy,1.6693,5.0217,2.1655,3.6705,2.4432,714.6975,356.0169757
59,226.0,60.0,2.9772,1.9884,3.9485,2.2001,2.9560000000000004,High-Performance,0.5443,5.8444,2.7621,4.7391,3.1123,797.2546,356.0114756
60,226.0,61.0,2.6213,1.9833,2.2666,2.9901,2.7257,Sports,0.2636,5.9417,2.1143,4.875,2.2331,751.1492,355.8955512
61,226.0,62.0,2.0584,1.1572,2.0246,3.8584,2.3411,High-Performance,0.3498,5.6702,2.0195,3.6086,3.9752,692.3263,355.6710129
62,226.0,63.0,3.9419,1.3683,3.2445,3.0507,2.0839,Economy,1.3911,5.6758,2.7893,3.5861,3.3837,722.9058,355.5386937
63,226.0,64.0,3.4336,1.2187,2.0872,2.8637,2.3155,High-Performance,0.0754,5.4376,2.6313,3.5207,2.3277,797.2345,355.4842892
64,226.0,65.0,3.947,1.1751,1.0798,2.4909,2.7179,High-Performance,1.068,5.7877,2.1590000000000003,4.4153,2.2058,736.8560000000001,355.4259255
65,226.0,66.0,3.2653,1.785,3.3819,2.4871,2.7465,Sports,1.8525,5.5328,2.9673,4.0956,3.5089,843.8577,355.4860861
66,226.0,67.0,3.3592,1.0545,3.8861,2.8152,2.9198,Economy,0.2976,5.1691,2.4934,3.1116,3.5806,856.4483,355.4608642
67,226.0,68.0,3.1332,1.3849,2.0011,2.5026,2.415,High-Performance,0.5941,5.3244,2.8883,3.1152,3.5385,859.7133,355.4193478
68,226.0,69.0,3.0931,1.8273,2.8086,2.4363,2.3491,Economy,0.2669,5.6688,2.6549,4.9058,2.5504,858.7347,355.4177404
69,226.0,70.0,2.7313,1.1746,1.8521,2.5577,2.6133,High-Performance,1.9038,5.8047,2.2367,3.2568,2.6519,823.664,355.3928258
70,226.0,71.0,2.975,1.6001,2.7187,3.9986,2.8725,Sports,1.3316,5.1841,2.2532,3.6584,3.4937,744.0634,355.4011497
71,226.0,72.0,2.8671,1.5962,2.7373,3.6947,2.2593,High-Performance,0.8709,5.8736,2.6507,4.0248,3.0896,718.6383,355.4411384
72,226.0,73.0,2.022,1.3247,2.8247,3.415,2.2429,High-Performance,0.2924,5.5448,2.6822,4.9316,3.681,722.5295,355.4617631
73,226.0,74.0,3.1498,1.9818,2.3331,2.311,2.6401,Sports,1.0026,5.7721,2.4859,4.6823,3.966,754.6341,355.5212205
74,226.0,75.0,2.4611,1.386,1.1898,2.5312,2.8687,Economy,1.9164,5.8117,2.3023,3.7504,2.0184,688.3383,355.4224678
75,226.0,76.0,2.1517,1.2431,2.5567,3.7853,2.6832,Sports,1.2976,5.0608,2.7976,3.4912,3.8077,741.8976,355.4290764
76,226.0,77.0,3.1464,1.9633,1.0066,2.2143,2.0266,High-Performance,0.0151,5.9958,2.8198,4.3818,3.117,751.7381,355.5031119
77,226.0,78.0,2.9582,1.0503,3.0878,3.9503,2.4047,Economy,0.1994,5.308,2.3741,4.0113,3.5135,710.8581,355.5044065
78,226.0,79.0,3.9176,1.7617,2.5817,3.7817,2.5248,Sports,0.7070000000000001,5.2476,2.1384,3.5627,3.6165,664.6651,355.3907654
79,226.0,80.0,2.1735,1.916,1.7741,3.2532,2.7464,High-Performance,1.2961,5.6865,2.9999,4.746,2.1983,724.2422,355.3948951
80,226.0,81.0,3.2774,1.7141,3.5618,2.0849,2.3756,Sports,1.9077,5.1907,2.8989,4.3094,3.0439999999999996,772.5689,355.3373479
81,226.0,82.0,2.62,1.0001,1.2132,3.3779,2.158,Economy,0.6409999999999999,5.8364,2.2256,3.4436,2.6541,648.5966,355.140979
82,226.0,83.0,2.9791,1.6780000000000002,3.3806,2.5882,2.5783,Economy,0.5203,5.4723,2.4948,4.1455,3.9897,639.1444,354.9383396
83,226.0,84.0,3.2046,1.7044,3.4071,3.8831,2.3201,Economy,1.6724,5.4093,2.0318,3.8909,3.5486,596.2981,354.6934141
84,226.0,85.0,2.6195,1.6246,1.284,2.5403,2.2906,Sports,0.3498,5.2538,2.9306,3.2498,3.9229,672.0049,354.556038
85,226.0,86.0,3.3384,1.6559,3.5163,2.8853,2.4788,Sports,1.0964,5.5339,2.2358,3.6126,2.4169,631.69,354.457349
86,226.0,87.0,3.5446,1.1158,2.8047,2.9789999999999996,2.292,Sports,1.5178,5.132000000000001,2.6375,4.3095,3.2086,695.3036,354.4488916
87,226.0,88.0,2.5972,1.7909,2.0804,2.4188,2.9203,High-Performance,0.9192,5.2932,2.7086,4.3711,2.5647,636.6196,354.3766848
88,226.0,89.0,2.9144,1.4588,3.4478,2.5157,2.7960000000000003,Sports,0.128,5.2883,2.7967,4.573,2.2386,618.1935,354.2530768
89,226.0,90.0,3.0326,1.925,3.8056,3.0366,2.6045,Sports,0.2192,5.3763,2.2521,4.9838,2.8059,543.7676,354.1273117
90,226.0,91.0,2.4452,1.0719,1.0868,3.2939,2.8181,Sports,0.4105,5.4352,2.2,4.4136,3.5831,495.0296,353.8933271
91,226.0,92.0,3.2707,1.6298,1.9529,3.924,2.4135,Sports,0.2438,5.8833,2.8384,3.9299,3.5874,524.8502,353.6844262
92,226.0,93.0,3.8712,1.2695,2.917,2.2859,2.5858,High-Performance,0.1702,5.8972,2.7311,3.8555,2.8346,596.3782,353.5845067
93,226.0,94.0,3.7369,1.7761,2.8862,3.2252,2.8083,High-Performance,0.4751,5.6294,2.2857,3.7227,2.7399,597.9795,353.5322669
94,226.0,95.0,3.2943,1.6232,1.6213,2.7569,2.0408,Sports,1.6765,5.9043,2.6634,3.988,3.708,635.9688,353.4594802
95,226.0,96.0,2.8698,1.6156,2.3811,2.3887,2.95,High-Performance,1.1321,5.5803,2.037,3.0538,3.5085,602.8581,353.3019218
96,226.0,97.0,3.7179,1.9586,1.1495,3.8235,2.0381,High-Performance,1.9511,5.807,2.5066,3.6275,3.4339999999999997,595.8884,353.2690575
97,226.0,98.0,3.2338,1.8321,3.6718,3.7223,2.3066,High-Performance,1.3277,5.6462,2.1309,3.4701,2.4322,533.6721,353.1785321
98,226.0,99.0,2.4547,1.0088,1.2095,3.3734,2.1236,High-Performance,0.6651,5.9191,2.7221,4.623,3.1011,540.9772,353.1343393
99,226.0,100.0,3.339,1.9799,3.0869,3.9463,2.0766,High-Performance,0.5711,5.4662,2.47,4.4698,2.7968,525.5027,353.0069738
100,226.0,101.0,3.6548,1.3324,2.7951,2.6117,2.2232,Economy,0.1443,5.5102,2.4705,4.8975,3.3702,513.5933,352.9041167
101,226.0,102.0,2.0027,1.4087,3.2039,2.6401,2.91,Sports,1.9887,5.6708,2.7067,3.9932,2.905,462.6235,352.6863249
102,226.0,103.0,3.9118,1.4526,2.447,3.1215,2.8399,Sports,1.4748,5.7654,2.6694,4.883,2.4167,512.3816,352.5804046
103,226.0,104.0,3.5379,1.7059,2.9526,2.3609,2.5987,Economy,0.1227,5.1687,2.0737,4.8142,3.7933,486.9696,352.465152
104,226.0,105.0,3.4842,1.879,3.2971,3.5321,2.2857,High-Performance,0.2448,5.2339,2.7648,3.7955,2.1392,443.4316,352.3784307
105,226.0,106.0,3.1705,1.3568,2.356,3.9049,2.7355,Economy,1.0969,5.3949,2.1392,3.5643,2.1679,412.775,352.3123047
106,226.0,107.0,2.7661,1.9922,3.9863,3.3679,2.2355,Economy,1.202,5.4436,2.861,3.4161,2.7281,393.1763,352.1959559
107,226.0,108.0,3.5239999999999996,1.4676,1.222,2.3556,2.8611,Sports,0.6877,5.7708,2.2987,4.7447,3.2902,406.3729,352.020755
108,226.0,109.0,2.8883,1.1581,3.0788,3.012,2.7624,High-Performance,0.4238,5.1548,2.0356,3.6699,3.5039,316.6849,351.7528625
109,226.0,110.0,3.4692,1.9391,1.5671,3.0447,2.4347,Economy,1.4985,5.4432,2.7325,3.8599,2.2814,332.4618,351.4633491
110,226.0,111.0,2.0555,1.6725,2.0838,2.1729,2.1804,High-Performance,0.9628,5.1623,2.9335,4.4292,2.1689,399.2722,351.2730681
111,226.0,112.0,2.6301,1.0646,3.7733,2.9709,2.1913,High-Performance,0.2202,5.5679,2.1747,3.7753,2.647,330.5884,351.0197696
112,226.0,113.0,2.5791,1.3944,3.2198,2.7245,2.1031,Economy,0.3156,5.4458,2.4063,4.2175,2.0223,235.0603,350.7328125
113,226.0,114.0,3.1546,1.4322,2.5333,3.0333,2.1865,Economy,1.4725,5.4579,2.6883,3.3962,3.0084,253.5866,350.4615847
114,226.0,115.0,2.3453,1.1335,3.0475,2.5493,2.4224,Economy,0.2702,5.5343,2.9799,4.6439,2.614,272.9969,350.2214166
115,226.0,116.0,3.6872,1.1963,1.5037,3.2166,2.8294,High-Performance,1.0372,5.4472,2.3354,3.8963,3.0859,305.3518,350.0274004
116,226.0,117.0,3.4257,1.5537,3.352,3.0021,2.2072,Sports,0.8244,5.3693,2.0786,3.967,3.9595,291.8862,349.8719728
117,226.0,118.0,3.5626,1.4969999999999999,3.1515,3.069,2.2294,High-Performance,0.3137,5.8856,2.7725,4.1869,3.7428,396.5312,349.7705513
118,226.0,119.0,3.6082,1.3023,2.6155,2.7539999999999996,2.4456,High-Performance,0.3081,5.6079,2.4388,4.0947,2.0407,399.5885,349.6962574
119,226.0,120.0,3.0369,1.3128,3.1567,2.0527,2.7363,Sports,1.6058,5.018,2.2919,4.8463,3.6629,394.6169,349.6635067
120,226.0,121.0,2.4827,1.3179,2.0003,3.4152,2.9701,Sports,1.8211,5.6889,2.8841,3.5337,3.0287,370.2149,349.6372024
121,226.0,122.0,2.1136,1.63,2.8006,3.8206,2.3284,Sports,0.2566,5.7153,2.0196,3.3209,2.3149,260.1665,349.5155143
122,226.0,123.0,2.5387,1.9989,2.6891,2.3584,2.1414,Economy,0.6067,5.4472,2.8783,3.5008,2.0708,173.0871,349.2952364
123,226.0,124.0,2.4966,1.0216,3.2473,2.1694,2.0668,Sports,1.4632,5.3829,2.8432,3.7854,3.9104,275.2272,349.2694779
124,226.0,125.0,2.0648,1.5978,1.7942,3.0464,2.4669,Sports,0.3272,5.2985,2.142,4.2975,3.1401,148.0001,349.0979213
125,226.0,126.0,2.0033,1.1196,2.6238,3.2026,2.9878,High-Performance,1.749,5.1597,2.0273,3.3249,3.1713,89.586,348.8047826
126,226.0,127.0,2.6267,1.8625,2.5771,3.8583,2.3423,High-Performance,1.929,5.1865,2.9477,3.6483,2.1805,161.5584,348.6528962
127,226.0,128.0,2.58,1.6703,2.4603,2.9324,2.5667,Sports,1.9165,5.1483,2.6886,3.298,3.0288,217.4249,348.6521223
128,226.0,129.0,3.6385,1.8735,1.9949,3.9656,2.2964,High-Performance,0.0205,5.9134,2.5565,3.9296,2.3455,147.6595,348.5613664
129,226.0,130.0,2.4386,1.7486,3.6034,3.7192,2.1101,Sports,0.4806,5.2386,2.9155,3.9027,3.7588,241.7035,348.5474488
130,226.0,131.0,3.9991,1.4376,3.7230000000000003,2.4523,2.8921,Economy,1.6395,5.3536,2.1545,3.6798,3.0225,224.6889,348.4839047
131,226.0,132.0,2.8122,1.9231,3.608,2.0358,2.6091,Sports,1.9863,5.431,2.0103,4.7121,3.4877,185.4748,348.3933694
132,226.0,133.0,3.6036,1.3645,2.314,3.9091,2.4765,High-Performance,0.0724,5.1217,2.7746,4.2661,2.2488,190.0056,348.1995841
133,226.0,134.0,2.8605,1.6165,2.6615,2.8763,2.2569,High-Performance,1.4964,5.3244,2.0156,4.7987,2.1412,152.5856,347.9684134
134,226.0,135.0,3.8103,1.7907,3.7067,2.057,2.4237,Sports,0.3244,5.9242,2.6439,4.4878,2.6838,97.3447,347.6862734
135,226.0,136.0,3.1133,1.5922,1.1669,2.7999,2.0805,Sports,0.0002,5.6056,2.9252,3.55,3.8294,179.3975,347.5079765
136,226.0,137.0,3.9772,1.2255,2.6692,3.0407,2.0322,Sports,0.0487,5.3058,2.2017,4.0838,3.6193,162.2229,347.4269165
137,226.0,138.0,3.2488,1.5368,1.3985,3.7352,2.8015,High-Performance,1.6609,5.89,2.8085,3.6855,3.8409,229.1133,347.502319
138,226.0,139.0,3.3287,1.8025,1.9954,2.181,2.0259,High-Performance,0.992,5.4124,2.3941,3.2388,2.0751,241.21,347.4803609
139,226.0,140.0,2.7219,1.6868,2.5091,2.7703,2.8356,High-Performance,1.1949,5.3186,2.2748,4.0605,3.7906,229.1538,347.5795023
140,226.0,141.0,2.3597,1.9477,2.3646,2.2143,2.7276,High-Performance,0.4424,5.1493,2.8792,3.8543,2.7993,164.6375,347.6689229
141,226.0,142.0,2.5852,1.5113,1.8842,3.2779,2.8388,High-Performance,1.7512,5.0289,2.9388,4.8932,2.2357,176.8835,347.6990343
142,226.0,143.0,3.4358,1.3824,1.2117,3.0789999999999997,2.1098,Economy,1.6702,5.9795,2.7501,4.928999999999999,3.1323,131.8732,347.6298725
143,226.0,144.0,2.478,1.2922,3.4248,2.2998,2.1743,Economy,1.8707,5.6877,2.8471,3.0386,3.4402,151.0731,347.6483051
144,226.0,145.0,3.1204,1.7204,2.3191,2.0949,2.4722,Sports,0.6661,5.3193,2.2542,4.8166,2.0374,58.176,347.4766821
145,226.0,146.0,3.6589,1.4402,2.9455,3.5341,2.2168,High-Performance,0.5493,5.9069,2.2682,4.788,2.8102,26.7654,347.2935227
146,226.0,147.0,2.0568,1.0275,1.3971,3.713,2.8868,Economy,1.2412,5.3279,2.5371,3.3278,2.4579,41.2653,347.1596707
