,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
26,224.0,27.0,3.0634,1.5903,2.8443,2.4697,2.5197,High-Performance,1.3312,5.4095,2.8261,4.8983,2.1146,1111.0055,361.0163388
27,224.0,28.0,3.0989,1.8593,2.0795,3.4595,2.0786,High-Performance,1.9844,5.7139999999999995,2.0306,4.8941,3.9794,1402.204,361.2030567
28,224.0,29.0,2.3721,1.181,2.5269,2.157,2.0474,Sports,1.2517,5.7519,2.4851,3.6106,2.7044,1191.7543,361.0389283
29,224.0,30.0,2.4537,1.7236,1.9696,3.3543,2.8082,Economy,0.4167,5.718,2.5903,3.4389,3.2556,1330.3039,360.9619633
30,224.0,31.0,3.6328,1.7669,1.6902,2.4671,2.1532,Economy,0.7716,5.0239,2.9389,4.9319999999999995,2.5084,1375.6403,361.0166499
31,224.0,32.0,2.6983,1.8453,1.2045,3.7133,2.6803,Economy,1.3516,5.9935,2.3423,3.6186,3.9010000000000002,1502.168,361.2729427
32,224.0,33.0,2.1758,1.9154,2.6031,2.3981,2.0035,High-Performance,0.2733,5.0634,2.1819,3.3576,3.6521,1387.2744,361.3693896
33,224.0,34.0,3.2702,1.9608,2.8915,3.2244,2.5448,High-Performance,1.2547,5.0001,2.963,3.4568,3.6773,1545.1699,361.5255179
34,224.0,35.0,3.9487,1.1596,2.7498,3.0277,2.5815,High-Performance,0.5356,5.7203,2.2065,4.8801,3.2791,1564.7428,361.6623516
35,224.0,36.0,2.4071,1.3326,2.2105,2.6268,2.6239,Economy,0.2328,5.5017,2.0167,3.3734,2.6035,1524.089,361.5344296
36,224.0,37.0,3.4214,1.1420000000000001,3.9441,3.3423,2.6399,Economy,0.379,5.4518,2.6003,4.5217,3.6501,1611.7594,361.4436669
37,224.0,38.0,3.3383,1.1829,1.9765,2.8968,2.9544,Sports,0.7346,5.2949,2.022,3.4062,3.1995,1563.8656,361.5229266
38,224.0,39.0,2.0867,1.9607,3.31,2.7183,2.2884,Economy,1.1872,5.2153,2.6924,3.772,2.0055,1377.0519,361.3380352
39,224.0,40.0,2.7376,1.8072,2.9191,2.801,2.7963,Economy,0.4404,5.8159,2.0708,4.5360000000000005,3.5715,1522.901,361.449092
40,224.0,41.0,3.7724,1.1991,1.5997,3.1746,2.9408,Economy,0.3462,5.4418,2.8948,3.4286,3.1196,1489.0978,361.8089582
41,224.0,42.0,2.8474,1.7632,2.0483,2.9953,2.5951,High-Performance,0.5503,5.8195,2.5244,4.7281,2.701,1281.1916,361.9936498
42,224.0,43.0,2.6409,1.8955,2.2057,3.7707,2.8987,High-Performance,0.0848,5.5783,2.3409,4.3431,3.0775,1368.0014,361.972105
43,224.0,44.0,3.9360000000000004,1.9986,2.9569,3.9253,2.0952,Economy,0.7035,5.04,2.6375,3.9307,2.0180000000000002,1297.3056,362.0958099
44,224.0,45.0,2.4264,1.9188,2.504,2.1755,2.0839,Economy,1.6972,5.1497,2.7648,3.2601,2.8635,1218.1511,361.9977721
45,224.0,46.0,2.4133,1.0411,3.8231,3.2038,2.5752,Economy,0.1543,5.7423,2.6249,3.5772,2.7393,1211.0913,361.8482326
46,224.0,47.0,2.8881,1.2072,2.3813,3.8134,2.6597,High-Performance,0.6202,5.6124,2.6759,3.2599,2.1366,1206.1942,361.5651648
47,224.0,48.0,3.0018,1.2658,2.1811,3.5087,2.3434,Sports,1.0931,5.0744,2.9439,3.8735,3.5519,1218.2754,361.4143792
48,224.0,49.0,3.1967,1.2312,3.2925,2.3797,2.7092,High-Performance,0.2573,5.9849,2.9286,3.3929,2.9171,1203.5274,361.0857832
49,224.0,50.0,3.6972,1.2962,1.6617,2.7672,2.911,Economy,0.0312,5.8792,2.7666,3.0771,3.2606,1287.2146,360.8205141
50,224.0,51.0,2.9047,1.4487,3.8971,2.8408,2.5741,Sports,1.4493,5.7796,2.5608,4.7624,3.8254,1334.1937,360.6527327
51,224.0,52.0,2.3974,1.6309,1.1302,3.8533,2.1953,High-Performance,1.3546,5.9343,2.0972,3.3347,3.6683,1480.8552,360.5333321
52,224.0,53.0,2.6392,1.3496,1.8537,3.1226,2.7601,Sports,1.5512,5.1187,2.3946,3.3931,2.4879,1299.2055,360.2833366
53,224.0,54.0,3.7347,1.9318,1.8025,3.5685,2.7613,Economy,0.2962,5.9138,2.5548,4.8512,2.8549,1341.5786,360.2658965
54,224.0,55.0,3.4171,1.8633,3.8648,3.5831,2.2774,High-Performance,0.3417,5.7581,2.3924,3.8511,3.3922,1436.8748,360.1961157
55,224.0,56.0,3.8105,1.1615,2.6104,2.8802,2.08,High-Performance,0.9781,5.2836,2.5721,4.0943,3.3612,1275.3201,359.9982523
56,224.0,57.0,2.7260000000000004,1.1881,1.7288,3.4417,2.9372,Sports,1.3184,5.7925,2.8605,4.3401,3.1789,1251.9843,359.9849846
57,224.0,58.0,3.6882,1.0738,2.5848,2.5396,2.9322,High-Performance,0.2556,5.5711,2.7544,3.8615,2.2016,1229.3802,359.8599901
58,224.0,59.0,2.7649,1.5189,2.7752,2.8442,2.8089,Sports,1.6667,5.9137,2.9144,3.4986,3.3935,1374.871,359.9534128
59,224.0,60.0,2.0109,1.5597,1.0957,3.4378,2.2722,Sports,0.3084,5.2127,2.265,4.8525,3.888,1267.5005,360.0178212
60,224.0,61.0,3.7153,1.4765,2.1683,2.5202,2.4606,High-Performance,1.0285,5.1773,2.3748,4.7402,3.3772,1205.3643,360.0282386
61,224.0,62.0,3.5074,1.6987,3.5639999999999996,2.4333,2.0154,High-Performance,1.2639,5.7921,2.8937,4.8135,2.9061,1299.7924,360.1404702
62,224.0,63.0,2.1021,1.7644,1.0286,3.5863,2.2882,Economy,0.8796,5.1239,2.2116,4.8863,3.5737,1460.3765,360.3961784
63,224.0,64.0,2.7351,1.5586,3.9742,2.6505,2.1014,Economy,0.674,5.0187,2.0467,3.3194,2.0308,1196.0185,360.4014888
64,224.0,65.0,3.8763,1.8785,1.3152,3.4366,2.3593,Economy,1.9091,5.0292,2.6135,3.42,2.2407,1210.3031,360.3403077
65,224.0,66.0,3.155,1.5379,2.9756,2.5129,2.4859,Economy,0.21,5.0031,2.7881,3.7583,2.5594,1095.3224,360.1113797
66,224.0,67.0,2.7744,1.1597,2.864,2.7946,2.0445,High-Performance,1.4284,5.5613,2.7845,4.8617,3.326,1117.5794,359.7651068
67,224.0,68.0,2.9577,1.216,3.1416,3.7689999999999997,2.9308,Economy,0.5166,5.1853,2.5888,4.2212,2.7989,1101.2129,359.5847694
68,224.0,69.0,3.0047,1.1971,3.2085,3.0102,2.7274,High-Performance,1.4876,5.7283,2.8545,4.8221,3.3771,1183.0577,359.4423963
69,224.0,70.0,2.0431,1.3605,3.5787,2.2846,2.5101,High-Performance,1.7596,5.6872,2.7498,4.2778,3.301,1349.7926,359.3691253
70,224.0,71.0,2.8748,1.001,3.1476,2.8868,2.3944,Economy,1.9388,5.3229999999999995,2.1180000000000003,3.3356,2.0098,1301.8325,359.4088356
71,224.0,72.0,3.7535,1.1382,2.7017,3.9815,2.4683,Sports,0.5149,5.7921,2.7503,3.4519,3.5107,1329.5647,359.5019669
72,224.0,73.0,2.1273,1.3789,3.8939,3.903,2.9841,High-Performance,0.3221,5.5039,2.2521,3.5868,3.3895,1308.8107,359.5982762
73,224.0,74.0,3.4857,1.8427,1.6793,2.8552,2.4813,Sports,0.7198,5.9808,2.5352,4.1806,3.8378,1337.5251,359.5754297
74,224.0,75.0,3.1069999999999998,1.4028,2.0545,3.0028,2.003,Economy,1.4684,5.4941,2.8019,3.1004,3.6247,1237.6174,359.5617033
75,224.0,76.0,2.9502,1.0812,2.839,2.7471,2.8434,High-Performance,1.0781,5.7959,2.783,4.1123,2.3518,1283.2169999999999,359.6540991
76,224.0,77.0,3.1702,1.3407,1.9009,2.4769,2.6232,Sports,1.3687,5.2274,2.7189,3.818,2.9896,1274.3187,359.6403718
77,224.0,78.0,3.6667,1.9882,2.0291,3.5069999999999997,2.2041,High-Performance,1.0945,5.0535,2.0802,4.824,3.5555,1128.5057,359.3260591
78,224.0,79.0,3.3745,1.2441,3.3138,2.4212,2.3226,Economy,1.655,5.6163,2.2915,4.546,2.9241,1090.7967,359.239437
79,224.0,80.0,2.4125,1.5929,1.2322,3.9791,2.6908,Economy,0.0598,5.1779,2.674,3.2297,2.5366,1014.8543,359.0564953
80,224.0,81.0,2.4607,1.5623,3.1793,3.5557,2.3819,Sports,0.632,5.8116,2.9396,3.7544,2.0753,956.8954,358.9344349
81,224.0,82.0,2.8107,1.6964,2.3729,2.4144,2.0014,High-Performance,0.4832,5.4256,2.555,3.96,3.8115,1092.1016,358.9218891
82,224.0,83.0,2.9135,1.4989,1.2288,2.8032,2.194,High-Performance,1.3322,5.5806,2.7181,4.5363,3.8785,1021.456,358.8564904
83,224.0,84.0,2.1596,1.2624,3.1707,3.3596,2.7596,High-Performance,1.338,5.3148,2.3793,3.4807,2.38,879.7280000000001,358.56434790000003
84,224.0,85.0,2.8953,1.9245,1.6419,2.3205,2.7125,Economy,0.3131,5.6124,2.9773,4.9386,2.5488,1049.5965,358.27748429999997
85,224.0,86.0,3.1933,1.2604,1.6813,3.685,2.9656,Economy,0.1935,5.4017,2.5788,3.5188,3.4283,1043.9296,358.0354583
86,224.0,87.0,2.2339,1.2335,1.1614,3.2642,2.8362,Economy,0.6152,5.0434,2.6498,3.885,2.6087,868.0235,357.5843853
87,224.0,88.0,3.3456,1.2721,2.8273,2.6206,2.2716,High-Performance,0.354,5.2207,2.367,4.9482,3.8682,987.0283,357.2773566
88,224.0,89.0,3.83,1.7952,2.8695,3.5049,2.8722,High-Performance,0.3682,5.0935,2.2723,4.6965,3.5779,1066.3576,357.02247090000003
89,224.0,90.0,2.9401,1.1975,3.4026,2.425,2.8879,Economy,0.9473,5.9119,2.0714,3.4201,3.9409,1209.5710000000001,357.0105096
90,224.0,91.0,2.8357,1.3604,1.8081,3.9493,2.2473,Economy,1.9121,5.8967,2.3553,3.1986,3.3789,1225.4001,356.9680531
91,224.0,92.0,2.2664,1.9167,1.7826,3.3404,2.6806,High-Performance,0.0853,5.6031,2.4342,3.3455,3.252,1303.008,357.0108147
92,224.0,93.0,2.1515,1.875,1.8584,2.9278,2.714,Economy,1.6333,5.4942,2.1617,4.2991,3.8369999999999997,1279.6392,357.1758974
93,224.0,94.0,3.5435,1.5082,2.5941,3.0026,2.5356,High-Performance,1.2322,5.8917,2.8077,3.4038,3.6721,1264.983,357.3655661
94,224.0,95.0,2.5873,1.4363,1.6904,3.1296,2.6358,Economy,0.1047,5.5719,2.6247,3.3871,3.2327,1109.823,357.4763498
95,224.0,96.0,2.3742,1.6951,1.0083,2.2839,2.6379,Sports,1.9776,5.1809,2.5547,4.2937,3.4760000000000004,1080.3689,357.6139528
96,224.0,97.0,3.4767,1.6201,2.5084,3.8873,2.0358,Sports,0.2609,5.8723,2.2832,4.732,2.8581,1058.4053,357.5972602
97,224.0,98.0,3.0069,1.8812,1.0132,3.4872,2.7168,Economy,1.7644,5.1363,2.7933,3.6292,2.6163,933.5187,357.5236836
98,224.0,99.0,3.7148,1.626,3.565,2.6497,2.5878,Sports,1.9457,5.8114,2.3671,4.0854,3.1866,874.4103,357.5373007
99,224.0,100.0,2.8911,1.7309,2.8292,3.6152,2.2688,Economy,0.8821,5.5028,2.5429,3.4531,3.4416,947.6952,357.4516722
100,224.0,101.0,3.7987,1.9456,2.2752,2.5126,2.3424,High-Performance,1.4105,5.3111,2.2924,4.1446,3.5606,971.4875,357.3959171
101,224.0,102.0,3.4966,1.9454,1.4216,3.3454,2.4848,High-Performance,0.924,5.7686,2.0825,4.9274,3.0866,937.3837,357.4842289
102,224.0,103.0,3.7995,1.4167,1.1745,2.7657,2.1421,High-Performance,1.9183,5.9298,2.296,4.3763,2.2829,947.9667,357.45917380000003
103,224.0,104.0,3.3024,1.3903,1.1367,2.4379,2.6794,High-Performance,1.7685,5.5998,2.191,4.3821,3.1436,867.0265,357.2719942
104,224.0,105.0,2.0846,1.9589,3.2088,3.0806,2.5541,High-Performance,1.0349,5.8124,2.9996,3.5708,3.1947,794.558,356.8723359
105,224.0,106.0,2.1597,1.1242,3.0511,2.6271,2.3375,Economy,0.6614,5.5385,2.4209,4.921,2.302,733.0268,356.3931636
106,224.0,107.0,3.8019,1.1704,1.3871,2.845,2.0866,High-Performance,1.2611,5.2886,2.0093,3.9065,3.6292,767.1849,355.8730194
107,224.0,108.0,2.0329,1.7164,1.0193,2.6259,2.0041,High-Performance,0.2645,5.4355,2.2306,4.7899,3.3729,751.8318,355.35675200000003
108,224.0,109.0,3.2745,1.9744,2.6898,2.2992,2.2531,High-Performance,0.9674,5.9289,2.5918,3.285,2.9559,808.0060000000001,354.9128035
109,224.0,110.0,3.8924,1.9642,1.5134,2.9057,2.1302,High-Performance,1.4112,5.7847,2.0781,4.6321,2.6908,793.0637,354.6136465
110,224.0,111.0,2.1201,1.7581,3.4502,2.1651,2.387,Sports,0.5924,5.2735,2.3055,3.4645,2.2135,680.926,354.2274512
111,224.0,112.0,3.9442,1.7297,3.6375,3.3701,2.1463,High-Performance,0.1237,5.8637,2.7633,3.4748,3.3124,728.7352,353.913612
112,224.0,113.0,2.846,1.2267,3.6987,2.1303,2.9941,Economy,1.1459,5.1452,2.8707,3.8832,3.1344,767.2698,353.7633935
113,224.0,114.0,3.2584,1.6558,2.2635,3.5738,2.1811,High-Performance,1.3556,5.572,2.8264,4.5945,2.2257,698.3159,353.6002664
114,224.0,115.0,3.4717,1.0223,1.1917,2.0994,2.3617,High-Performance,0.9359,5.8861,2.5348,4.57,2.6075,695.4294,353.360524
115,224.0,116.0,2.8572,1.7677,2.786,2.4858,2.8403,Economy,0.4774,5.8768,2.6447,3.9941,2.6638,677.3995,353.0802361
116,224.0,117.0,3.0092,1.3058,3.6628,2.1371,2.9523,High-Performance,1.5455,5.1969,2.9487,4.3259,3.3607,773.7403,352.9325547
117,224.0,118.0,2.6582,1.1022,1.2574,3.4224,2.6714,High-Performance,0.6075,5.682,2.4263,3.5709,3.9934,693.6215,352.6924994
118,224.0,119.0,3.4934,1.6747,2.0945,2.3366,2.9626,Economy,0.5728,5.9814,2.5679,3.773,3.4269,695.2764,352.5366014
119,224.0,120.0,3.5964,1.2319,2.3088,2.549,2.7564,Economy,0.5702,5.662999999999999,2.1733,4.9510000000000005,2.7871,883.352,352.6394831
120,224.0,121.0,3.0869999999999997,1.5151,2.1076,2.0542,2.9467,Sports,0.6246,5.4921,2.7011,4.1533,3.8345,993.5416,352.9163707
121,224.0,122.0,2.1004,1.1716,1.8718,2.5504,2.5785,High-Performance,0.5155,5.5167,2.1988,4.8972,3.6253,849.2575,353.0130838
122,224.0,123.0,2.2956,1.515,1.308,2.17,2.1341,High-Performance,0.0788,5.1756,2.6574,3.6275,3.3378,794.7841,353.0698439
123,224.0,124.0,3.2891,1.1697,2.8571,2.5249,2.8252,High-Performance,1.0149,5.962000000000001,2.9013,4.6854,3.77,862.3379,353.14195540000003
124,224.0,125.0,2.3364,1.3379,1.2161,2.017,2.7889999999999997,Economy,0.23,5.7702,2.5423,4.6024,3.0588,850.2205,353.2110095
125,224.0,126.0,2.1028,1.8624,1.246,2.081,2.6022,High-Performance,0.7874,5.3572,2.503,4.007,3.7744,792.1078,353.3377848
126,224.0,127.0,2.2929,1.3386,2.1755,3.0843,2.9528,Economy,0.1094,5.6283,2.7952,3.8444,3.4213,724.6878,353.3460144
127,224.0,128.0,2.3129,1.1495,3.7235,3.8882,2.8157,Economy,1.7530000000000001,5.2734,2.2221,3.9204,2.332,794.5813,353.3886414
128,224.0,129.0,3.2156,1.5077,3.1391,2.6346,2.9735,High-Performance,1.7848,5.3032,2.1195,3.3442,2.2611,664.0497,353.3681517
129,224.0,130.0,3.7847,1.7608,1.3813,3.2424,2.0982,High-Performance,0.8473,5.5563,2.458,3.0292,2.9543,540.9075,353.2290612
130,224.0,131.0,2.299,1.9405,1.1482,3.7117,2.4755,Sports,0.442,5.5993,2.4532,4.2919,3.8491,514.0543,353.08053259999997
131,224.0,132.0,3.1554,1.0853,2.3178,2.7873,2.9202,Economy,0.3514,5.7744,2.4322,4.8768,3.8905,593.3051,352.9142438
132,224.0,133.0,3.8339,1.8212,1.4297,2.3705,2.8042,High-Performance,0.6893,5.7749,2.3074,4.3414,2.5684,562.4772,352.7986487
133,224.0,134.0,3.7948,1.9066,1.6771,2.248,2.0448,Sports,1.5665,5.4819,2.5051,3.0377,2.2517,503.8343,352.619837
134,224.0,135.0,3.4171,1.0602,3.5660000000000003,3.7389,2.9216,High-Performance,1.1408,5.5204,2.885,3.469,2.0146,461.8685,352.2145
135,224.0,136.0,2.8408,1.7148,1.6158,3.0963,2.2833,Economy,0.262,5.5741,2.7743,3.2510000000000003,2.9042,405.0289,351.6387877
136,224.0,137.0,3.9052,1.4299,1.1935,3.7236,2.8916,Economy,1.3093,5.8995,2.2133,4.6237,3.739,264.8934,351.073326
137,224.0,138.0,2.0403,1.9085,3.4829,3.5694,2.339,Economy,0.1134,5.4172,2.7077,3.6032,2.0005,279.4592,350.5758834
138,224.0,139.0,2.4163,1.0093,2.478,3.8871,2.2923,High-Performance,1.1393,5.012,2.6632,3.9391,2.0706,460.2386,350.1846917
139,224.0,140.0,2.2557,1.9099,1.5568,2.9162,2.9789,High-Performance,0.0133,5.8813,2.0601,4.2879,2.9983,382.515,349.73294450000003
140,224.0,141.0,3.0237,1.4702,1.5242,3.0684,2.5723,High-Performance,0.7111,5.9252,2.8451,4.1066,3.4266,348.9275,349.3071142
141,224.0,142.0,2.3734,1.7833,3.3557,2.5959,2.5679,High-Performance,1.4585,5.5120000000000005,2.1446,4.3945,2.9326,357.4303,348.9563324
142,224.0,143.0,3.4543,1.5809,3.1958,3.7487,2.5011,Economy,1.9298,5.3489,2.9108,4.1578,2.0053,404.394,348.5825878
143,224.0,144.0,2.0157,1.7063,2.049,3.0266,2.0628,Sports,1.3459,5.5031,2.943,3.0376,2.5568,379.7645,348.3112661
144,224.0,145.0,2.0687,1.2769,1.6611,2.4409,2.3885,Economy,1.4204,5.9365,2.3798,4.5131,2.0886,264.4851,348.0489057
145,224.0,146.0,3.7986,1.1369,1.0603,2.8802,2.7877,Economy,1.7830000000000001,5.5539,2.4127,4.0567,2.8401,281.6963,347.8316474
146,224.0,147.0,3.0857,1.53,2.4265,3.1089,2.9271,Sports,0.8162,5.0618,2.512,3.7914,2.2242,155.0046,347.4062394
147,224.0,148.0,2.0239,1.7322,2.5726,2.1101,2.2054,Sports,1.8251,5.1612,2.6951,3.1495,3.7222,233.3838,347.0914024
148,224.0,149.0,3.9223,1.3194,3.3181,3.7114,2.6319999999999997,High-Performance,1.0596,5.4692,2.9159,3.7769999999999997,2.0459,184.3898,346.7906145
149,224.0,150.0,2.9677,1.7294,3.3807,2.1202,2.8075,Economy,0.08,5.8271,2.8363,3.2374,2.2407,250.0317,346.5912711
150,224.0,151.0,2.0369,1.1282,2.6903,3.9408,2.1852,Sports,1.3694,5.6969,2.4641,4.1825,3.9102,387.5266,346.5920567
151,224.0,152.0,3.5341,1.5589,3.7773,3.7562,2.9989,High-Performance,0.6986,5.9964,2.9221,4.3573,2.073,363.0895,346.705997
152,224.0,153.0,3.1754,1.6866,2.2506,3.3311,2.6013,High-Performance,1.1656,5.4654,2.1712,4.0133,2.9935,409.2136,346.8524233
153,224.0,154.0,3.6246,1.7675,1.3039,2.7387,2.4376,Sports,1.1276,5.4058,2.5099,4.1483,2.8085,313.9863,346.7221362
154,224.0,155.0,3.8779,1.8931,1.4905,3.0076,2.8551,Sports,1.5789,5.7225,2.4524,4.7828,3.6327,410.69,346.7697463
155,224.0,156.0,2.2882,1.9446,2.8149,2.8729,2.9244,High-Performance,1.6018,5.8169,2.353,4.8785,3.2312,363.4072,346.801279
156,224.0,157.0,3.5846,1.9912,1.6922,3.6814,2.5478,High-Performance,0.6787,5.2057,2.4952,4.7013,2.6882,362.5065,346.8215031
157,224.0,158.0,2.1803,1.3257,1.4919,2.2551,2.0116,Sports,1.3840000000000001,5.146,2.5696,3.9681,3.5617,354.3508,346.7815205
158,224.0,159.0,2.1783,1.9126,1.9497,3.2101,2.7835,Economy,1.4417,5.9449,2.9935,4.4546,3.0262,370.1865,346.7905908
159,224.0,160.0,3.8089,1.8442,3.0252,3.3114,2.4993,High-Performance,0.4811,5.3571,2.2303,3.4423,3.4853,421.7105,346.9661268
160,224.0,161.0,3.3883,1.9171,1.8588,2.9641,2.316,Sports,1.76,5.7685,2.234,4.1025,2.3178,255.3148,346.9550623
161,224.0,162.0,2.9254,1.8194,1.0703,2.16,2.8109,Economy,1.4735,5.0409,2.2234,4.6869,2.0409,184.9371,346.9987626
162,224.0,163.0,3.1075,1.5369,3.9837,2.7953,2.0836,Sports,0.0354,5.3302,2.0032,4.3714,3.1236,196.3413,346.9778936
163,224.0,164.0,3.4179,1.0472,2.4764,2.2901,2.1681,Sports,1.9797,5.523,2.5805,3.7174,3.7861,271.816,347.0791354
164,224.0,165.0,3.2668,1.3902,1.9672,2.1751,2.5771,Economy,0.5461,5.3207,2.1558,3.3206,2.26,42.9493,346.8848056
165,224.0,166.0,2.6565,1.6746,2.4625,3.2637,2.1541,Sports,0.2847,5.1157,2.155,4.1991,2.0817,88.1045,346.5968266
166,224.0,167.0,3.9730000000000003,1.4584,2.5573,2.7425,2.8176,High-Performance,0.4926,5.4339,2.2953,4.5108,2.6488,201.7708,346.4477653
167,224.0,168.0,2.7134,1.0786,2.5593,2.4385,2.8233,Economy,0.9768,5.228,2.5801,4.1966,3.929,153.3189,346.2065402
168,224.0,169.0,3.9201,1.7524,1.3833,2.2043,2.167,Sports,1.7409,5.9556,2.5509,4.7234,2.7505,20.4274,345.9292573
169,224.0,170.0,3.4114,1.7079,1.864,3.9869,2.2565,Economy,0.0925,5.8088,2.1247,4.0514,2.524,87.5163,345.6176182
170,224.0,171.0,2.0111,1.5636,3.7396,2.2403,2.6645,Sports,0.0136,5.4295,2.6969,4.0092,3.9825,308.3855,345.5752209
171,224.0,172.0,3.9789999999999996,1.1446,2.7873,3.4451,2.3962,Sports,0.4806,5.1338,2.4942,4.1001,3.1963,338.9393,345.5665446
172,224.0,173.0,2.2379,1.1402,3.7384,2.6906,2.8716,Economy,1.7503,5.4062,2.0476,3.2214,2.8485,229.8403,345.4590928
173,224.0,174.0,2.9819999999999998,1.8347,1.8934,2.8398,2.8743,Sports,1.3295,5.3169,2.8592,3.7227,2.3209,221.0834,345.323068
174,224.0,175.0,3.3975,1.8431,1.7551,2.3040000000000003,2.8945,Economy,1.6393,5.2331,2.4918,3.0685,3.0214,213.833,345.1283537
175,224.0,176.0,2.1825,1.4457,2.2274,3.9195,2.4007,High-Performance,1.0649,5.4399,2.8281,4.3476,3.4127,94.0272,344.982708
176,224.0,177.0,2.3979,1.7865,3.8876,2.7296,2.7813,High-Performance,0.3409,5.053999999999999,2.5277,4.1338,2.3335,71.9067,344.8863988
177,224.0,178.0,3.6338,1.8507,1.733,2.0983,2.7027,Economy,0.2201,5.5323,2.7058,3.0073,2.2997,60.4255,344.7628959
