,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
16,147.0,17.0,2.1528,1.0222,1.172,3.1556,2.5338,Economy,1.0145,5.3851,2.3116,4.3388,2.6982,1158.3909,240.2014753
17,147.0,18.0,3.3675,1.4313,3.1687,2.0806,2.0288,High-Performance,1.4993,5.1044,2.2537,4.3769,3.9543,1113.9807,240.6655081
18,147.0,19.0,2.9098,1.5355,2.1066,2.4615,2.8403,Economy,1.0241,5.1516,2.2634,4.362,3.6017,1047.7832,240.78605340000001
19,147.0,20.0,3.762,1.0408,2.3728,2.7464,2.2048,Sports,0.6954,5.7998,2.9853,3.411,3.2279,1108.2614,240.7445696
20,147.0,21.0,3.3323,1.9494,2.2084,2.3797,2.1106,Economy,0.7977,5.2772,2.9807,4.0237,2.6316,1196.8616,240.7456946
21,147.0,22.0,3.7319999999999998,1.3775,3.8554,3.1436,2.1742,Economy,0.5001,5.0058,2.0076,4.5412,2.8705,1122.312,240.6967319
22,147.0,23.0,3.7186,1.5052,1.9291,3.3888,2.7191,High-Performance,1.0593,5.8565,2.0136,3.9191,3.9799,1080.0807,240.64715660000002
23,147.0,24.0,2.1208,1.7338,3.5399,3.0596,2.3914,Economy,0.6158,5.6155,2.1788,3.4434,3.168,1090.8568,240.6032688
24,147.0,25.0,2.5558,1.9958,2.9978,3.07,2.458,Economy,1.4889,5.5168,2.5171,4.7145,3.0279,1082.4309,240.5310407
25,147.0,26.0,3.7718,1.4794,3.6468,3.4642,2.3466,Sports,1.8363,5.5018,2.4826,4.4008,2.5242,1088.6297,240.4951448
26,147.0,27.0,3.5214,1.1243,2.2526,2.8187,2.2763,High-Performance,1.0464,5.9948,2.5566,4.113,3.4341,1137.2971,240.4749655
27,147.0,28.0,2.5616,1.9726,1.9762,3.4568,2.9046,High-Performance,0.8883,5.6485,2.3801,4.3056,3.3727,1149.068,240.485265
28,147.0,29.0,3.5780000000000003,1.8325,1.7582,3.7811,2.089,High-Performance,1.4749,5.9881,2.4036,3.0186,3.9729,1165.6607,240.44798930000002
29,147.0,30.0,2.4127,1.0436,3.7709,2.2389,2.5643,High-Performance,1.5829,5.7864,2.8349,4.3497,2.4607,1198.1365,240.4303069
30,147.0,31.0,3.7527,1.9306,2.5612,3.4037,2.8373,Economy,0.1839,5.2028,2.36,3.55,2.2179,1163.0279,240.4165306
31,147.0,32.0,3.2792,1.6013,2.2312,2.0373,2.6347,Sports,0.9645,5.3791,2.605,3.4691,2.7414,1118.9121,240.39321
32,147.0,33.0,3.4839,1.0513,3.9357,3.7255,2.9836,High-Performance,0.3632,5.1405,2.3336,3.3503,3.175,1085.6595,240.3801659
33,147.0,34.0,3.3048,1.0808,1.861,3.5713,2.5831,High-Performance,0.0936,5.0117,2.4039,4.675,3.7283,1014.9464,240.3623861
34,147.0,35.0,2.7483,1.7169,1.3897,2.0113,2.2133,High-Performance,0.4718,5.1076,2.9552,4.6251,2.5039,1024.5169,240.2911385
35,147.0,36.0,3.6366,1.3799,1.7793,3.4792,2.9728,High-Performance,1.4514,5.2279,2.5069999999999997,4.5474,2.1089,1042.5146,240.15319060000002
36,147.0,37.0,2.0125,1.939,2.4933,3.1154,2.1501,Sports,1.0228,5.3429,2.8222,4.6055,3.5671,1052.2883,240.0980298
37,147.0,38.0,2.5147,1.3597,3.4681,2.7228,2.6587,High-Performance,1.8926,5.1716,2.2675,3.4833,2.826,1045.1933,240.0764182
38,147.0,39.0,3.5616,1.206,3.1996,2.2072,2.4016,Sports,1.2449,5.2053,2.3930000000000002,4.7444,2.5591,1007.2815,240.0086986
39,147.0,40.0,2.0495,1.9847,3.8428,2.0057,2.1114,High-Performance,1.4113,5.5961,2.6242,3.3662,3.8849,1030.0099,239.9698118
40,147.0,41.0,2.1404,1.0845,1.5763,2.2281,2.1717,High-Performance,0.7345,5.1686,2.3483,4.2645,2.7879,1003.9635,239.8931959
41,147.0,42.0,3.4674,1.6433,2.2422,2.94,2.8487,Sports,1.0885,5.7554,2.8674,4.7689,2.0305,1024.0098,239.79542270000002
42,147.0,43.0,3.0565,1.6856,3.5646,2.0713,2.0429,Economy,1.1567,5.0024,2.5575,4.8151,3.1693,1052.7060000000001,239.7137156
43,147.0,44.0,2.0182,1.5065,2.2987,3.8839,2.4205,Economy,0.1533,5.497000000000001,2.5842,3.5736,2.3041,1022.0251,239.5814231
44,147.0,45.0,2.5864,1.3371,1.6123,3.7475,2.2177,High-Performance,0.2043,5.3483,2.7106,3.7136,2.0594,1026.2383,239.4210171
45,147.0,46.0,2.6916,1.9549,3.8215,3.5311,2.1417,Economy,1.7044,5.9428,2.0544,4.1068,3.0615,1012.186,239.2881858
46,147.0,47.0,2.9087,1.1993,2.2937,3.3554,2.9936,High-Performance,1.2508,5.0317,2.0642,3.7536,2.4364,919.9822,239.1046005
47,147.0,48.0,2.7739,1.8722,3.4098,3.7877,2.8001,Sports,0.4204,5.9415,2.275,4.9996,3.2303,916.7749,238.9526838
48,147.0,49.0,2.6648,1.0323,2.8554,2.5231,2.7653,Economy,1.5503,5.6079,2.8459,3.4426,2.7193,974.8803,238.9273111
49,147.0,50.0,2.398,1.3894,1.8814,2.2805,2.0395,Sports,0.3301,5.3893,2.1604,4.0314,2.6398,940.5824,238.8571733
50,147.0,51.0,3.7133,1.2355,3.8896,2.8899,2.8596,Sports,1.5629,5.8814,2.3955,4.1526,3.6295,926.0245,238.7588026
51,147.0,52.0,3.7867,1.7281,2.5481,2.7516,2.9482,Sports,0.0226,5.7647,2.8989999999999996,3.4781,3.699,1019.9609,238.7420305
52,147.0,53.0,3.0628,1.1215,1.7118,3.3822,2.7193,Sports,1.2427,5.9659,2.2406,4.5968,3.0375,1005.7553,238.7183086
53,147.0,54.0,3.5517,1.9607,2.67,3.6045,2.907,High-Performance,1.3066,5.6303,2.2817,3.8039,2.0967,965.9228,238.6930403
54,147.0,55.0,3.4282,1.7615,1.2134,3.6106,2.0909999999999997,High-Performance,1.0952,5.2617,2.2501,3.6412,3.7094,961.7686,238.6389845
55,147.0,56.0,3.9786,1.5282,2.9061,3.0761,2.7812,Economy,1.7864,5.3642,2.033,4.8587,2.9145,894.2903,238.55103350000002
56,147.0,57.0,2.5495,1.4769999999999999,1.1709,2.7167,2.2963,High-Performance,0.9299,5.1338,2.1496,4.6441,3.2797,836.9274,238.3756463
57,147.0,58.0,3.4466,1.0645,3.8321,2.8564,2.2782,Sports,1.3972,5.4966,2.5839,4.6468,2.2155,843.0818,238.181718
58,147.0,59.0,2.1405,1.0289,2.6636,2.3664,2.1607,Sports,0.9243,5.26,2.7472,4.47,3.4169,866.1403,238.0417717
59,147.0,60.0,3.7778,1.6368,3.2626,2.9652,2.1843,High-Performance,1.3747,5.9463,2.1325,3.6693,2.8007,860.0016,237.894748
60,147.0,61.0,2.9261,1.4836,2.2387,3.4123,2.94,Economy,0.58,5.5936,2.3498,4.652,2.9827,863.1865,237.7588966
61,147.0,62.0,3.6519,1.3044,2.83,2.0463,2.2767,Sports,0.5358,5.7012,2.7388,4.8136,3.3914,915.2362,237.7711533
62,147.0,63.0,3.1868,1.2777,1.1099,2.3695,2.5781,Sports,1.9954,5.8067,2.9542,3.8447,2.0133,971.4693,237.8364735
63,147.0,64.0,3.96,1.3475,2.9413,2.7302,2.5915,Economy,1.3244,5.1575,2.0116,4.9038,2.9813,905.2129,237.7837483
64,147.0,65.0,3.5924,1.4901,2.1886,2.2329,2.3547,Economy,1.2384,5.9868,2.7365,3.6479,2.0975,891.8058,237.7529977
65,147.0,66.0,2.5798,1.0919,2.9963,2.5096,2.5302,High-Performance,0.8636,5.4213,2.8569999999999998,4.8162,2.4448,954.797,237.7926711
66,147.0,67.0,2.917,1.6021,2.7789,2.6382,2.3613,Sports,0.6693,5.3041,2.9985,3.6928,2.6523,945.7723,237.7314709
67,147.0,68.0,2.4481,1.796,1.6617,3.3442,2.3891,Sports,0.6788,5.2346,2.1085,3.0210000000000004,3.7163,862.4632,237.600496
68,147.0,69.0,2.7228,1.0216,3.0411,3.8548,2.2913,Sports,0.2215,5.4402,2.4979,3.0234,3.9992,836.7829,237.4846568
69,147.0,70.0,2.0784,1.8529,3.3987,3.8688,2.5965,Sports,1.9401,5.587999999999999,2.6959,4.7321,3.9908,862.3334,237.4049015
70,147.0,71.0,3.3497,1.0449,3.3961,3.7077,2.4681,Economy,1.548,5.8568,2.3536,3.3818,2.1399,835.7507,237.3593815
71,147.0,72.0,3.3317,1.7162,2.6539,2.3496,2.2724,Sports,1.7007,5.4327,2.2336,3.3548,3.0034,797.3049,237.3364605
72,147.0,73.0,2.3676,1.8654,1.3819,3.5895,2.6675,High-Performance,1.8195,5.7828,2.9121,4.6056,3.2009,860.0208,237.3687745
73,147.0,74.0,3.1532,1.6652,2.3236,2.9268,2.8467,Economy,1.0436,5.1238,2.5291,4.5202,3.1319,877.1061,237.3968259
74,147.0,75.0,2.0945,1.631,1.0023,2.6289999999999996,2.7605,Sports,0.7545,5.2138,2.5364,4.0988,3.9369,811.2793,237.3600111
75,147.0,76.0,3.9798,1.9988,3.6106,3.2006,2.084,Economy,1.6344,5.6862,2.4204,3.5221,3.0353,826.6334,237.3404714
76,147.0,77.0,3.0945,1.266,3.4293,3.2222,2.3028,High-Performance,0.2835,5.3209,2.6597,4.9861,2.2628,827.1631,237.266936
77,147.0,78.0,2.4704,1.235,1.7444,2.559,2.0753,High-Performance,0.7597,5.5253,2.9986,4.2901,2.2084,825.1911,237.1343877
78,147.0,79.0,2.5797,1.8418,1.2264,2.4862,2.2319999999999998,Economy,0.4739,5.1937,2.1988,4.7045,2.3445,781.827,237.0213342
79,147.0,80.0,2.1535,1.9391,3.5471,2.3939,2.1042,Economy,1.7409999999999999,5.2615,2.6878,4.3938,3.0123,761.2824,236.9074792
80,147.0,81.0,3.9494,1.3046,2.1095,3.9671,2.937,Economy,0.237,5.5788,2.906,4.4275,3.3607,802.164,236.7725131
81,147.0,82.0,3.1783,1.5847,3.7172,2.0875,2.3433,Economy,0.9843,5.9623,2.9613,4.7893,3.6984,858.1624,236.7035953
82,147.0,83.0,2.6672,1.6198,1.9377,3.298,2.5667,Economy,1.8568,5.8987,2.339,3.4885,2.926,832.1112,236.6904434
83,147.0,84.0,3.0858,1.1143,1.6349,3.7074,2.3804,High-Performance,0.3458,5.9199,2.2019,4.9077,2.0984,794.6504,236.6625936
84,147.0,85.0,3.0955,1.7888,1.0162,2.69,2.2916,Sports,0.32899999999999996,5.3815,2.5912,4.4621,2.988,777.9409,236.5870928
85,147.0,86.0,3.9828,1.254,3.1641,3.429,2.0205,High-Performance,0.4322,5.721,2.7435,3.5406,2.3504,772.294,236.5380276
86,147.0,87.0,2.2027,1.5634,1.0107,2.7799,2.0941,High-Performance,1.2176,5.4314,2.6153,4.2615,3.3831,750.5292,236.5047626
87,147.0,88.0,3.2965,1.1606,3.5261,2.4307,2.4478,Economy,1.3359,5.2733,2.3744,4.7439,3.3167,696.1389999999999,236.3555939
88,147.0,89.0,3.4069,1.0939,1.8969999999999998,3.3271,2.8248,Economy,0.08900000000000001,5.6869,2.5798,3.1524,2.3642,685.2683,236.175914
89,147.0,90.0,2.7491,1.508,3.5601,3.3035,2.8933,Sports,1.1921,5.1622,2.1534,4.2803,3.7359,647.3011,236.03081600000002
90,147.0,91.0,3.7794,1.1571,3.8974,2.3693,2.2726,High-Performance,0.9491,5.6799,2.4957,4.1407,3.6575,616.4947,235.8349038
91,147.0,92.0,3.1703,1.285,2.8325,2.4083,2.6121,High-Performance,1.6107,5.6141,2.8872,4.7941,2.9825,676.9244,235.70103410000002
92,147.0,93.0,2.1207,1.5612,1.4429,3.1025,2.4713,Sports,0.0602,5.6738,2.105,3.9028,3.7785,642.2328,235.5334285
93,147.0,94.0,3.7863,1.1972,1.361,2.2508,2.2393,Sports,1.1624,5.039,2.9461,4.651,2.0096,643.6495,235.4116122
94,147.0,95.0,2.9395,1.9805,1.4178,2.8426,2.9330000000000003,Economy,0.8802,5.7775,2.6254,4.1283,2.1422,694.8569,235.3586195
95,147.0,96.0,3.3848,1.1073,3.1627,2.3615,2.6774,Sports,0.8486,5.2013,2.1569,3.3238,3.9544,624.1211,235.1929777
96,147.0,97.0,2.5184,1.6922,3.1309,3.3489999999999998,2.9597,Economy,1.8887,5.1169,2.0681,4.796,2.6244,529.5749,234.8782279
97,147.0,98.0,2.0395,1.8163,3.1739,3.2074,2.7258,Sports,0.6882,5.5874,2.3086,3.5460000000000003,2.0958,524.6782,234.5843854
98,147.0,99.0,3.4062,1.3346,1.2643,2.8089999999999997,2.3292,High-Performance,1.8927,5.1174,2.9006,3.6491,2.0108,563.6279,234.3676803
99,147.0,100.0,2.1756,1.3282,2.1417,3.1889,2.8075,Economy,1.6243,5.4745,2.7296,3.1739,2.7681,567.0817,234.1725995
100,147.0,101.0,2.5633,1.3992,2.1671,3.9032,2.6517,Sports,0.6679999999999999,5.939,2.4725,3.7560000000000002,2.0099,583.9533,233.9981506
101,147.0,102.0,2.395,1.8939,3.9781,2.4152,2.6503,High-Performance,1.0751,5.982,2.8121,3.6051,3.1589,655.0419,233.9210693
102,147.0,103.0,2.5755,1.2642,2.2404,3.8756,2.8592,Sports,1.09,5.6802,2.363,3.4039,3.7134,647.1876,233.8862774
103,147.0,104.0,2.9161,1.9754,2.1338,2.3784,2.6194,Sports,0.7384,5.3213,2.4555,4.0254,3.9009,598.5457,233.8165974
104,147.0,105.0,3.0531,1.4014,2.8356,3.9922,2.0018,High-Performance,0.2042,5.728,2.7556,3.4092,3.505,610.1233,233.7927678
105,147.0,106.0,2.286,1.1207,3.1133,2.9876,2.3801,Sports,0.1368,5.0926,2.5959,4.0473,2.3080000000000003,584.0601,233.7710028
106,147.0,107.0,3.2356,1.8863,2.6177,3.7942,2.8122,High-Performance,1.5035,5.111000000000001,2.8734,4.4201,3.5926,558.9901,233.6697183
107,147.0,108.0,3.4694,1.2446,1.9882,3.4079,2.4838,High-Performance,1.7736,5.8201,2.3499,4.9539,3.9715,554.3257,233.6020552
108,147.0,109.0,2.8347,1.8813,3.3687,2.1871,2.5619,High-Performance,0.2257,5.5703,2.174,4.0868,3.6209,509.3151,233.4845895
109,147.0,110.0,3.2416,1.1032,1.0645,3.7793,2.0103,Economy,0.8234,5.2233,2.5395,3.1346,3.8126,480.6731,233.284471
110,147.0,111.0,2.6115,1.9756,3.1505,2.0327,2.8333,High-Performance,1.9123,5.2991,2.8398,3.8239,3.5709,528.9333,233.2061541
111,147.0,112.0,3.4428,1.4579,3.3777,3.6925,2.035,Sports,0.0547,5.6209,2.544,3.6688,2.7733,515.1030000000001,233.2052055
112,147.0,113.0,3.159,1.4002,2.5288,2.3216,2.4579,Sports,1.3451,5.6819,2.4444,4.5831,3.4036,497.0142,233.1946782
113,147.0,114.0,3.0701,1.4015,2.7175,2.9738,2.8656,High-Performance,1.2598,5.3869,2.8775,3.8477,2.6072,525.1826,233.1735266
114,147.0,115.0,3.3144,1.2059,1.8109,2.7711,2.0502,High-Performance,1.2744,5.8121,2.2768,4.7701,3.2069,507.6678,233.1301932
115,147.0,116.0,2.6824,1.4636,2.5816,3.0074,2.4765,Sports,1.3629,5.324,2.9996,3.6125,2.3508,496.7406,233.0583119
116,147.0,117.0,3.5939,1.5233,1.3984,2.6279,2.326,Economy,1.8886,5.0464,2.2782,3.8886,3.9229,470.7128,232.8875113
117,147.0,118.0,3.4504,1.5152,3.8414,3.117,2.1897,Sports,1.726,5.8191,2.6147,4.1586,3.3139,445.5774,232.7035817
118,147.0,119.0,2.0495,1.028,3.1882,3.3947,2.5875,Economy,0.134,5.465,2.2994,3.0175,2.7049,420.9433,232.5383834
119,147.0,120.0,3.2844,1.2919,2.6373,2.2856,2.8021,High-Performance,1.3234,5.4736,2.4436,4.897,2.4618,385.4044,232.3286791
120,147.0,121.0,2.2071,1.236,3.1019,2.2491,2.6375,Sports,1.6101,5.6474,2.3005,3.0363,3.3765,359.8625,232.12081560000001
121,147.0,122.0,3.7606,1.3793,3.9554,2.2886,2.4076,Economy,0.0491,5.4881,2.4396,3.2831,3.6210000000000004,351.32,231.9249713
122,147.0,123.0,3.8707,1.0317,2.3739,2.8788,2.9524,Sports,0.0122,5.1184,2.7202,4.7146,3.0853,336.9034,231.7198443
123,147.0,124.0,2.6394,1.9655,2.4963,2.1955,2.5415,High-Performance,0.2384,5.1294,2.1354,3.7983,3.2191,306.8071,231.5301837
124,147.0,125.0,2.3381,1.1204,3.7573,2.3229,2.5883,High-Performance,1.2902,5.3963,2.7671,3.4212,3.8758,313.9563,231.3806122
125,147.0,126.0,3.4961,1.959,3.5471,3.3195,2.5902,Sports,0.2566,5.1708,2.0957,4.4152,2.8619,292.4355,231.1587769
126,147.0,127.0,3.4476,1.1607,1.0765,3.5507,2.5972,High-Performance,0.9028,5.888999999999999,2.9391,3.778,2.8371,316.4174,230.9746024
127,147.0,128.0,3.9169,1.1744,3.1788,2.0584,2.0968,High-Performance,0.6601,5.4976,2.2537,3.3425,2.3384,331.0157,230.8207959
128,147.0,129.0,2.7518,1.7701,1.8903,3.583,2.873,High-Performance,0.4874,5.8393,2.0078,4.4885,2.1185,275.3573,230.5847727
129,147.0,130.0,3.8282,1.141,2.9581,2.0063,2.625,High-Performance,0.9352,5.2913,2.8087,4.5854,2.1052,292.8315,230.384728
130,147.0,131.0,3.7778,1.9489,1.4196,3.071,2.7036,Economy,1.0591,5.6907,2.5387,4.7876,3.3803,332.1062,230.2376096
131,147.0,132.0,2.1889,1.8868,3.6696,3.5148,2.6335,High-Performance,1.4121,5.5442,2.1509,3.0663,3.8589,273.5598,230.0568884
132,147.0,133.0,2.7886,1.6489,3.1199,2.5215,2.2317,Sports,0.7352,5.6249,2.2311,3.1999,3.3885,259.6314,229.8816866
133,147.0,134.0,3.4644,1.1354,3.9295,2.1903,2.4402,High-Performance,0.1489,5.555,2.7026,3.4194,3.4701,286.5399,229.7648703
134,147.0,135.0,3.0183,1.6294,1.4396,3.8795,2.9297,Sports,1.4,5.7587,2.6772,4.2312,3.0434,309.5913,229.7051635
135,147.0,136.0,3.4813,1.8997,1.9404,3.4649,2.9207,Economy,1.0752,5.2254,2.5701,4.0765,3.654,291.0695,229.6542763
136,147.0,137.0,3.8229,1.0979,2.5382,3.9705,2.6861,Sports,0.051,5.8125,2.8564,3.395,3.923,312.1731,229.6316105
137,147.0,138.0,2.8457,1.9241,2.4982,3.9297,2.4788,Sports,0.5733,5.7009,2.1605,3.1555,3.2634,298.3266,229.6078056
138,147.0,139.0,3.1636,1.1041,2.279,2.5802,2.1694,Economy,1.5995,5.9753,2.997,3.2255,2.7321,316.6752,229.6341406
139,147.0,140.0,2.2775,1.1485,1.3255,3.8037,2.1876,Economy,0.755,5.7196,2.1875,4.7867,2.8311,281.753,229.6150824
140,147.0,141.0,3.5641,1.9735,3.5473,3.719,2.2277,High-Performance,0.5567,5.0674,2.6868,3.3523,2.1559,227.4556,229.5642411
141,147.0,142.0,3.1743,1.8298,1.4714,2.3248,2.5093,Economy,1.1875,5.5377,2.3974,3.3792,2.8855,206.8759,229.4682178
142,147.0,143.0,2.1087,1.3665,1.8940000000000001,3.3213,2.5465,High-Performance,1.7748,5.0647,2.5333,3.4761,3.1727,183.8298,229.3367729
143,147.0,144.0,3.1526,1.8403,1.8699,2.7489999999999997,2.9551,Economy,1.1840000000000002,5.0659,2.0969,4.0393,3.3814,101.4961,229.1784364
144,147.0,145.0,2.5101,1.3793,2.1242,3.9705,2.8329,High-Performance,0.3762,5.8471,2.5837,3.7525,3.236,108.4199,229.0093529
145,147.0,146.0,3.3025,1.1971,3.4546,2.7138,2.174,Sports,0.4302,5.5115,2.4942,3.19,2.2836,131.737,228.8203579
146,147.0,147.0,2.2663,1.7825,3.7957,3.6808,2.9126,High-Performance,1.7274,5.2804,2.7112,3.2889999999999997,2.94,131.4259,228.6936839
147,147.0,148.0,2.0617,1.4894,3.5108,2.8564,2.506,Economy,0.8645,5.4091,2.3032,4.3954,3.4718,107.7276,228.5581582
148,147.0,149.0,3.4262,1.851,1.6338,2.8683,2.8683,High-Performance,1.1128,5.8172,2.7816,4.8132,2.5772,152.5242,228.4404363
149,147.0,150.0,2.9629,1.2959,2.5737,3.4495,2.3484,High-Performance,0.1161,5.1178,2.6451,4.3486,2.8297,150.7838,228.2943095
150,147.0,151.0,3.9534,1.9223,1.5505,2.5363,2.0246,High-Performance,0.2753,5.5732,2.7224,3.7777,2.2615,146.7803,228.1613093
151,147.0,152.0,3.3065,1.095,1.2431,2.3753,2.3372,Sports,0.4476,5.7811,2.9986,3.2804,2.3155,189.6646,228.0488276
152,147.0,153.0,2.2418,1.0416,3.1297,2.5789,2.9599,High-Performance,1.9694,5.919,2.5878,4.1682,3.0952,201.12599999999998,227.9677884
153,147.0,154.0,3.9374,1.4203,3.2389,2.7626,2.4034,High-Performance,1.9538,5.131,2.5042,4.2045,3.654,131.0432,227.8005408
154,147.0,155.0,2.8351,1.2746,1.4837,2.8372,2.7962,Sports,0.9579,5.5398,2.3914,3.2933,2.3916,79.7516,227.6123175
155,147.0,156.0,3.9568,1.6223,2.5727,2.0818,2.7006,Sports,1.4042,5.9733,2.9367,3.5954,2.476,124.7974,227.5251284
156,147.0,157.0,3.4191,1.0701,2.6926,2.8987,2.8869,High-Performance,1.475,5.824,2.5744,3.8391,2.6196,135.7504,227.4716055
157,147.0,158.0,3.7448,1.2066,3.5172,2.8232,2.2442,High-Performance,1.9422,5.1809,2.4033,3.4294,2.2094,62.3597,227.366578
158,147.0,159.0,3.9438,1.6840000000000002,2.5511,2.1758,2.9949,Sports,0.9533,5.5681,2.3936,4.933,3.1715,29.7307,227.3118473
159,147.0,160.0,2.8349,1.1763,3.1218,2.9094,2.46,Sports,1.5563,5.0238,2.0345,3.9724,2.116,33.4838,227.2505041
