,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
22,65.0,23.0,2.4729,1.9678,1.6699,3.5317,2.8008,High-Performance,1.9696,5.8737,2.7378,4.9212,3.9282,921.1403,116.2678724
23,65.0,24.0,2.6801,1.0325,3.6905,3.636,2.6612,Economy,1.4988,5.9069,2.2555,3.9394,2.4769,976.4505,116.1369871
24,65.0,25.0,2.3172,1.3625,2.5228,2.7294,2.4635,Sports,0.4988,5.1381,2.0275,3.5607,2.8671,1137.4621,116.0731411
25,65.0,26.0,2.5467,1.2178,2.9288,2.153,2.1136,Economy,0.7267,5.7063,2.8939,3.0212,3.2104,1023.4391,116.1512395
26,65.0,27.0,2.8955,1.0012,3.1305,3.8357,2.6956,Sports,1.5593,5.0989,2.4209,4.977,3.0347,1185.7234,116.2116139
27,65.0,28.0,2.3597,1.7505,1.7373,3.9751,2.7679,Economy,0.1298,5.4694,2.8939999999999997,3.1594,2.0444,1233.7274,116.1497017
28,65.0,29.0,2.1467,1.1628,3.1572,2.5886,2.4366,Sports,0.0736,5.3111,2.5947,4.6255,2.6242,1080.7293,116.1437116
29,65.0,30.0,3.5348,1.1092,3.452,2.2407,2.467,Sports,0.1897,5.7374,2.0708,3.7909,3.4746,1256.7057,116.19128500000001
30,65.0,31.0,2.9236,1.5219,1.4132,2.7847,2.5555,High-Performance,0.3126,5.0564,2.9933,3.5437,2.5309,1140.1908,115.890198
31,65.0,32.0,3.8988,1.3673,2.3455,2.435,2.7966,Sports,0.3232,5.0183,2.9453,3.5741,2.682,927.8810000000001,115.58420100000001
32,65.0,33.0,2.7084,1.4836,1.5607,3.9467,2.1812,Sports,0.084,5.1465,2.0901,3.7326,3.2245,1041.1901,115.4207242
33,65.0,34.0,2.3762,1.3893,3.1181,2.7277,2.5005,Sports,1.5030000000000001,5.1754,2.7603,4.4879,2.9564,1014.0065,115.241826
34,65.0,35.0,2.8882,1.7293,2.1886,2.9667,2.6517,Sports,0.8997,5.1218,2.0788,3.6798,3.2111,942.1053,115.1361399
35,65.0,36.0,2.7325,1.9337,3.3562,3.5749,2.3977,High-Performance,0.6646,5.2066,2.2034,4.3974,3.69,1063.229,115.2608092
36,65.0,37.0,3.2498,1.2222,1.3164,2.1937,2.8714,Sports,0.6646,5.3743,2.6455,4.8007,2.2984,1022.2760000000001,115.3240235
37,65.0,38.0,3.7685,1.4502,3.3358,3.3609,2.0261,High-Performance,1.2703,5.881,2.1696,3.9854,3.3732,1096.947,115.5135776
38,65.0,39.0,3.3037,1.264,1.787,2.6501,2.635,Sports,1.0443,5.2311,2.5337,3.5519,3.9582,1081.614,115.6319223
39,65.0,40.0,2.8914,1.7475,2.6253,2.6194,2.7051,High-Performance,1.2823,5.9457,2.7995,3.3373,2.6849,1049.3977,115.5620087
40,65.0,41.0,2.5219,1.3135,1.0844,2.3111,2.2581,Economy,0.2186,5.6798,2.1086,3.0424,3.8138,897.8423,115.4492457
41,65.0,42.0,2.7861,1.1424,2.8247,3.8407,2.0088,Economy,1.0813,5.5081,2.6292,4.3063,3.1899,978.6389,115.2558294
42,65.0,43.0,3.8155,1.401,2.0066,2.0895,2.3535,Sports,0.3551,5.9928,2.2814,3.0901,3.5874,923.7164,114.9615038
43,65.0,44.0,3.8478,1.6139,2.9281,3.0829,2.3045,Sports,1.1722,5.1549,2.1367,3.8224,3.1112,950.8707,114.84909880000001
44,65.0,45.0,2.4452,1.7478,1.3662,3.2232,2.369,High-Performance,0.0135,5.1207,2.8097,4.3637,3.6246,882.9362,114.4893458
45,65.0,46.0,3.7614,1.3337,3.4577,2.7862,2.0574,Sports,1.0162,5.874,2.5113,3.5976,3.6326,1001.3409,114.3698882
46,65.0,47.0,3.9634,1.1739,2.898,2.191,2.7262,High-Performance,1.9119,5.8181,2.3236,4.4792,2.0704,1068.6731,114.5278499
47,65.0,48.0,3.0912,1.4485,1.6547,2.8915,2.7702,Economy,1.0618,5.6806,2.1664,3.7683,3.803,1027.249,114.5310867
48,65.0,49.0,3.8952,1.1209,1.2212,2.2512,2.035,High-Performance,0.3791,5.8124,2.8708,4.9835,3.1081,809.075,114.3398378
49,65.0,50.0,3.1367,1.4444,2.2463,2.8343,2.0329,Sports,0.752,5.7554,2.2824,4.5893,3.799,935.4481,114.3496376
50,65.0,51.0,3.7809,1.9138,3.5106,3.6517,2.0756,Economy,1.5878,5.7789,2.0748,4.3847,3.1097,983.0187,114.2861388
51,65.0,52.0,2.867,1.3813,2.2840000000000003,2.3858,2.1713,High-Performance,1.6884,5.2473,2.3251,3.9685,3.9531,949.5168,114.2300144
52,65.0,53.0,2.4678,1.3593,1.6947,3.5049,2.4332,Economy,0.8027,5.6516,2.0062,4.6077,3.1996,851.4952,113.99666930000001
53,65.0,54.0,2.5857,1.163,1.3607,3.1755,2.2127,Economy,1.2452,5.8745,2.8341,3.5044,3.612,886.5614,113.8162255
54,65.0,55.0,3.6643,1.8582,2.4297,3.3298,2.6084,Sports,0.3645,5.3517,2.7847,3.8025,3.1855,931.0325,113.7136012
55,65.0,56.0,2.5929,1.0785,2.7981,2.8951,2.7608,High-Performance,0.0064,5.8287,2.3761,3.4584,2.4054,861.7642,113.6943713
56,65.0,57.0,2.7233,1.6096,2.5611,3.2667,2.2376,High-Performance,0.5303,5.7629,2.9375,4.0664,2.5364,853.5407,113.5831874
57,65.0,58.0,2.2587,1.2705,1.9863,3.9491,2.8099,Sports,1.4221,5.867999999999999,2.7852,4.6208,3.1361,831.9883,113.5095931
58,65.0,59.0,3.6967,1.2717,3.077,2.1302,2.3539,Economy,1.0854,5.1738,2.6401,4.4127,2.7583,912.0648,113.4852124
59,65.0,60.0,3.3497,1.3981,1.0732,3.7939999999999996,2.1263,Economy,0.2767,5.776,2.5465,4.1705,3.7325,896.2786,113.5147147
60,65.0,61.0,3.7707,1.3694,3.6783,2.9792,2.9332,Economy,1.7414,5.8304,2.2806,3.5921,2.9978,854.4891,113.3840079
61,65.0,62.0,2.3293,1.3037,1.5969,2.5204,2.4081,High-Performance,1.4399,5.4521,2.369,4.967,3.696,909.8480000000001,113.2387095
62,65.0,63.0,2.3478,1.3246,1.5244,2.1699,2.1983,High-Performance,1.7175,5.4622,2.3427,4.1955,3.8472,786.7635,113.0120179
63,65.0,64.0,3.6907,1.6184,1.8188,3.1161,2.1377,High-Performance,1.9281,5.6137,2.7103,3.438,2.8754,685.1025,112.9043152
64,65.0,65.0,3.7742,1.1731,3.0779,3.6574,2.7582,High-Performance,1.3563,5.941,2.6247,3.5693,3.2097,891.7536,112.8778898
65,65.0,66.0,3.9068,1.0142,1.6133,3.2306,2.2378,High-Performance,1.0232,5.7114,2.5364,3.2605,2.8864,718.6652,112.6240884
66,65.0,67.0,3.6261,1.0335,3.1041,2.1598,2.9935,Sports,0.4695,5.1687,2.9259,3.5298,2.7182,681.3131,112.370342
67,65.0,68.0,2.2234,1.632,2.7656,2.0819,2.4715,High-Performance,1.9478,5.3293,2.1995,3.7077,3.0334,819.932,112.3534432
68,65.0,69.0,2.3031,1.2322,1.0648,3.3428,2.2993,High-Performance,1.1487,5.6003,2.2576,3.888,2.0399,763.9830000000001,112.24347370000001
69,65.0,70.0,2.5691,1.3788,1.7794,2.4238,2.3092,Economy,0.4464,5.1282,2.4341,4.8143,2.9103,576.4153,111.9006708
70,65.0,71.0,2.1571,1.3923,1.9077,2.8377,2.374,Economy,0.6231,5.7562,2.0826,4.0623,2.3328,682.5444,111.7357764
71,65.0,72.0,2.6463,1.1207,1.5945,2.3099,2.3038,Sports,0.7664,5.1355,2.7775,4.8703,2.5211,595.4155,111.4904654
72,65.0,73.0,2.0455,1.8872,1.3765,3.3237,2.6441,High-Performance,0.1161,5.2854,2.221,4.9307,2.2919,474.1216,111.1436141
73,65.0,74.0,2.8648,1.3824,1.6687,3.3688,2.6757,Sports,1.7534,5.1,2.7283,4.0736,3.5768,527.9002,110.7750422
74,65.0,75.0,2.2332,1.0761,3.4902,2.0599,2.826,High-Performance,0.4497,5.1227,2.0746,4.7156,2.5607,595.9167,110.4880455
75,65.0,76.0,3.5836,1.0179,1.5017,2.6031,2.5187,Sports,0.4814,5.0441,2.5288,3.7023,2.2181,596.989,110.239572
76,65.0,77.0,2.2297,1.6093,1.5687,3.8972,2.4355,Sports,0.96,5.277,2.5827,4.1595,3.9242,512.8898,109.8581752
77,65.0,78.0,3.7135,1.1288,1.9926,2.7405,2.0799,Sports,1.6188,5.062,2.8939999999999997,4.2909,2.8881,545.0816,109.6327723
78,65.0,79.0,3.0498,1.5195,2.7835,3.6087,2.6087,Economy,1.3357,5.8608,2.7498,4.3646,3.6692,715.0647,109.6803376
79,65.0,80.0,2.6971,1.6852,1.1299,3.3586,2.0735,Sports,1.2321,5.8369,2.7357,4.4088,3.8655,587.8733,109.3893388
80,65.0,81.0,2.2615,1.8196,3.4436,2.9521,2.083,High-Performance,1.2535,5.4743,2.9058,4.084,3.4760000000000004,655.0599,109.3430663
81,65.0,82.0,2.0942,1.6035,3.9917,3.9566,2.6307,Sports,1.8474,5.0421,2.4583,4.8483,2.3012,915.0186,109.5948167
82,65.0,83.0,3.4571,1.2636,3.6481,3.6632,2.5598,Economy,1.5158,5.3624,2.6879,3.4381,3.1772,1041.0826,109.8343484
83,65.0,84.0,2.7844,1.9889,3.1303,2.2665,2.0012,High-Performance,1.0939,5.6108,2.6884,4.5735,2.6566,925.5703,110.0145535
84,65.0,85.0,2.4707,1.8924,1.8672,2.5269999999999997,2.6979,Sports,1.4304,5.0607,2.9751,4.9175,3.7195,1064.3812,110.5208842
85,65.0,86.0,2.1539,1.7213,1.4323,2.11,2.8453,High-Performance,1.3635,5.7362,2.6742,4.3724,3.3272,882.6787,110.738229
86,65.0,87.0,3.9202,1.8665,1.5654,2.8069,2.6210000000000004,High-Performance,1.2517,5.3215,2.5173,3.9849,2.1993,726.9949,110.8868171
87,65.0,88.0,2.4368,1.7269999999999999,3.2096,3.9516,2.5854,High-Performance,0.638,5.5987,2.8956,4.0639,2.9473,711.0008,111.1426281
88,65.0,89.0,3.4841,1.8591,2.5226,3.9777,2.1618,Economy,1.6734,5.1024,2.0323,3.4816,3.1562,675.6511,111.3056377
89,65.0,90.0,3.3107,1.6525,3.202,3.1858,2.8645,Sports,0.9382,5.6637,2.1506,3.944,3.5891,661.0638,111.38967720000001
90,65.0,91.0,2.2243,1.7513,3.4651,3.8302,2.1918,Sports,1.7643,5.8954,2.5115,4.0569999999999995,2.1229,819.2518,111.6315541
91,65.0,92.0,2.3108,1.5451,1.811,2.1912,2.7225,Economy,1.0075,5.4235,2.4438,4.4493,3.3592,905.2435,112.0375279
92,65.0,93.0,2.6291,1.4693,1.5115,2.1637,2.9139999999999997,Sports,1.2052,5.3509,2.8499,4.4103,2.7714,642.7891,112.1491016
93,65.0,94.0,2.0828,1.148,2.6392,2.6010000000000004,2.3714,High-Performance,0.7647,5.9624,2.5883,4.0102,2.0274,662.4937,112.1061757
94,65.0,95.0,3.8984,1.2161,3.3281,2.6121,2.8107,Economy,1.4391,5.4275,2.8094,4.1882,2.4897,707.6523,112.2421507
95,65.0,96.0,2.9719,1.1885,2.2065,2.8987,2.2118,Economy,1.1904,5.4829,2.1035,3.8349,3.8323,545.3427,112.1456015
96,65.0,97.0,2.6897,1.9002,2.5896,3.0211,2.6644,Sports,1.9577,5.5804,2.3856,4.539,3.9266,530.5989,111.7766621
97,65.0,98.0,3.3195,1.1959,3.9087,3.9009,2.4271,High-Performance,0.4544,5.1187,2.7675,3.503,3.2372,763.0293,111.5126685
98,65.0,99.0,3.445,1.1059,1.2952,3.6533,2.3684,High-Performance,0.5355,5.1355,2.1384,3.3760000000000003,3.8332,756.0461,111.3562362
99,65.0,100.0,3.5988,1.6985,3.6975,2.4203,2.3619,Economy,0.0524,5.0005,2.5348,4.3737,2.3891,583.5721,110.88899620000001
100,65.0,101.0,3.9559,1.9489,3.3011,3.1710000000000003,2.134,Sports,0.2953,5.0643,2.074,4.9003,2.7652,838.8605,110.8620517
101,65.0,102.0,3.8127,1.5718,2.9068,2.9943,2.0736,Economy,1.6378,5.1458,2.5804,4.3162,2.45,825.8418,110.9773333
102,65.0,103.0,2.2887,1.0857,3.4237,3.3506,2.9486,Sports,1.5252,5.9622,2.6239,4.3933,2.6234,647.5768,110.9290807
103,65.0,104.0,3.1211,1.9751,1.3642,2.2283,2.653,Sports,1.4295,5.6227,2.2001,3.1095,3.9172,804.123,111.0707221
104,65.0,105.0,3.21,1.7332,2.0579,3.2113,2.7423,High-Performance,0.5143,5.8836,2.9722,3.0736,3.7093,590.1004,111.0133653
105,65.0,106.0,2.7939,1.0042,3.0832,3.737,2.0499,Sports,0.04,5.6424,2.5566,3.847,2.5386,611.1399,110.8177324
106,65.0,107.0,2.6830000000000003,1.5475,2.4182,3.4527,2.6839,Sports,1.3184,5.2249,2.124,3.588,3.0258,624.7577,110.5530491
107,65.0,108.0,2.0758,1.2592,1.3093,2.5024,2.5851,High-Performance,0.57,5.1288,2.0187,3.2279,2.2055,327.8857,110.2487531
108,65.0,109.0,3.5716,1.521,2.9534,3.7802,2.6229,Sports,1.4121,5.6807,2.5503,4.0023,3.8177,403.7342,110.0107104
109,65.0,110.0,2.3611,1.8777,3.6752,3.4101,2.9593,Economy,0.9247,5.2956,2.6708,3.3072,3.6512,636.0369999999999,109.9540087
110,65.0,111.0,3.3702,1.9388,3.1418,3.8877,2.2018,High-Performance,1.6453,5.0489999999999995,2.5474,3.1538,3.4083,634.1536,110.0602423
111,65.0,112.0,2.3355,1.9449,3.3347,2.0453,2.4122,Sports,0.6083,5.6622,2.5348,3.5193,3.0808,619.7792,110.1606463
112,65.0,113.0,3.5554,1.571,2.8506,3.637,2.0778,Economy,0.3835,5.3135,2.83,4.5779,3.5994,854.3708,110.267551
113,65.0,114.0,3.5469999999999997,1.6143,1.2281,3.2186,2.7307,Economy,1.7086,5.44,2.2847,4.6714,2.9366,698.6961,110.2276946
114,65.0,115.0,3.3152,1.7524,1.7951,3.7094,2.4393,High-Performance,1.3869,5.4746,2.7284,3.8686,3.3348,477.7158,110.1385155
115,65.0,116.0,2.9426,1.8854,1.3059,2.9009,2.5337,Sports,1.1825,5.9414,2.1918,3.4904,2.1688,421.209,109.7327974
116,65.0,117.0,2.1871,1.5593,2.6367,2.5323,2.7312,High-Performance,1.2770000000000001,5.6391,2.9360000000000004,3.8644,3.1145,350.3224,109.2712662
117,65.0,118.0,2.9463,1.6293,1.8366,3.5287,2.1443,Sports,1.9452,5.4468,2.6179,4.3959,2.1742,267.6577,108.904787
118,65.0,119.0,3.5403,1.1512,3.8018,3.2591,2.4082,High-Performance,0.4016,5.9604,2.2748,4.4164,3.0717,339.8287,108.4581575
119,65.0,120.0,3.6741,1.3872,3.3477,2.2578,2.4274,Sports,0.301,5.9841,2.6459,4.2843,2.5713,464.7083,108.3475385
120,65.0,121.0,2.1252,1.4734,3.7089999999999996,2.5241,2.0362,Economy,1.6929,5.1891,2.8969,3.7289999999999996,2.4467,607.2465,108.3591748
121,65.0,122.0,3.9293,1.9237,3.948,3.1005,2.029,Sports,1.0070000000000001,5.7938,2.5986,3.1785,2.9341,682.2131,108.43400630000001
122,65.0,123.0,2.4595,1.8272,2.8628,3.1798,2.2007,Sports,1.3743,5.0256,2.0015,3.1269,3.6276,874.8533,109.0007771
123,65.0,124.0,2.2199,1.5533,2.6237,3.1751,2.8226,Economy,1.5952,5.6647,2.3979,3.4861,2.2030000000000003,668.6638,109.276536
124,65.0,125.0,3.8289999999999997,1.4636,2.6732,2.8359,2.8569,Economy,0.8972,5.4978,2.3552,4.1718,2.1577,644.8715,109.2989759
125,65.0,126.0,3.3535,1.5101,1.7482,2.3981,2.5991,Sports,0.9192,5.3803,2.6141,3.7813,3.6754,519.3664,109.1968239
126,65.0,127.0,2.2771,1.7079,2.3447,3.0817,2.5774,Economy,0.9315,5.0019,2.674,4.8616,2.3094,304.0517,108.8963856
127,65.0,128.0,3.3667,1.5408,1.4424,3.4589999999999996,2.2866,Sports,0.0295,5.5204,2.4621,3.3496,3.9361,253.7575,108.3077694
128,65.0,129.0,3.3145,1.3259999999999998,1.8775,2.9904,2.4971,Economy,0.8777,5.6415,2.8369999999999997,4.1921,2.9304,169.5216,107.7926991
129,65.0,130.0,2.3981,1.8151,3.9831,3.9276,2.4726,Sports,0.9256,5.4305,2.3838,3.9779,3.2238,263.7646,107.5944813
130,65.0,131.0,3.9159,1.9365,1.056,3.8315,2.128,High-Performance,1.6565,5.9233,2.0755,3.5104,3.4618,328.4038,107.5196281
131,65.0,132.0,2.7452,1.86,1.6423,2.1180000000000003,2.0062,Economy,0.8071,5.0796,2.9944,3.3355,2.1292,113.819,107.2943646
132,65.0,133.0,2.2396,1.2631,2.9928,3.5097,2.4447,Economy,1.1581,5.3954,2.5099,3.5728,2.7644,238.1619,107.2790541
133,65.0,134.0,3.5681,1.1068,3.767,2.9427,2.4286,Economy,0.5359,5.9773,2.1644,4.0454,2.4555,464.1393,107.4170709
134,65.0,135.0,2.9983,1.0169,1.5959999999999999,2.3093,2.8093,Economy,1.2427,5.191,2.3099,4.284,2.9519,140.2515,107.1054426
135,65.0,136.0,3.7134,1.9806,3.095,2.9345,2.9555,Economy,1.9125,5.5464,2.2879,4.383,2.3005,148.701,106.6651839
136,65.0,137.0,3.7969,1.7758,2.1337,3.1254,2.572,High-Performance,1.4875,5.0872,2.7775,4.5549,3.862,373.5878,106.372289
137,65.0,138.0,2.0656,1.0935,2.2594,3.8138,2.1466,Sports,0.8151,5.2408,2.2139,4.2479,2.5904,272.4459,105.7836827
138,65.0,139.0,2.8433,1.714,1.406,2.9642,2.8888,Economy,0.5372,5.4575,2.0904,4.455,2.4761,82.331,105.2114409
139,65.0,140.0,2.8901,1.2505,2.3323,2.1805,2.3059,High-Performance,1.3635,5.4061,2.5156,4.2444,3.4776,138.8912,104.7196888
140,65.0,141.0,2.4975,1.4941,3.7844,3.2060000000000004,2.7394,Sports,1.5894,5.3338,2.9641,4.5524,2.6942,178.672,104.3968704
141,65.0,142.0,3.5881,1.7365,1.0322,2.1589,2.5878,Sports,0.6158,5.9014,2.155,4.5417,3.0428,151.261,104.2586727
142,65.0,143.0,2.3504,1.9414,3.0406,3.6474,2.0715,High-Performance,0.7995,5.3957,2.4544,4.4361,2.8953,58.4115,104.0799658
143,65.0,144.0,3.7627,1.5001,3.6778,2.3541,2.0773,High-Performance,1.9758,5.1105,2.3746,4.8669,2.7822,340.8591,104.2683011
144,65.0,145.0,2.4673,1.5691,3.7627,2.6959,2.4819999999999998,High-Performance,1.3854,5.5663,2.6437,4.6673,2.3989,496.5451,104.5151821
145,65.0,146.0,2.4433,1.1483,3.0804,3.0219,2.6206,Sports,0.1654,5.6524,2.6646,4.3596,3.9263,292.6949,104.4940606
146,65.0,147.0,3.7564,1.9772,3.3281,2.6998,2.4515,Sports,1.2931,5.9016,2.1422,4.3435,3.0069999999999997,498.9859,104.9004104
147,65.0,148.0,3.6949,1.7084,3.9969,2.315,2.1616,High-Performance,0.2367,5.7024,2.9851,4.0547,2.1824,633.1111,105.31154719999999
148,65.0,149.0,2.0916,1.3585,3.4585,2.5553,2.3305,High-Performance,1.6053,5.3426,2.2736,4.9493,3.2409,652.7431,105.51536540000001
149,65.0,150.0,2.2111,1.4267,3.053,2.1507,2.4954,High-Performance,1.683,5.8406,2.6308,4.11,2.8563,483.3689,105.87523110000001
150,65.0,151.0,3.2592,1.9051,1.2966,2.1697,2.0889,Economy,0.6589,5.8035,2.5686,4.6947,2.1427,335.8008,106.0728095
151,65.0,152.0,3.6401,1.4606,1.6197,3.2168,2.3311,Economy,0.7844,5.1862,2.6197,4.3567,2.2693,148.7658,105.8592992
152,65.0,153.0,2.6491,1.1928,1.9035,3.3672,2.1139,Sports,1.4929,5.309,2.1778,4.7762,2.3671,20.5076,105.6232234
153,65.0,154.0,2.4045,1.2276,3.9166,2.2476,2.3889,Sports,0.9494,5.6752,2.5416,3.1855,2.1317,6.7562,105.5624847
154,65.0,155.0,2.0514,1.4924,2.7553,2.9065,2.2627,High-Performance,1.923,5.5876,2.1959,3.3463,3.4907,7.4841,105.4461229
