,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
61,89.0,62.0,2.1309,1.287,2.551,2.0289,2.4685,High-Performance,0.1123,5.0144,2.4130000000000003,4.5877,2.6688,1328.4004,155.7209824
62,89.0,63.0,2.6167,1.9713,3.0956,2.6439,2.7312,Economy,1.2341,5.5871,2.1519,4.0507,2.1911,1241.906,155.6233374
63,89.0,64.0,2.5051,1.9322,1.1157,2.9945,2.5986,High-Performance,0.7447,5.5419,2.3484,3.1263,3.6463,1100.6735,155.5837821
64,89.0,65.0,3.054,1.4027,2.5313,2.4747,2.5988,High-Performance,1.9597,5.2405,2.8577,4.9482,3.6436,1038.2945,155.3150783
65,89.0,66.0,3.4338,1.6263,3.3386,2.2427,2.8168,Sports,1.1097,5.4403,2.9398,3.0384,3.0754,1101.8917,154.939529
66,89.0,67.0,3.9295,1.9664,2.4261,2.9731,2.4553,High-Performance,0.7163,5.5276,2.3642,4.1112,3.0281,1291.3243,154.8538652
67,89.0,68.0,2.5635,1.9355,1.6246,2.9258,2.77,Sports,1.2117,5.0313,2.4854,4.3916,2.6672,1170.2169,154.6166117
68,89.0,69.0,3.0062,1.3606,1.1052,2.5285,2.4991,Economy,1.4823,5.4691,2.5944,3.1982,3.0431,1232.5329,154.5412416
69,89.0,70.0,3.1355,1.3946,3.7467,3.2085,2.1127,High-Performance,0.9444,5.8528,2.8579,4.2428,2.9856,1246.7867,154.5117286
70,89.0,71.0,2.1535,1.7169,1.3278,3.6223,2.3495,Sports,1.9018,5.976,2.64,4.565,2.3706,1065.6409,154.530421
71,89.0,72.0,3.641,1.1987,3.0135,3.2960000000000003,2.7646,High-Performance,0.3398,5.646,2.2819,3.5272,2.2664,1014.4204,154.3989312
72,89.0,73.0,3.3548,1.1333,1.1216,3.1618,2.8585,High-Performance,1.0919,5.5671,2.8612,4.2258,3.3155,1095.0547,154.2355364
73,89.0,74.0,3.3248,1.5432,2.4381,3.3541,2.1969,High-Performance,1.0616,5.5888,2.5846,3.5708,3.6851,1148.7834,154.1242432
74,89.0,75.0,2.2146,1.6854,3.909,3.3217,2.4939,Sports,0.5199,5.2542,2.9773,4.9275,3.174,1097.8582,153.882563
75,89.0,76.0,2.7989,1.4703,2.9432,2.5443,2.2674,Sports,0.3458,5.1972,2.8749,4.5388,3.8543,1203.4152,153.6898857
76,89.0,77.0,2.153,1.9585,1.9197,3.2024,2.0825,High-Performance,0.1668,5.2379,2.0297,4.5497,2.2493,934.1893,153.31096159999998
77,89.0,78.0,2.5155,1.7748,1.3916,2.9011,2.009,High-Performance,0.7353,5.6545,2.5289,3.5731,2.3366,850.2799,152.9314823
78,89.0,79.0,3.0897,1.7584,1.1253,3.3496,2.2313,Sports,0.5306,5.6886,2.1668,4.5155,2.9368,871.5824,152.7182301
79,89.0,80.0,2.8014,1.0687,2.6501,2.3202,2.4524,High-Performance,0.5907,5.7656,2.369,4.6624,3.7459,833.6105,152.5262613
80,89.0,81.0,2.8979,1.0601,1.7907,2.3389,2.6722,High-Performance,1.8264,5.8828,2.1188,4.7995,2.7529,853.5412,152.2919892
81,89.0,82.0,3.3336,1.3956,3.2657,2.0248,2.8559,High-Performance,0.978,5.0131,2.9685,4.7052,2.3586,970.5289,151.985595
82,89.0,83.0,2.2316,1.6847,1.8894,2.3456,2.6499,High-Performance,1.7465,5.5949,2.5132,3.5299,2.7483,939.1218,151.7688273
83,89.0,84.0,2.4216,1.9976,3.4410000000000003,3.5134,2.5405,Economy,1.653,5.1134,2.799,4.1473,3.9726,960.1784,151.5167855
84,89.0,85.0,2.2348,1.3688,3.925,2.1907,2.0424,Sports,1.6674,5.6692,2.8632,3.2863,2.5074,958.8768,151.2411493
85,89.0,86.0,2.3668,1.6007,2.367,2.4768,2.7078,Economy,0.8433,5.3757,2.6304,4.9568,3.2785,916.1704,151.1066592
86,89.0,87.0,2.958,1.3719999999999999,2.9696,2.6336,2.0254,High-Performance,1.7876,5.4235,2.3096,4.6002,3.0009,853.4166,150.9617607
87,89.0,88.0,3.7483,1.5758,1.524,3.7888,2.7434,Economy,1.3238,5.4815,2.1737,3.6285,3.5952,1023.8717,150.9064692
88,89.0,89.0,2.8434,1.49,3.4711,2.3859,2.9889,Economy,0.1708,5.8461,2.623,3.9874,2.8005,1008.257,150.7802019
89,89.0,90.0,2.5197,1.9152,1.7528,2.9816,2.6805,Economy,1.3056,5.6752,2.9964,4.2598,3.19,1017.5728,150.7137158
90,89.0,91.0,2.2024,1.5028,1.2793,3.2095,2.1265,High-Performance,1.8754,5.5618,2.2421,4.5075,2.0617,898.8426,150.4218771
91,89.0,92.0,3.6709,1.726,3.9226,3.1685,2.9285,Sports,1.4746,5.5907,2.7081,3.6383,3.2105,919.7683,150.4289453
92,89.0,93.0,2.2063,1.6541,1.0667,2.1117,2.7578,Economy,0.9974,5.039,2.1356,3.8557,3.1576,831.789,150.4250159
93,89.0,94.0,2.0774,1.0396,2.0502,2.7101,2.4988,Economy,0.7714,5.8449,2.06,4.523,2.9189,641.7402,150.2092754
94,89.0,95.0,3.352,1.1216,3.1762,3.2268,2.1408,High-Performance,1.7013,5.3264,2.6319999999999997,3.1792,2.0469,808.1895,150.1983312
95,89.0,96.0,3.5567,1.9027,1.9961,2.7023,2.6102,Economy,1.4952,5.48,2.7873,4.4506,2.4349,945.7691,150.3068349
96,89.0,97.0,3.1119,1.3453,2.2802,2.2694,2.8937,Sports,0.3768,5.5756,2.2691,3.5413,3.21,772.8581,150.1221384
97,89.0,98.0,2.4359,1.4022,1.39,3.9476,2.7674,Economy,1.8231,5.3028,2.3752,3.2682,2.4219,838.2335,150.0364504
98,89.0,99.0,3.3305,1.3659,2.5615,3.0817,2.5047,Economy,1.9472,5.8017,2.1821,4.3516,3.4318,978.89,150.0691213
99,89.0,100.0,2.6599,1.318,1.0493,2.7209,2.3156,Sports,0.0112,5.8183,2.4492,4.2557,2.2044,796.6055,149.9188973
100,89.0,101.0,2.5999,1.7222,2.5577,2.7454,2.1276,Sports,0.4425,5.45,2.1219,4.0036,3.5764,668.4039,149.6848742
101,89.0,102.0,3.2995,1.1156,2.6739,3.5733,2.3184,Economy,0.6312,5.797000000000001,2.9981,4.8228,2.4267,790.2059,149.6372396
102,89.0,103.0,2.9731,1.1137,2.7775,3.5924,2.7861,High-Performance,1.3983,5.8229,2.9431,4.0946,2.3886,853.9413,149.4826165
103,89.0,104.0,3.3283,1.6439,2.9269,3.1984,2.8204,Sports,0.0946,5.9429,2.9696,4.6138,2.5843,826.5785,149.317454
104,89.0,105.0,2.8586,1.1721,3.3192,2.4376,2.0528,High-Performance,1.5728,5.125,2.7341,3.528,2.8383,956.6499,149.2698928
105,89.0,106.0,2.3175,1.4626,1.4595,2.318,2.6706,High-Performance,0.6862,5.1296,2.5805,3.1504,2.0192,823.8243,149.2070996
106,89.0,107.0,3.4596,1.5515,1.7789,3.3718,2.8993,Sports,0.2208,5.926,2.7627,3.7656,3.1071,792.8898,149.0920257
107,89.0,108.0,2.7665,1.8855,1.2789,3.1397,2.753,Sports,1.2135,5.5601,2.9336,4.9453,3.9946,726.7529,149.0074784
108,89.0,109.0,3.8754,1.2541,3.9226,2.2439,2.7459,Economy,0.973,5.7153,2.2431,4.7384,2.4741,843.1078,149.2275375
109,89.0,110.0,3.2884,1.6459,2.8324,3.2088,2.6438,Economy,0.3518,5.2546,2.5006,4.1519,3.8064,913.0254,149.3491548
110,89.0,111.0,3.9015,1.8837,2.4675,3.8842,2.4699,Sports,1.3487,5.8975,2.2294,4.004,3.2163,1063.2349,149.48350729999999
111,89.0,112.0,3.8904,1.0759,3.9295,3.4386,2.6675,High-Performance,1.4154,5.5135,2.3168,3.2094,3.0553,1220.4197,149.9497079
112,89.0,113.0,2.4043,1.6274,2.4218,3.7836,2.4948,Sports,1.2804,5.5026,2.5553,4.9539,2.2951,1217.0619,150.3457212
113,89.0,114.0,2.8413,1.7138,2.0287,2.755,2.0915,Sports,0.5051,5.4941,2.6479,4.6496,3.7861,981.2977,150.3610833
114,89.0,115.0,2.8243,1.982,2.5679,3.3397,2.6578,Economy,0.0825,5.683,2.8533,3.8989999999999996,3.3759,856.0219,150.4399626
115,89.0,116.0,2.7499,1.1012,1.1893,2.9172,2.9212,High-Performance,1.306,5.5495,2.7208,4.3303,3.072,732.5112,150.51958009999998
116,89.0,117.0,3.1637,1.6745,3.6026,2.4783,2.6565,Economy,0.1044,5.574,2.4359,3.9653,3.8222,652.9974,150.39719250000002
117,89.0,118.0,2.7296,1.3019999999999998,2.5122,2.222,2.3698,Economy,1.2052,5.768,2.6586,3.3865,3.2772,684.8199,150.2406119
118,89.0,119.0,2.5244,1.9841,2.5777,3.475,2.4055,High-Performance,0.8208,5.7208,2.5424,3.1939,3.1959,607.6663,150.0350171
119,89.0,120.0,3.3405,1.1578,3.969,2.3177,2.7685,Sports,1.8542,5.0099,2.0546,3.0961,2.8124,702.5344,149.7966438
120,89.0,121.0,2.7908,1.0703,2.9078,3.8229,2.8575,High-Performance,0.0644,5.8439,2.908,4.0632,2.7357,783.2605,149.7763504
121,89.0,122.0,3.6928,1.0956,2.7873,2.1533,2.9887,Economy,1.8524,5.921,2.6005,4.2358,3.315,791.7834,149.7920431
122,89.0,123.0,2.1163,1.8979,2.6079,2.2478,2.1109,High-Performance,1.2512,5.0588,2.66,4.6547,2.8491,719.4584,149.7967325
123,89.0,124.0,3.8281,1.247,2.307,3.8774,2.8126,Sports,0.2775,5.7288,2.2768,4.2372,2.497,870.6395,149.8381678
124,89.0,125.0,3.1942,1.2478,2.6986,3.4725,2.3495,High-Performance,1.5263,5.1693,2.7998,4.5736,2.7504,809.0592,149.749299
125,89.0,126.0,3.4062,1.6032,3.5911,3.6628,2.8031,High-Performance,0.8986,5.4365,2.6085,4.5731,2.7764,873.9172,149.5750381
126,89.0,127.0,2.9661,1.3954,3.3619,2.79,2.904,High-Performance,1.1281,5.5749,2.4593,4.0558,3.7489,885.6756,149.2551661
127,89.0,128.0,3.8583,1.9693,1.4971,3.0872,2.8125,Economy,1.2837,5.0409,2.9524,4.0257,3.3989999999999996,936.456,148.9901671
128,89.0,129.0,2.1382,1.7890000000000001,2.5689,3.6674,2.9269,Sports,0.9365,5.3647,2.4685,3.3949,2.3625,711.2769,148.7342507
129,89.0,130.0,2.6665,1.6805,1.1912,2.6273,2.6815,Economy,1.1882,5.5161,2.9903,3.9376,3.4942,656.0292,148.547966
130,89.0,131.0,3.3424,1.854,3.5003,2.6197,2.7718,Economy,1.6896,5.0353,2.4807,3.1126,2.9252,618.6343,148.4505633
131,89.0,132.0,2.5005,1.4446,2.7103,3.1842,2.2797,High-Performance,0.6429,5.1655,2.8185,4.284,3.7714,483.7619,148.295652
132,89.0,133.0,2.3649,1.173,2.0098,2.805,2.4856,High-Performance,0.0533,5.2547,2.033,3.5143,3.1787,375.0129,147.9982862
133,89.0,134.0,3.7243,1.4204,1.42,2.8101,2.7643,Sports,0.8123,5.0122,2.5927,4.8008,3.9687,492.5772,147.8990824
134,89.0,135.0,3.6816,1.3062,2.5469999999999997,3.1907,2.597,High-Performance,1.3617,5.3298,2.062,3.4394,3.6489999999999996,618.4809,147.8308126
135,89.0,136.0,3.2486,1.0926,3.8133,2.2986,2.7743,High-Performance,1.9114,5.8177,2.3105,4.7251,3.8363,683.2303,147.7485463
136,89.0,137.0,3.8438,1.6583,2.3001,3.5504,2.043,Sports,1.3762,5.8378,2.947,4.1199,3.8271,859.6199,147.832244
137,89.0,138.0,3.5184,1.32,1.7264,3.6531,2.4175,Economy,1.6867,5.409,2.8169999999999997,4.2031,2.8173,875.8919999999999,148.0057915
138,89.0,139.0,3.4068,1.7552,1.0783,2.6342,2.977,Sports,0.03,5.2414,2.5328,3.5219,3.7355,805.8654,147.9538411
139,89.0,140.0,2.2356,1.7590000000000001,3.5001,3.1082,2.3478,Sports,1.2328,5.5887,2.4611,4.3119,2.2579,705.5719,147.8643749
140,89.0,141.0,3.145,1.6563,1.0284,2.1311,2.0363,High-Performance,0.1879,5.455,2.9138,3.785,3.5235,576.2597,147.5762202
141,89.0,142.0,2.3113,1.7233,1.2046,3.3884,2.943,Economy,1.9847,5.9127,2.4761,3.2334,3.8667,291.6693,146.9958737
142,89.0,143.0,3.8069,1.5633,2.0277,2.3577,2.7977,High-Performance,1.5099,5.5473,2.7453,3.4784,3.7121,325.4765,146.39951440000002
143,89.0,144.0,2.0834,1.0065,3.9498,3.9526,2.8446,Sports,1.7752,5.166,2.6247,4.3605,3.8172,389.3241,146.0965246
144,89.0,145.0,2.8343,1.4019,2.9722,3.0668,2.9989,Sports,1.4607,5.4263,2.04,4.3533,2.1186,363.9493,145.8201443
145,89.0,146.0,3.4048,1.5314,1.0644,3.3034,2.6381,Economy,1.2705,5.1996,2.3713,3.4654,3.6389,415.8537,145.6309199
146,89.0,147.0,3.446,1.8702,3.3616,3.8869,2.1312,Economy,0.2166,5.9149,2.3975,3.6912,2.0097,457.54400000000004,145.6198262
147,89.0,148.0,3.0401,1.2961,3.738,2.9983,2.0365,Sports,1.0590000000000002,5.4062,2.3081,3.2787,2.9712,627.9132,145.8909864
148,89.0,149.0,2.9067,1.7196,1.6004,3.7893,2.5373,Economy,0.7836,5.3456,2.5717,3.9033,3.4201,539.5408,145.9522018
149,89.0,150.0,3.9586,1.0531,2.6519999999999997,2.0138,2.483,Sports,0.0772,5.9096,2.9158,4.5548,2.8247,542.1253,145.8901244
150,89.0,151.0,3.0258,1.1754,3.2355,2.6379,2.7542,Economy,0.4053,5.5475,2.516,3.0022,2.8795,595.8085,145.8130535
151,89.0,152.0,2.9377,1.1077,1.5952,2.3603,2.4134,Economy,0.4696,5.7464,2.3933,4.6487,3.4971,532.0804,145.4961798
152,89.0,153.0,3.3222,1.0962,1.9979,2.5529,2.7208,High-Performance,0.8057,5.8888,2.104,3.0064,3.0702,441.7709,145.0740553
153,89.0,154.0,3.4029,1.8842,3.3003,2.0503,2.6847,Economy,1.3894,5.7191,2.4856,4.5035,3.7852,531.8616,144.8193436
154,89.0,155.0,3.3339999999999996,1.079,1.6598,3.1657,2.1334,Sports,1.9079,5.8734,2.8687,4.3223,2.885,514.6402,144.643838
155,89.0,156.0,3.3686,1.9004,3.1852,3.7533,2.7361,High-Performance,0.5959,5.542999999999999,2.3255,4.746,2.7228,490.5896,144.5781824
156,89.0,157.0,3.9608,1.8474,2.5187,2.4025,2.5809,Economy,0.6185,5.2796,2.1932,4.1604,3.9681,671.3147,144.9733137
157,89.0,158.0,2.9367,1.4332,2.5104,2.6395,2.0118,Sports,0.7209,5.303,2.1415,4.9207,3.9702,646.2808,145.3081596
158,89.0,159.0,2.8141,1.7849,3.471,2.5951,2.735,Sports,1.4565,5.2715,2.2811,4.9794,3.2491,563.3074,145.4962001
159,89.0,160.0,2.2516,1.6840000000000002,2.6102,3.8982,2.214,Economy,1.785,5.2374,2.6239,4.0375,3.9686,503.3913,145.6522795
160,89.0,161.0,2.2049,1.7546,3.7718,2.483,2.7754,Economy,1.5029,5.4067,2.3941,3.8759,3.2542,307.7698,145.56073130000001
161,89.0,162.0,3.5344,1.6145,3.9176,3.6931,2.6133,Sports,1.1138,5.9665,2.8593,4.9221,2.8734,419.2974,145.5416669
162,89.0,163.0,2.3066,1.4456,2.68,3.7812,2.6709,Economy,0.3496,5.1057,2.9769,3.0863,3.5683,304.7644,145.233357
163,89.0,164.0,3.608,1.079,3.7572,3.2847,2.9162,High-Performance,0.1684,5.9435,2.6343,4.3477,2.4554,348.2836,145.0587166
164,89.0,165.0,2.3105,1.3849,2.0205,3.6188,2.0868,Economy,0.985,5.9969,2.4211,4.0154,3.6094,389.6898,144.9212878
165,89.0,166.0,2.456,1.3412,3.6423,2.7567,2.4182,Economy,1.3077,5.2421,2.8953,3.8119,2.3832,267.8085,144.6093631
166,89.0,167.0,2.6934,1.7654,3.8325,3.4515,2.4014,High-Performance,1.6,5.1946,2.3694,3.4564,2.9448,245.0674,144.3398901
167,89.0,168.0,2.0549,1.3646,3.4152,2.5921,2.2689,Sports,0.9377,5.0369,2.1904,3.2623,3.0702,179.8207,144.092568
168,89.0,169.0,2.7831,1.1653,1.2118,2.6733,2.1083,Sports,1.8909,5.829,2.1387,4.14,3.1625,28.4074,143.6000115
169,89.0,170.0,3.6802,1.9474,3.1833,2.1790000000000003,2.0058,Sports,0.9101,5.6129999999999995,2.0255,4.5208,3.1121,181.1573,143.2814766
170,89.0,171.0,2.7929,1.3711,2.3847,3.2586,2.2387,High-Performance,1.8088,5.4523,2.1373,4.2205,3.5526,221.7593,143.025987
171,89.0,172.0,2.6506,1.4963,3.9238,3.0777,2.477,Sports,1.1805,5.1135,2.4544,3.9726,3.7409,200.7609,142.5709904
172,89.0,173.0,3.2115,1.2938,2.5315,2.4487,2.206,Economy,0.2075,5.1849,2.8251,4.2668,2.3688,273.4002,142.21106650000002
173,89.0,174.0,2.4138,1.0227,3.7086,3.9989999999999997,2.1405,High-Performance,1.4417,5.996,2.8706,3.1188,3.2933,230.3907,141.8925171
174,89.0,175.0,3.8105,1.1938,1.9275,2.7916,2.702,High-Performance,1.8284,5.1781,2.5987,4.1983,2.1972,271.9738,141.67421530000001
175,89.0,176.0,3.1981,1.5018,2.0687,2.1495,2.4071,Sports,0.0107,5.0143,2.0684,4.6658,2.3973,244.2329,141.6217366
176,89.0,177.0,2.9299,1.1732,2.9357,2.1765,2.7743,Sports,1.7524,5.9753,2.9904,4.4002,3.4146,194.8721,141.4097258
177,89.0,178.0,3.2333,1.9746,2.9688,3.2026,2.3637,High-Performance,1.4151,5.9905,2.9313,4.9798,3.8387,347.3436,141.4722323
178,89.0,179.0,2.3099,1.5812,3.0442,3.2298,2.6233,Economy,1.6221,5.195,2.8072,3.1578,3.7168,177.0507,141.3150923
179,89.0,180.0,3.9471,1.2053,3.0884,3.5235,2.3827,Economy,0.6287,5.0236,2.7194,3.5151,3.1147,242.5953,141.183697
180,89.0,181.0,2.1004,1.1121,3.4667,3.3458,2.5601,Economy,1.6664,5.7952,2.0162,3.9832,3.9122,211.08700000000002,141.1436792
