,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
27,31.0,28.0,2.5225,1.5942,2.7164,3.0419,2.1739,Sports,0.7803,5.5884,2.8105,3.3569,3.3967,1509.3504,71.1785094
28,31.0,29.0,3.2718,1.4114,2.1475,2.4499,2.924,High-Performance,1.0892,5.7275,2.3493,4.5223,3.2269,1504.1256,71.04399190000001
29,31.0,30.0,3.5091,1.6325,3.4586,2.0728,2.4528,High-Performance,1.7325,5.5607,2.2352,4.995,3.1413,1483.7677,70.7807818
30,31.0,31.0,2.2430000000000003,1.6892,2.6283,3.1255,2.6472,Sports,1.6953,5.3607,2.5684,3.4256,3.5117,1377.0686,70.5433564
31,31.0,32.0,2.7265,1.7244,3.7721,2.738,2.8989,High-Performance,0.8396,5.5548,2.9388,3.3858,3.7561,1243.4731,70.2615405
32,31.0,33.0,3.6238,1.5228,1.9701,3.3923,2.5499,High-Performance,0.7904,5.1652,2.9221,4.1752,2.6309,1363.6888,70.0295579
33,31.0,34.0,3.2784,1.1625,1.1241,2.6934,2.5077,Economy,0.3954,5.1917,3.0,3.5499,2.0024,1320.8308,69.8059061
34,31.0,35.0,2.2903,1.3063,2.4793,3.4773,2.9138,Sports,1.885,5.8637,2.6956,3.6474,2.2669,1336.0397,69.7827015
35,31.0,36.0,2.0159,1.9563,2.645,2.1406,2.4848,Sports,1.5136,5.4304,2.3439,4.8181,2.8379,1364.6029,69.5892742
36,31.0,37.0,2.7498,1.7819999999999998,1.3202,3.1968,2.1958,Economy,1.3256,5.6384,2.8285,4.3538,2.4878,1417.0562,69.41545500000001
37,31.0,38.0,3.3932,1.3258,1.59,2.8805,2.8444,Economy,1.1403,5.8042,2.9892,3.9384,2.1945,1351.3045,69.25767
38,31.0,39.0,2.7346,1.0861,2.2298,2.4194,2.4822,High-Performance,1.6561,5.603,2.813,4.9573,3.457,1412.1009,69.1642276
39,31.0,40.0,3.7056,1.8578,1.7732,2.2735,2.4124,High-Performance,0.7815,5.0945,2.17,3.9184,3.3591,1357.9349,68.96330280000001
40,31.0,41.0,2.431,1.0055,3.6277,2.8031,2.0208,Economy,1.6413,5.0903,2.9172,3.6378,2.8962,1296.0905,68.7760408
41,31.0,42.0,2.7578,1.0863,1.645,3.8421,2.9473,Economy,1.9301,5.4907,2.5153,4.2222,2.7667,1360.7806,68.6310355
42,31.0,43.0,3.7485,1.5823,1.5414,2.3468,2.9561,Sports,1.5995,5.5899,2.8882,3.8782,2.2232,1274.1285,68.411186
43,31.0,44.0,2.4469,1.6764,1.8179,3.1123,2.1698,Sports,1.2436,5.7888,2.6409,4.7393,2.4539,1336.605,68.2576354
44,31.0,45.0,3.0426,1.9597,1.036,3.8287,2.4818,Sports,1.5754,5.3737,2.6105,3.7453,3.9984,1525.0546,68.3127839
45,31.0,46.0,3.303,1.4115,2.4822,2.8074,2.1731,Sports,1.6980000000000002,5.1765,2.2446,3.4283,2.8809,1384.0,68.33342590000001
46,31.0,47.0,2.5191,1.2504,2.6539,3.0524,2.7083,High-Performance,1.0545,5.6658,2.9763,3.7449,2.3978,1367.0042,68.46964539999999
47,31.0,48.0,3.2562,1.5526,1.7033,3.4859,2.8853,Sports,0.1828,5.2416,2.5264,3.3934,2.6102,1449.4543,68.5685059
48,31.0,49.0,3.4437,1.8096,3.2666,3.0638,2.0013,High-Performance,0.5612,5.0844,2.7319999999999998,3.9665,2.6564,1311.1279,68.577483
49,31.0,50.0,2.9104,1.2563,2.0354,3.0482,2.8851,Economy,0.1384,5.2183,2.9345,3.6499,2.1461,1244.4128,68.4982531
50,31.0,51.0,2.4007,1.364,1.2009,2.0173,2.6195,High-Performance,0.0509,5.5602,2.8569,4.0055,2.6071,1193.5955,68.3387422
51,31.0,52.0,2.0508,1.4215,3.8228,3.9353,2.0026,Sports,1.138,5.1126,2.3507,4.5237,2.6121,1328.5558,68.2663332
52,31.0,53.0,3.5397,1.115,2.6915,3.2918,2.45,Sports,1.23,5.915,2.1028,3.7244,2.2134,1281.3836,68.2115854
53,31.0,54.0,2.0178,1.6789,3.7515,2.3857,2.0982,Economy,0.0319,5.6324,2.5883,3.7194,3.9735,1131.2908,67.94421439999999
54,31.0,55.0,3.9367,1.5533,1.7772,3.0407,2.7921,Economy,1.8684,5.4159,2.7963,4.8381,3.6198,1375.8751,67.9814471
55,31.0,56.0,2.9577,1.2662,3.8019,3.015,2.8247,Economy,0.0557,5.7721,2.6835,3.7487,3.5429,1363.2692,68.0652233
56,31.0,57.0,2.339,1.8302,2.2077,3.5121,2.5769,Sports,1.493,5.3144,2.4125,4.8768,2.6132,1301.4259,68.0208409
57,31.0,58.0,2.6987,1.7661,1.348,2.1716,2.7159,High-Performance,1.083,5.1174,2.3708,4.7569,3.0505,1295.502,68.0559392
58,31.0,59.0,3.4274,1.1576,2.3165,2.6037,2.2133,Sports,1.8939,5.3241,2.4759,3.5026,2.4083,1296.682,68.0302497
59,31.0,60.0,2.0269999999999997,1.5483,2.177,2.5362,2.7292,High-Performance,1.9619,5.0228,2.9042,3.3661,2.2296,1193.4661,67.7105114
60,31.0,61.0,2.5076,1.3212,3.7374,2.7228,2.3288,Economy,1.1913,5.942,2.5501,3.8456,2.2505,1162.1624,67.5044656
61,31.0,62.0,2.8521,1.0507,3.8131,2.7871,2.5874,Sports,1.7124,5.641,2.0002,3.5237,3.4746,1017.2984,67.17117870000001
62,31.0,63.0,2.2481,1.2066,1.3339,3.3118,2.4411,Sports,1.3822,5.0006,2.0166,4.2553,2.9619,1066.8711,66.8029159
63,31.0,64.0,2.5978,1.0622,1.0098,2.3128,2.9772,Sports,0.138,5.8873,2.3276,4.7989,3.3169,1086.6173,66.5912483
64,31.0,65.0,2.4546,1.6318,1.6573,3.4854,2.2624,High-Performance,1.3561,5.7068,2.3584,3.4803,3.904,1148.5697,66.5124797
65,31.0,66.0,2.1247,1.4714,3.8197,2.9269,2.947,Economy,1.8761,5.6576,2.4616,3.2937,2.7581,1154.6567,66.4931947
66,31.0,67.0,3.5238,1.3229,3.6874,2.1853,2.8338,High-Performance,0.1572,5.1732,2.4651,3.4699,2.6902,1053.4495,66.2316271
67,31.0,68.0,3.1161,1.7688,1.0177,2.4452,2.6551,Economy,0.0807,5.2885,2.5331,4.2446,3.6255,1038.506,66.0022512
68,31.0,69.0,2.4332,1.0173,1.8412,2.1784,2.5039,Economy,1.6137,5.9626,2.1754,3.8237,3.3208,922.5536,65.8075066
69,31.0,70.0,3.8578,1.1231,2.5126,3.123,2.7315,High-Performance,1.002,5.2868,2.8197,4.915,3.8788,953.0674,65.3993107
70,31.0,71.0,3.7329,1.8099,1.2439,3.3432,2.1795,Sports,0.6104,5.5809,2.0065,4.7498,3.5542,1050.6125,65.1007968
71,31.0,72.0,2.099,1.4587,3.4412,3.1022,2.9958,Sports,0.6776,5.0699,2.937,3.8111,2.8237,1084.9281,64.8985394
72,31.0,73.0,2.3994,1.4728,3.1518,2.6161,2.0243,Economy,0.2518,5.6741,2.4683,4.0638,2.7822,1170.9266,64.7887897
73,31.0,74.0,3.5499,1.8084,1.2002,2.2028,2.6607,Economy,1.7874,5.9158,2.6421,4.6983,3.1419,1269.4334,64.7788253
74,31.0,75.0,3.0867,1.7095,3.4535,3.1284,2.9159,Economy,1.7913,5.2716,2.0476,4.4996,3.6894,1203.5177,64.8089681
75,31.0,76.0,2.6746,1.2678,3.6656,3.0688,2.0683,Sports,1.5553,5.8284,2.2913,3.6916,2.7697,1058.2716,64.72056140000001
76,31.0,77.0,2.7498,1.0403,2.7647,2.0201,2.5692,High-Performance,0.4082,5.4178,2.3554,3.3743,2.8267,918.5667,64.6329139
77,31.0,78.0,2.5865,1.5425,2.3789,3.7552,2.4032,Sports,1.0348,5.3027,2.1777,4.9133,3.0097,1185.596,64.7695852
78,31.0,79.0,2.2394,1.6956,1.1019,3.7094,2.6891,Sports,0.0508,5.1285,2.0075,4.1593,3.9804,1193.1126,64.8914139
79,31.0,80.0,3.4202,1.0381,3.9993,2.7935,2.9069,Economy,1.4531,5.4005,2.3864,3.8753,3.037,1022.8486,64.782706
80,31.0,81.0,2.1658,1.6691,2.2305,3.7717,2.8075,Sports,1.8486,5.0689,2.4535,4.1967,2.2286,1256.5544,64.8987078
81,31.0,82.0,3.1298,1.5173,3.5487,2.8716,2.463,Economy,0.4475,5.688,2.5854,4.2302,3.7525,1357.9979999999998,65.2209815
82,31.0,83.0,2.6148,1.4084,3.062,2.0536,2.4822,Sports,1.2377,5.7708,2.523,3.7441,3.3109,1059.8405,65.2587482
83,31.0,84.0,2.0974,1.0251,1.3881,2.7901,2.9043,High-Performance,1.3354,5.2977,2.2834,4.9243,2.7291,1135.5996,65.48669890000001
84,31.0,85.0,2.4077,1.5622,2.3398,3.7381,2.9817,High-Performance,1.2122,5.0672,2.7577,4.9994,2.8834,1230.7719,65.7781025
85,31.0,86.0,3.7227,1.3097,1.7492,3.9619,2.8367,Economy,1.4908,5.7047,2.3157,4.1104,2.9223,1115.7334,65.8595363
86,31.0,87.0,3.552,1.5966,1.6285,2.6710000000000003,2.149,Economy,0.2792,5.9924,2.8343,4.4507,3.4861,1147.3692,65.937201
87,31.0,88.0,2.0174,1.8577,2.7751,3.8849,2.3311,Economy,1.041,5.7248,2.2903,4.8291,3.4967,1491.3693,66.2759872
88,31.0,89.0,3.5056,1.8326,3.9809,3.8287,2.0726,Economy,1.8882,5.987,2.1264,4.3015,2.4419,1518.0333,66.541945
89,31.0,90.0,3.4142,1.035,2.5804,2.9332,2.8864,Economy,0.4381,5.4903,2.8156,3.7691,2.1608,1230.4657,66.5798226
90,31.0,91.0,2.4503,1.6314,2.7025,3.9323,2.905,High-Performance,1.3117,5.9323,2.7705,3.1048,2.0201,1277.4529,66.81388340000001
91,31.0,92.0,3.7462,1.9621,1.1206,2.5389,2.9974,Economy,0.3271,5.596,2.5769,3.05,2.9946,1153.7532,67.06545320000001
92,31.0,93.0,3.9183,1.3806,2.661,2.4143,2.2041,High-Performance,1.7483,5.2362,2.3392,4.1021,2.9808,969.6021,66.8643397
93,31.0,94.0,3.1917,1.2627,1.4748,2.7643,2.3488,Sports,0.6568,5.1723,2.7637,3.0706,2.1294,814.3666,66.4986669
94,31.0,95.0,2.5791,1.7699,2.8496,2.7091,2.7321,Economy,0.5947,5.5442,2.8223,4.3132,3.1268,741.3716,66.23092059999999
95,31.0,96.0,2.1306,1.358,3.2595,3.4821,2.7195,Sports,1.2552,5.8945,2.7948,4.5026,2.0938,801.2082,65.7916241
96,31.0,97.0,3.886,1.6244,2.7123,3.0016,2.7676,Economy,0.3861,5.3612,2.185,3.2507,3.6419,804.3127,65.2515216
97,31.0,98.0,2.5072,1.4155,2.0380000000000003,3.9409,2.6124,Economy,0.2368,5.2528,2.9672,3.0805,3.3511,868.7426,65.0746186
98,31.0,99.0,3.1047,1.2195,1.9271,3.3232,2.3307,Sports,1.3544,5.0465,2.2323,4.5302,2.3743,1080.0009,65.0346879
99,31.0,100.0,3.708,1.7023,1.2663,2.2757,2.5610000000000004,High-Performance,1.7238,5.6531,2.5261,3.6868,3.0904,943.8284,64.7609885
100,31.0,101.0,2.8823,1.5717,2.7319999999999998,2.9905,2.5733,High-Performance,0.8608,5.1346,2.5935,3.565,2.0624,866.5295,64.5236266
101,31.0,102.0,3.0644,1.0593,1.1006,2.2189,2.537,Sports,1.6605,5.0175,2.9617,3.0538,2.3417,771.1127,64.1587457
102,31.0,103.0,3.0288,1.4212,1.3259,3.6077,2.2192,Sports,1.1588,5.6579,2.019,3.0429,2.2635,723.6227,63.4014959
103,31.0,104.0,3.3019,1.0585,3.907,3.9008,2.3352,High-Performance,0.8521,5.7919,2.3283,4.3497,3.8844,787.9858,62.6861928
104,31.0,105.0,3.1847,1.7022,2.4051,2.9364,2.2512,Economy,0.4784,5.2664,2.4288,4.7226,3.1839,800.0825,62.2718462
105,31.0,106.0,2.6721,1.1505,2.4412,2.2526,2.0434,Economy,0.0916,5.5044,2.0769,4.593999999999999,3.9609,823.9673,61.8313873
106,31.0,107.0,3.5661,1.7725,2.7755,2.3245,2.1473,Sports,1.8585,5.6853,2.1757,3.7122,3.9255,899.6852,61.5953526
107,31.0,108.0,2.9856,1.7307,3.0219,3.0465,2.2403,Sports,1.5337,5.4797,2.3673,3.2018,3.6437,834.7365,61.4757533
108,31.0,109.0,3.4565,1.605,1.5508,3.7136,2.2388,High-Performance,0.7804,5.7787,2.4689,4.5429,3.1322,818.3182,61.4991376
109,31.0,110.0,2.1638,1.47,2.5928,3.8569,2.7546,High-Performance,0.4487,5.8382,2.8106,3.1034,2.0674,746.1059,61.5169373
110,31.0,111.0,3.7328,1.6009,1.4468,3.0702,2.8063,High-Performance,0.7389,5.1444,2.7885,3.384,2.3136,768.7014,61.4969663
111,31.0,112.0,3.3913,1.3294,1.8043,2.1136,2.51,High-Performance,1.0103,5.1148,2.3897,3.3712,2.0825,783.4539,61.4874078
112,31.0,113.0,3.1296,1.4863,2.1812,2.2983,2.8946,High-Performance,0.2129,5.0704,2.8234,3.2571,2.8101,708.2342,61.3406609
113,31.0,114.0,2.8681,1.5851,1.9639,3.6277,2.6548,High-Performance,0.2421,5.2535,2.387,3.2119999999999997,2.0907,581.3633,60.855465300000006
114,31.0,115.0,3.4279,1.2861,3.2162,3.6909,2.7065,High-Performance,1.8646,5.8048,2.8335,3.0865,2.1943,510.035,60.4385897
115,31.0,116.0,2.0765,1.6663,1.7358,2.4252,2.5412,Economy,1.7345,5.3623,2.4247,3.7328,2.6904,475.8901,60.0623739
116,31.0,117.0,3.1227,1.5541,2.2511,2.0037,2.0082,Economy,0.1155,5.8562,2.4015,4.3543,2.2105,567.4759,59.8745995
117,31.0,118.0,3.2588,1.1355,3.5083,3.6465,2.9902,Economy,1.4986,5.85,2.0422,3.4116,3.3547,694.1603,59.8650886
118,31.0,119.0,3.6436,1.5499,2.1729,2.0207,2.1595,Economy,1.222,5.4079,2.6651,4.2862,2.4579,541.9072,59.6298859
119,31.0,120.0,3.1806,1.3482,2.5201,2.5794,2.1212,Economy,1.9593,5.5395,2.0148,4.7152,2.6696,572.7729,59.4176645
120,31.0,121.0,2.2652,1.3207,1.5406,2.1222,2.955,Economy,1.6087,5.9517,2.8347,3.6618,3.6505,555.2643,59.165085000000005
121,31.0,122.0,3.9151,1.4035,1.9809,2.761,2.6765,High-Performance,1.0157,5.8245,2.6235,3.3655,3.8987,494.8825,58.7748041
122,31.0,123.0,2.7599,1.7253,1.6961,2.3382,2.6485,High-Performance,0.7971,5.5315,2.1577,4.3222,3.0017,503.134,58.4559286
123,31.0,124.0,2.4796,1.2829,3.6044,3.6194,2.6187,Sports,1.2652,5.4969,2.6499,3.0518,3.9935,509.6268,58.163031700000005
124,31.0,125.0,3.5199,1.5404,2.6491,3.8521,2.1606,Economy,1.8039,5.7925,2.8053,4.3522,2.1033,599.8791,58.0352778
125,31.0,126.0,2.166,1.6541,3.3918,3.8679,2.728,Sports,0.9937,5.6179,2.3447,3.6148,3.5543,700.3311,57.984814300000004
126,31.0,127.0,3.5607,1.7024,2.4999,3.4855,2.4041,Economy,1.8256,5.4422,2.4182,4.0572,2.7934,856.1238,58.0775563
127,31.0,128.0,2.5145,1.7651,3.7749,3.2066,2.5404,Sports,1.9587,5.0561,2.8289,3.4126,3.3925,929.0474,58.317655900000005
128,31.0,129.0,3.0273,1.3398,2.2373,3.6082,2.1595,Sports,0.7431,5.7979,2.9184,3.9905,2.9419999999999997,978.6987,58.732870399999996
129,31.0,130.0,2.9595,1.2559,1.2549,2.2686,2.051,Economy,0.2645,5.4813,2.8639,4.5364,2.2644,780.8977,59.0138222
130,31.0,131.0,2.7728,1.732,3.7179,3.8375,2.9783,Economy,1.456,5.1068,2.354,3.3341,3.1723,743.0549,59.300059000000005
131,31.0,132.0,2.9993,1.4914,2.0394,2.4876,2.6465,Economy,1.8616,5.0453,2.1024,4.7937,3.4736,698.9303,59.4495764
132,31.0,133.0,2.09,1.936,1.2721,3.9977,2.8157,Economy,0.0838,5.2212,2.6256,3.1937,2.5717,654.646,59.4201732
133,31.0,134.0,3.5396,1.604,1.3047,2.3953,2.5951,Economy,1.4205,5.8062,2.5192,4.0788,2.0722,595.9659,59.4889818
134,31.0,135.0,3.4469,1.5583,1.2034,2.0258,2.1445,High-Performance,1.4784,5.846,2.0218,3.8133,2.6499,507.3135,59.4360628
135,31.0,136.0,3.693,1.3761,1.682,3.7658,2.421,Economy,1.4933,5.3724,2.2341,4.5596,2.4197,657.8951,59.5547995
136,31.0,137.0,2.5093,1.8861,2.0797,3.4057,2.2103,Sports,0.1231,5.7573,2.6992,3.1873,3.6382,465.2085,59.5381568
137,31.0,138.0,3.9925,1.1583,2.7306,3.7645,2.4015,Sports,1.1567,5.7132,2.6763,3.0459,2.3937,449.4797,59.501557500000004
138,31.0,139.0,3.5031,1.3286,3.0863,3.3878,2.3184,Economy,1.4377,5.0466,2.0696,3.19,2.5292,603.6785,59.6084442
139,31.0,140.0,3.8551,1.7609,1.6786,3.4639,2.145,Sports,0.1448,5.2465,2.523,3.7875,2.7697,687.6774,59.708038200000004
140,31.0,141.0,2.2477,1.7854,3.4132,2.4526,2.8521,High-Performance,0.2187,5.1445,2.5558,4.4939,3.9128,545.3133,59.567163900000004
141,31.0,142.0,2.3063,1.3416,3.0947,3.7601,2.5454,Economy,1.5806,5.4355,2.7118,3.5614,3.2628,590.3722,59.3158233
142,31.0,143.0,3.7904,1.7676,2.0012,2.2489,2.5912,Economy,0.1578,5.3667,2.5384,4.9434,3.7492,522.1642,58.9226446
143,31.0,144.0,2.3582,1.9005,1.7093,2.4598,2.4567,Sports,0.4155,5.0839,2.3597,4.2683,3.1589,469.4675,58.425820200000004
144,31.0,145.0,2.8806,1.0463,2.6019,2.7249,2.7811,Economy,1.0637,5.0729,2.092,3.8159,3.7778,448.6235,58.1112027
145,31.0,146.0,3.7969999999999997,1.5305,1.2365,2.0063,2.1776,Sports,1.5229,5.6823,2.3280000000000003,3.6335,2.0841,305.6321,57.6843169
146,31.0,147.0,3.0272,1.5712,2.3789,3.2115,2.3435,Sports,0.5056,5.2001,2.3907,3.3637,2.6823,263.9167,57.2620372
147,31.0,148.0,2.9558,1.2229,3.4916,2.0311,2.9365,Sports,0.5801,5.6215,2.5787,4.9451,2.6917,263.0494,56.888688099999996
148,31.0,149.0,3.7059,1.0689,3.6068,3.1585,2.0165,High-Performance,1.4237,5.7655,2.9669,4.4910000000000005,3.8504,299.3603,56.611801
149,31.0,150.0,2.9478,1.2435,2.0264,3.2245,2.8960000000000004,High-Performance,0.2793,5.6693,2.0165,4.5816,3.9427,376.1224,56.498249200000004
150,31.0,151.0,2.2418,1.8782,3.8149,2.8372,2.1285,High-Performance,1.5367,5.2164,2.6685,3.2617,3.3491,345.6131,56.2008832
151,31.0,152.0,2.7131,1.9168,3.0065,3.9332,2.7803,High-Performance,1.9647,5.867000000000001,2.0969,3.5891,2.0621,526.217,56.2793252
152,31.0,153.0,2.6983,1.9433,3.3211,3.7266,2.4104,Economy,0.6237,5.565,2.4841,3.8839,2.1427,599.6797,56.4442911
153,31.0,154.0,2.2142,1.7209999999999999,1.1478,3.8251,2.3906,High-Performance,1.0809,5.7211,2.6205,4.4857,2.3136,601.4278,56.4566636
154,31.0,155.0,2.8202,1.5403,2.2689,3.2782,2.6838,High-Performance,1.555,5.4013,2.8453,3.2307,3.4423,575.8747,56.3615519
155,31.0,156.0,2.5892,1.7948,3.5025,3.1194,2.6247,Economy,1.0338,5.9261,2.3925,4.3557,3.6852,656.0283,56.4892141
156,31.0,157.0,3.9016,1.2603,1.7905,3.6918,2.7233,High-Performance,0.177,5.5035,2.0165,4.204,3.9242,668.8087,56.5822431
157,31.0,158.0,2.9161,1.8384,3.6578,2.8555,2.8198,High-Performance,1.0194,5.1865,2.0647,4.3426,2.9211,529.7513,56.6052973
158,31.0,159.0,2.8361,1.3003,2.923,3.2933,2.1562,Sports,0.3836,5.3884,2.5928,3.3366,2.3028,401.1502,56.5523223
159,31.0,160.0,3.1784,1.6681,1.8519,2.1884,2.9322,Sports,1.4089,5.3598,2.4657,4.5665,3.8352,428.8515,56.5491483
160,31.0,161.0,2.5533,1.7959,1.8419999999999999,2.135,2.5978,Sports,1.7467,5.5501,2.8235,3.34,3.7569,242.1335,56.5027922
161,31.0,162.0,2.2333,1.9843,1.8007,2.7594,2.7467,Economy,0.4782,5.3483,2.9241,3.5373,3.4942,137.946,56.3924533
162,31.0,163.0,3.7776,1.2548,3.1933,2.7659,2.2131,High-Performance,0.4949,5.5482,2.8646,4.283,3.0327,88.0874,56.2328644
163,31.0,164.0,2.1494,1.0529,1.6323,3.9012,2.2864,Economy,1.3854,5.9079,2.0042,3.9662,3.9803,153.2929,56.0980091
164,31.0,165.0,2.3562,1.2078,1.2185,2.0148,2.6133,High-Performance,0.9768,5.1465,2.4228,4.8716,3.2113,125.3606,55.8594593
165,31.0,166.0,2.7459,1.7566,1.1444,3.2691,2.7806,High-Performance,1.6839,5.5738,2.9930000000000003,4.5592,3.1379,311.0022,55.8405598
166,31.0,167.0,2.7308,1.535,2.4734,2.9789999999999996,2.4819,High-Performance,0.0739,5.0738,2.7808,3.2904,3.611,317.2978,55.6437409
167,31.0,168.0,2.9317,1.0279,3.6109,3.5155,2.4132,High-Performance,0.7729,5.8549,2.3080000000000003,4.6113,3.38,342.37800000000004,55.4030664
168,31.0,169.0,2.9599,1.9236,2.3083,2.5195,2.1603,Sports,0.4961,5.055,2.0428,3.8949,3.0735,266.36400000000003,55.081916
169,31.0,170.0,2.9001,1.6505,2.7147,2.6121,2.6591,Economy,1.5722,5.7481,2.6092,4.1828,2.0987,236.5893,54.7573121
170,31.0,171.0,2.5745,1.9437,2.7953,3.3847,2.2367,Sports,0.4469,5.1212,2.6306,3.8858,3.1586,229.8725,54.3433104
171,31.0,172.0,2.7894,1.6504,2.9831,3.5660000000000003,2.4619999999999997,High-Performance,1.4269,5.4797,2.9431,3.0734,2.8102,202.1602,53.8916534
172,31.0,173.0,3.9283,1.3162,2.6131,2.2309,2.6297,High-Performance,1.9602,5.6919,2.9468,4.5446,3.8937,116.2805,53.4953161
173,31.0,174.0,2.9335,1.1581,2.7853,2.8713,2.8042,Economy,0.9924,5.2025,2.2791,4.8767,2.6806,256.5065,53.367743000000004
174,31.0,175.0,2.6148,1.5769,1.3772,2.5831,2.0205,High-Performance,0.5439,5.681,2.7707,3.5744,3.7925,133.3146,53.084286
175,31.0,176.0,3.1736,1.5985,3.9638,3.9106,2.5886,Economy,0.863,5.6121,2.4037,3.9985,3.4419999999999997,145.7419,53.0063076
176,31.0,177.0,3.2054,1.4591,3.5882,2.6627,2.8289,Economy,0.2577,5.3588,2.0706,3.2122,2.3944,91.8719,52.974965
177,31.0,178.0,3.3401,1.003,3.4891,2.5034,2.9926,Sports,0.6098,5.4651,2.6815,4.9757,2.4765,119.6798,53.021666100000004
178,31.0,179.0,2.1447,1.9845,3.1401,3.3211,2.4188,High-Performance,1.0093,5.1309,2.4355,3.5905,2.1247,134.0532,53.0164603
179,31.0,180.0,3.0015,1.2807,1.5374,3.3383,2.9084,Economy,0.5335,5.3834,2.9084,3.4103,2.2697,66.4719,52.9731036
180,31.0,181.0,3.1296,1.0474,2.6496,3.7855,2.0874,High-Performance,1.7558,5.205,2.6405,3.782,2.7411,78.7901,52.755071
