,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
163,161.0,164.0,3.8372,1.401,2.2413,2.7755,2.801,High-Performance,1.2759,5.4786,2.9809,4.6999,3.9374,670.0262,255.8399957
164,161.0,165.0,3.7264,1.9598,1.5498,2.6837,2.4079,Economy,1.8056,5.8227,2.7531,4.4797,2.0049,702.9125,255.7719143
165,161.0,166.0,2.6638,1.7572,2.8751,2.0196,2.8318,Economy,1.0364,5.7627,2.5228,4.2616,2.7603,636.1702,255.69194
166,161.0,167.0,2.9562,1.4869999999999999,3.0351,2.1412,2.795,Sports,1.8655,5.4907,2.5583,3.5838,3.0616,644.2314,255.6396437
167,161.0,168.0,3.0024,1.8798,1.7344,2.0181,2.0342,Sports,0.8845,5.7437,2.8436,3.2533,2.0874,571.6727,255.5464673
168,161.0,169.0,2.3192,1.4651,3.2244,2.1879,2.16,Economy,0.6834,5.4334,2.8048,4.7237,3.2447,510.9509,255.3768309
169,161.0,170.0,3.6523,1.5016,2.7883,2.7802,2.307,Sports,1.2083,5.3592,2.0944,3.4664,2.5428,354.3569,255.2125674
170,161.0,171.0,3.1372,1.9365,2.5443,3.3287,2.0399,Sports,1.1589,5.0977,2.2162,4.9805,3.2176,387.2237,255.1067598
171,161.0,172.0,2.4286,1.4429,2.7798,2.1092,2.6277,High-Performance,0.4075,5.3505,2.0987,4.4811,3.0580000000000003,440.4241,254.986121
172,161.0,173.0,3.0958,1.9012,1.5284,3.5685,2.2006,Sports,0.5913,5.0627,2.5081,3.5876,2.1468,428.4066,254.8658431
173,161.0,174.0,3.2858,1.4232,1.271,2.0343,2.9046,High-Performance,0.8078,5.4404,2.2975,3.7156,3.4677,435.6142,254.9254407
174,161.0,175.0,3.8098,1.3295,2.3437,3.3857,2.8618,Sports,1.5878,5.441,2.9261,4.073,3.5553,576.6096,254.989691
175,161.0,176.0,3.8313,1.2626,2.7893,3.1939,2.0855,Sports,1.4166,5.4038,2.8448,4.9792,2.1258,573.8047,254.8821614
176,161.0,177.0,2.2427,1.3635,2.8601,3.0841,2.4193,Sports,0.6965,5.0429,2.8101,4.5244,3.8925,522.2848,254.81847
177,161.0,178.0,3.6037,1.9492,1.9267,3.3162,2.8739999999999997,Sports,0.4045,5.3498,2.4142,3.2092,2.2263,467.3576,254.8432994
178,161.0,179.0,2.1568,1.7069,1.137,3.7803,2.0132,High-Performance,0.3267,5.0831,2.4814,3.4112,3.6194,413.9311,254.5964916
179,161.0,180.0,3.3784,1.7163,2.8229,2.9613,2.2254,Economy,0.8739,5.4934,2.0317,4.3069,2.2925,413.2533,254.3207415
180,161.0,181.0,2.7892,1.2177,2.544,2.2392,2.2837,Sports,1.7959,5.8946,2.4297,3.5345,2.8328,207.0766,253.9057179
