,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
61,255.0,62.0,3.2264,1.0542,1.0101,2.3203,2.2998,High-Performance,1.5497,5.2879,2.7357,3.1518,2.5777,1117.3542,406.3910586
62,255.0,63.0,2.0825,1.7716,2.8355,2.0687,2.3633,Sports,1.6862,5.0784,2.0947,3.6306,3.8989999999999996,1057.5819999999999,406.0862392
63,255.0,64.0,3.3609,1.46,3.4435,3.5918,2.8176,High-Performance,1.6462,5.73,2.3712,4.4891,2.9278,1114.3251,405.838699
64,255.0,65.0,3.068,1.2881,3.3142,2.0767,2.7505,High-Performance,1.3128,5.4668,2.3106,4.7774,2.36,1140.6702,405.64402540000003
65,255.0,66.0,2.5372,1.7419,3.0557,2.1102,2.7817,High-Performance,0.5313,5.6644,2.6762,3.9745,2.6228,1167.1453,405.5718634
66,255.0,67.0,3.6803,1.2176,2.2814,3.4802,2.6678,Economy,0.8428,5.6665,2.3545,3.6033,3.1011,1267.9686,405.6148964
67,255.0,68.0,3.2398,1.8144,2.6189,2.3939,2.9378,Sports,0.2644,5.3711,2.8023,3.8501,2.1792,1267.6785,405.6955733
68,255.0,69.0,2.4572,1.3337,3.3976,3.9218,2.1498,High-Performance,1.0857,5.5589,2.1714,4.0708,3.5979,1197.8275,405.6987709
69,255.0,70.0,2.4776,1.4852,1.2996,2.6251,2.5907,Economy,0.0822,5.2077,2.8787,4.8609,3.5807,1163.5057,405.6336492
70,255.0,71.0,2.6519999999999997,1.0636,1.3876,3.3525,2.0388,High-Performance,0.7522,5.9821,2.4134,4.4762,3.4696,1111.7427,405.4592142
71,255.0,72.0,2.2365,1.4184,2.3624,3.6635,2.0107,High-Performance,1.6205,5.3219,2.161,4.5739,3.1113,1056.9443,405.2509253
72,255.0,73.0,3.5860000000000003,1.6639,2.8848,2.6116,2.5285,Economy,1.9431,5.9441,2.7051,3.5643,3.8251,1052.3864,405.0692804
73,255.0,74.0,3.4059,1.9553,1.2636,3.1086,2.4296,High-Performance,1.4761,5.7102,2.4307,3.2811,3.3156,1084.7081,404.9098885
74,255.0,75.0,3.2274,1.9965,2.6463,3.1486,2.7251,Sports,1.9593,5.3979,2.8669,4.5171,2.815,1167.4439,404.883201
75,255.0,76.0,2.9975,1.982,3.9897,3.6133,2.0052,Economy,0.7711,5.4872,2.1177,4.1696,3.1093,1150.5997,404.92431
76,255.0,77.0,3.7136,1.9322,1.7687,2.9277,2.5454,Sports,0.7206,5.8315,2.0924,3.1226,3.2738,1181.8619,405.0065326
77,255.0,78.0,2.7987,1.0628,1.5584,3.5875,2.1477,Sports,0.5813,5.4028,2.8110000000000004,4.3861,2.0206,1119.4799,405.0822769
78,255.0,79.0,3.0758,1.0343,3.2286,2.9212,2.0349,Economy,1.8162,5.4734,2.6583,4.4471,3.0995,1099.5955,405.0804985
79,255.0,80.0,3.6642,1.6066,3.5939,3.4953,2.2858,High-Performance,0.0079,5.8984,2.2103,3.29,2.4594,1036.6044,404.9912194
80,255.0,81.0,2.0403,1.7958,2.7837,3.2258,2.6394,High-Performance,0.7719,5.9716,2.4956,4.0759,3.0717,1045.3321,404.885582
81,255.0,82.0,2.1894,1.4005,1.1873,2.957,2.7337,High-Performance,1.6123,5.0012,2.9614,4.6614,3.8373,1038.6949,404.6709543
82,255.0,83.0,2.6113,1.0328,2.9158,3.9189,2.3361,High-Performance,1.3677,5.3632,2.3807,3.5341,3.7754,1064.9246,404.4849645
83,255.0,84.0,2.5305,1.7452,2.9588,2.7741,2.0636,Economy,1.9318,5.6861,2.2334,4.9629,2.4938,1010.6328,404.3124052
84,255.0,85.0,2.6223,1.8178,3.2249,3.513,2.3304,Economy,1.814,5.7389,2.3194,3.2002,2.9092,1013.1030000000001,404.1794042
85,255.0,86.0,3.5044,1.3458,2.2934,3.1783,2.0194,Sports,0.7505,5.6744,2.7537,4.5064,2.0127,998.9121,404.0820246
86,255.0,87.0,3.7716,1.3254,3.8578,2.4847,2.7537,Economy,1.158,5.5099,2.2589,4.2164,3.9809,1008.9895,404.051907
87,255.0,88.0,3.5251,1.7715,2.6816,3.7997,2.8735,Economy,1.3261,5.5327,2.1006,4.1372,2.7347,1085.2782,404.099025
88,255.0,89.0,3.5365,1.4909,3.5472,2.7310000000000003,2.4724,High-Performance,1.1138,5.877999999999999,2.5025,3.7128,2.3989,1120.2829,404.1506071
89,255.0,90.0,2.1804,1.0167,3.9272,3.6189,2.3528,Economy,1.2635,5.8121,2.8013,3.2799,2.9998,1099.4806,404.0955963
90,255.0,91.0,3.8765,1.6165,3.2086,3.8674,2.5843,High-Performance,0.7178,5.6878,2.3333,3.5924,2.5992,1139.0421,404.0988799
91,255.0,92.0,2.0529,1.7672,1.4221,2.9976,2.3339,Sports,1.5874,5.3695,2.7916,3.8069,2.3712,1052.9938,403.9835836
92,255.0,93.0,2.6437,1.1247,1.4675,2.7176,2.074,Sports,0.1394,5.9329,2.2129,3.4693,2.7891,956.5798,403.8338977
93,255.0,94.0,3.8110000000000004,1.0178,1.7244,3.7876,2.4419999999999997,Economy,1.4637,5.2827,2.4863,4.669,2.4418,1002.275,403.7509142
94,255.0,95.0,3.637,1.6216,3.9981,3.8597,2.5814,Sports,0.2136,5.4497,2.2815,4.6885,2.7925,950.2155,403.6821371
95,255.0,96.0,2.7424,1.9675,1.0492,3.0134,2.3237,High-Performance,1.1023,5.0408,2.3575,4.702,3.2297,912.8215,403.5632833
96,255.0,97.0,3.0068,1.4612,2.7318,2.209,2.4856,Economy,0.7031,5.5654,2.2815,3.2364,2.6332,909.2005,403.4465614
97,255.0,98.0,3.0794,1.5336,1.9393,3.9512,2.3979,Economy,0.6342,5.1049,2.9616,4.5288,3.9141,949.7956,403.3472414
98,255.0,99.0,3.1283,1.9398,1.4966,2.5086,2.6206,Sports,0.4814,5.5332,2.0576,3.9647,2.9315,876.3132,403.2252039
99,255.0,100.0,3.7752,1.012,1.324,3.8838,2.8295,Economy,1.1723,5.5895,2.1956,3.1755,3.4655,923.2678,403.1493015
100,255.0,101.0,3.5821,1.5228,3.7495,2.213,2.7268,Sports,0.6509999999999999,5.9002,2.5036,4.8022,2.2624,986.0698,403.1533338
101,255.0,102.0,3.0053,1.1599,1.1945,3.7234,2.4969,Sports,1.4766,5.9148,2.4648,3.0188,3.8859,1034.4134,403.1907813
102,255.0,103.0,3.3747,1.3644,1.3430000000000002,2.8634,2.4096,Sports,0.2346,5.3579,2.4699,3.3168,3.8766,1014.4062,403.1310375
103,255.0,104.0,2.6153,1.3426,3.3722,2.3864,2.8710000000000004,Economy,1.0881,5.6676,2.1201,4.0358,3.6537,961.535,402.9870584
104,255.0,105.0,2.0039,1.1827,3.8649,3.9187,2.5714,Economy,0.4207,5.675,2.3866,3.6993,3.8101,923.8415,402.8267
105,255.0,106.0,2.4778,1.4445,2.9709,2.2388,2.103,Sports,1.7264,5.6409,2.376,4.9986,3.1248,869.67,402.5713458
106,255.0,107.0,2.9013,1.1804,1.2034,3.0896,2.4106,High-Performance,1.5290000000000001,5.9603,2.9037,3.8315,2.4302,822.1432,402.3564349
107,255.0,108.0,3.0180000000000002,1.4928,1.236,3.6889999999999996,2.6414,High-Performance,0.4499,5.8726,2.2729,3.7443,2.7037,852.3804,402.269785
108,255.0,109.0,2.6571,1.03,3.9644,2.6124,2.2265,Economy,0.88,5.5155,2.7155,4.9159,2.3847,783.8398,402.0661255
109,255.0,110.0,3.5214,1.1386,1.1013,2.8398,2.3297,Economy,1.8362,5.742000000000001,2.3589,3.84,2.9663,830.4469,401.9579075
110,255.0,111.0,3.8602,1.3531,1.7566,3.7201,2.5813,High-Performance,0.3898,5.1353,2.0231,4.8798,2.9734,847.7443,401.9089745
111,255.0,112.0,3.3592,1.1286,3.9567,3.2577,2.1142,Sports,1.9376,5.1702,2.0792,4.8768,3.9824,777.5532,401.7978758
112,255.0,113.0,2.5538,1.1782,2.7014,2.677,2.9656,High-Performance,0.1898,5.7483,2.5802,3.6469,3.9141,776.185,401.6373755
113,255.0,114.0,3.9091,1.4135,2.9346,3.4063,2.6585,High-Performance,1.5635,5.6408,2.0757,4.0945,3.6941,887.4536,401.6682442
114,255.0,115.0,2.67,1.893,2.5285,2.5344,2.6501,Sports,0.1232,5.3464,2.5913,3.3608,2.4819,816.3506,401.5740837
115,255.0,116.0,3.0953,1.6891,3.4717,3.2995,2.0228,High-Performance,1.1936,5.9862,2.8762,3.6894,2.9892,819.2278,401.4226411
116,255.0,117.0,2.1068,1.6169,3.2283,3.844,2.0594,High-Performance,0.2463,5.879,2.03,4.4061,2.6311,757.3436,401.1602783
117,255.0,118.0,3.1249,1.8418,1.0894,3.1556,2.7211,Economy,1.5427,5.17,2.5614,4.0224,2.0516,720.1108,400.8816529
118,255.0,119.0,2.9434,1.9883,3.9453,3.0104,2.1967,High-Performance,1.5555,5.2461,2.967,3.8091,2.9882,662.1231,400.5987382
119,255.0,120.0,3.4291,1.7913,1.5978,3.3832,2.4236,Sports,0.2041,5.8668,2.2924,4.7892,3.3941,710.5205,400.4000555
120,255.0,121.0,2.338,1.7846,1.9666,3.1799,2.7538,High-Performance,0.8058,5.7137,2.221,4.4972,2.6094,715.2444,400.2593982
121,255.0,122.0,3.5886,1.0601,3.6896,2.8688,2.7517,Economy,1.1062,5.0876,2.5251,4.3581,3.1255,752.2442,400.2072205
122,255.0,123.0,3.1019,1.6901,1.9046,3.8289,2.0539,High-Performance,1.1773,5.6116,2.5831,3.2826,2.3949,733.4946,400.103843
123,255.0,124.0,2.1058,1.7733,2.7626,2.4186,2.9177,High-Performance,1.0222,5.7029,2.1513,4.0864,2.9669,713.3787,400.0473876
124,255.0,125.0,2.4521,1.3544,1.4269,2.4408,2.1333,High-Performance,0.4055,5.4564,2.5653,4.3365,3.9118,634.5017,399.8652512
125,255.0,126.0,3.0049,1.1540000000000001,2.2303,3.9461,2.2097,Economy,1.3769999999999998,5.6835,2.2667,4.1476,3.5499,648.9736,399.6823775
126,255.0,127.0,2.3871,1.6742,2.6254,3.2551,2.4556,Sports,1.8,5.0737,2.2825,3.9261,3.7602,584.5618,399.5017634
127,255.0,128.0,2.9303,1.7915,3.7287,2.4704,2.1745,High-Performance,0.9339,5.2975,2.8743,3.9237,2.9976,520.9602,399.2625057
128,255.0,129.0,3.8838,1.3341,2.1405,2.1183,2.6761,Sports,1.8495,5.8467,2.4729,4.383,3.7186,596.5362,398.9856212
129,255.0,130.0,2.1793,1.921,2.8952,2.8423,2.8358,Sports,1.6086,5.2593,2.4974,3.7116,3.785,649.1982,398.8368247
130,255.0,131.0,2.1627,1.775,1.5345,3.699,2.9564,Economy,1.3511,5.841,2.8873,3.925,3.9031,694.2316,398.7265506
131,255.0,132.0,3.9714,1.4681,3.2395,2.1396,2.6576,High-Performance,1.3173,5.4644,2.9099,4.5729,3.4191,712.4797,398.6997986
132,255.0,133.0,3.5866,1.6037,3.572,2.4745,2.4217,Sports,0.1866,5.0338,2.1172,3.2978,3.9010000000000002,688.0987,398.6837005
133,255.0,134.0,2.1787,1.7088,2.08,3.681,2.6361,Sports,1.7811,5.1186,2.5044,3.6959,2.5367,670.6534,398.7045021
134,255.0,135.0,3.6625,1.5244,1.4259,2.6991,2.2838,High-Performance,1.3725,5.6595,2.2152,3.8522,3.7404,613.2306,398.6214761
135,255.0,136.0,3.87,1.2552,2.5742,2.5085,2.7589,High-Performance,0.0801,5.6915,2.9275,3.5677,3.012,576.4846,398.4980919
136,255.0,137.0,3.4691,1.3982,3.2953,3.8502,2.4045,Economy,0.4848,5.1489,2.4118,4.5978,2.9338,576.0733,398.3367541
137,255.0,138.0,2.6849,1.4817,3.9692,3.5836,2.2554,Sports,0.4928,5.3241,2.8259,3.3217,3.4286,573.2964,398.1932949
138,255.0,139.0,3.38,1.3854,3.4872,2.1291,2.5649,Sports,1.7819,5.5653,2.4295,3.2317,3.4041,555.8274,398.052195
139,255.0,140.0,3.0087,1.2709,1.3764,2.4861,2.62,High-Performance,1.3387,5.4507,2.3191,4.9953,3.7438,539.5614,397.9743814
140,255.0,141.0,3.7335,1.2917,1.8878,2.8305,2.2707,Economy,0.2192,5.0868,2.1613,3.0051,3.7999,487.0865,397.8242111
141,255.0,142.0,3.0133,1.6647,3.5458,3.2885,2.4631,Economy,0.6158,5.7778,2.0345,4.7501,2.4943,460.1252,397.7151825
142,255.0,143.0,3.5698,1.2957,3.7803,3.9299,2.0758,Economy,1.9591,5.4367,2.8207,4.7782,2.6976,508.3613,397.720805
143,255.0,144.0,3.1141,1.3981,3.3763,2.3077,2.6772,High-Performance,0.8341,5.8956,2.6428,4.523,3.4732,483.2087,397.62229609999997
144,255.0,145.0,2.7171,1.6069,1.2936,2.4565,2.0337,High-Performance,0.5522,5.882999999999999,2.8375,3.2793,2.1727,446.6343,397.4300292
145,255.0,146.0,3.1036,1.5387,1.0234,2.6596,2.8186,Sports,0.8399,5.4411,2.2332,3.7611,2.6310000000000002,485.6285,397.2324412
146,255.0,147.0,2.4364,1.9001,1.0992,3.4819999999999998,2.6677,High-Performance,1.4622,5.9254,2.2391,4.0432,3.0225,480.7189,397.0127984
147,255.0,148.0,3.0724,1.9601,2.4347,2.8659,2.8309,High-Performance,1.63,5.402,2.6827,3.3107,3.2785,486.7363,396.827709
148,255.0,149.0,3.5707,1.2732,3.4242,3.0194,2.8492,Economy,1.7080000000000002,5.5175,2.5974,4.6811,3.3673,524.4562,396.7005985
149,255.0,150.0,2.1529,1.6196,3.5269999999999997,2.1667,2.7785,High-Performance,1.4158,5.0181,2.218,4.3492,3.7406,529.8331,396.6327519
150,255.0,151.0,2.7301,1.1103,3.4088,2.0815,2.1284,High-Performance,0.237,5.8571,2.5981,4.6023,3.4835,449.1425,396.5204013
151,255.0,152.0,3.0210000000000004,1.4247,2.498,3.9737,2.7619,Sports,1.6246,5.4352,2.7772,3.7225,2.2864,481.7706,396.4406294
152,255.0,153.0,3.512,1.8012,2.8433,2.6687,2.6805,Sports,1.4111,5.0689,2.504,4.135,2.4564,411.2222,396.2932684
153,255.0,154.0,3.1433,1.8328,3.5885,3.9629,2.7279,Economy,1.5214,5.7553,2.2007,3.5761,2.3467,426.3336,396.1800711
154,255.0,155.0,2.1627,1.2589,1.7622,3.7013,2.276,High-Performance,0.4601,5.6132,2.1215,4.8114,3.1846,434.8392,396.0890911
155,255.0,156.0,3.0286,1.0233,1.8275,3.2905,2.9428,High-Performance,1.8286,5.5391,2.1374,3.3132,2.5846,504.4554,396.1226891
156,255.0,157.0,2.7148,1.3384,3.8513,2.573,2.5204,High-Performance,1.5058,5.6054,2.0313,4.63,2.8381,439.1748,396.1166993
157,255.0,158.0,2.0139,1.0674,3.505,2.1542,2.6078,Sports,0.5071,5.3522,2.6822,4.4521,2.8339999999999996,379.0762,395.99724630000003
158,255.0,159.0,2.8115,1.1157,2.8658,2.7106,2.3326,Sports,1.0959999999999999,5.6443,2.4036,3.8306,2.5059,317.3134,395.8434255
159,255.0,160.0,2.6299,1.0361,3.9605,2.8322,2.8908,High-Performance,1.8005,5.8951,2.1791,3.4894,3.0180000000000002,355.4276,395.7721179
160,255.0,161.0,2.4672,1.3923,2.9268,2.701,2.1872,Economy,0.0061,5.4478,2.0894,4.9248,2.9153,226.5496,395.5290467
161,255.0,162.0,2.6510000000000002,1.6105,2.2874,2.5539,2.8225,Sports,1.6733,5.1234,2.1001,3.511,3.2039999999999997,242.4135,395.30500059999997
162,255.0,163.0,3.1708,1.662,2.4932,3.9334,2.9219999999999997,High-Performance,1.3702,5.5197,2.2319999999999998,3.2644,2.7594,319.7179,395.1528414
163,255.0,164.0,3.9556,1.2798,1.8608,3.1921,2.4985,Sports,1.8825,5.4148,2.6281,4.4839,3.4856,368.9355,395.0109944
164,255.0,165.0,2.0766,1.5282,1.3132,3.5859,2.5045,High-Performance,0.7838,5.4678,2.1184,4.0811,2.0839,300.3277,394.793046
165,255.0,166.0,2.8342,1.5967,3.9632,3.8717,2.0079,Economy,1.6379,5.255,2.1247,3.799,3.859,343.74800000000005,394.7053637
166,255.0,167.0,3.7301,1.6487,3.3388,3.3154,2.0121,Economy,1.7587,5.7159,2.031,4.3195,3.8001,289.2622,394.5300004
167,255.0,168.0,3.0493,1.3938,1.6341,3.7363,2.4118,Economy,0.655,5.8171,2.2748,4.8241,3.6614,241.768,394.3759228
168,255.0,169.0,3.1382,1.3373,1.2596,3.9784,2.8283,High-Performance,1.2036,5.5117,2.0799,4.958,3.2902,266.2501,394.2297689
169,255.0,170.0,3.7312,1.3081,2.2049,3.1838,2.7026,Sports,0.6871,5.8412,2.5234,3.2482,2.7703,321.8219,394.1326005
170,255.0,171.0,2.1799,1.5742,1.7407,2.6252,2.7069,Economy,0.5917,5.4803,2.6411,3.8304,2.1876,328.0154,393.9692029
171,255.0,172.0,3.63,1.8840000000000001,2.93,2.9906,2.5847,Economy,1.6664,5.2201,2.1723,3.653,2.6434,331.19800000000004,393.8759921
172,255.0,173.0,3.2314,1.3781,1.8248,2.2996,2.2211,High-Performance,0.8411,5.9995,2.4382,4.2425,2.9144,248.1277,393.7602584
173,255.0,174.0,2.4095,1.9355,3.6798,3.403,2.2406,Economy,0.8716,5.4091,2.5831,3.3754,2.4036,162.5121,393.6214517
174,255.0,175.0,3.7808,1.565,2.211,3.542,2.2219,Sports,1.5152,5.2687,2.3352,3.8827,2.3491,126.1914,393.4061555
175,255.0,176.0,3.0547,1.1119,1.3999,3.2161,2.5854,Sports,1.4303,5.4983,2.7918,3.0283,3.0154,134.0148,393.3286949
176,255.0,177.0,3.173,1.0169,1.6395,3.2299,2.5504,Economy,0.7497,5.9138,2.4937,4.2549,3.1825,146.6694,393.248618
177,255.0,178.0,2.7013,1.1638,2.7869,2.6099,2.0039,Sports,0.278,5.2613,2.3448,4.2019,2.3398,116.84899999999999,393.0571136
178,255.0,179.0,2.4909,1.6694,1.1055,2.7869,2.75,Economy,1.5823,5.2093,2.3403,3.1069,2.0875,112.5538,392.8101792
179,255.0,180.0,2.5692,1.9172,1.3724,2.5983,2.1542,High-Performance,0.9624,5.0785,2.3695,3.6924,3.2060000000000004,20.9906,392.5462188
180,255.0,181.0,2.4272,1.8841,2.4693,2.2759,2.0822,Economy,1.5726,5.6757,2.3984,3.4146,2.8869,60.696000000000005,392.2743044
