,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
97,253.0,98.0,3.7933,1.4021,3.8097,3.7041,2.3754,Sports,0.0316,5.4619,2.8302,3.7922,2.813,957.0228,399.6908038
98,253.0,99.0,2.5097,1.4129,1.7568,2.8371,2.3793,High-Performance,0.1719,5.1561,2.8601,3.197,2.9839,958.2365,399.5330379
99,253.0,100.0,2.5838,1.5193,3.0416,3.4326,2.6141,High-Performance,0.0338,5.2103,2.043,4.9638,2.8533,980.2691,399.3794454
100,253.0,101.0,3.8139,1.4785,1.7994,3.3676,2.7303,High-Performance,1.0599,5.79,2.2452,4.2346,2.0916,1199.5318,399.643086
101,253.0,102.0,2.615,1.2204,1.8539,3.6802,2.3251,High-Performance,1.4791,5.6712,2.8635,3.5609,3.295,1124.2662,399.8134529
102,253.0,103.0,3.2822,1.1407,3.1587,2.5107,2.8595,Sports,1.349,5.9583,2.1584,4.974,2.8066,1165.3941,399.8372552
103,253.0,104.0,3.0721,1.3141,3.9868,3.2816,2.2692,Sports,0.1917,5.5503,2.4274,4.6358,3.9063,1287.8021,400.0100741
104,253.0,105.0,3.178,1.8444,2.8786,3.6574,2.8369,Economy,1.5282,5.1193,2.3553,3.5659,2.9484,1245.2441,400.2934715
105,253.0,106.0,2.9374,1.9243,1.7217,2.0976,2.2856,Economy,1.3782,5.6907,2.1741,4.5111,2.4273,1180.4438,400.4507125
106,253.0,107.0,3.2437,1.8675,2.6158,2.7365,2.8105,High-Performance,1.1625,5.3982,2.4162,4.6189,3.7689,1264.9356,400.6923756
107,253.0,108.0,3.7706,1.5499,1.2825,2.6638,2.0576,Economy,0.4552,5.9216,2.2438,4.625,3.0714,1319.0615,401.1528662
108,253.0,109.0,2.3724,1.4509,2.3718,2.326,2.1707,High-Performance,1.8069,5.778,2.568,3.4974,3.0424,1121.5836,401.4690948
109,253.0,110.0,3.0823,1.2919999999999998,1.2625,2.5523,2.7355,Economy,0.285,5.2078,2.6495,4.7659,3.3089999999999997,1184.0626,401.8329984
110,253.0,111.0,3.4295,1.1041,1.9140000000000001,3.0471,2.6837,Sports,0.9614,5.9601,2.8819,4.5982,2.2321,1268.1756,402.3055201
111,253.0,112.0,3.8833,1.5166,2.5976,3.4282,2.1898,Sports,0.4552,5.0451,2.1866,3.4484,2.1630000000000003,1243.5528,402.8117575
112,253.0,113.0,3.3049,1.21,1.827,2.945,2.6193,Sports,1.8026,5.71,2.8835,4.9436,2.4261,1294.726,403.1641192
113,253.0,114.0,2.8536,1.2257,1.7951,2.119,2.8448,Economy,1.4858,5.7016,2.5019,4.5039,3.4542,1344.3139,403.5684174
114,253.0,115.0,3.8625,1.8124,1.4442,3.5613,2.0357,High-Performance,1.702,5.9171,2.545,3.9261,3.32,1434.4209,404.0393999
115,253.0,116.0,3.3956,1.2178,2.405,3.7826,2.6447,Economy,1.1309,5.3233,2.6535,4.7271,2.583,1380.4942,404.2366148
116,253.0,117.0,3.0508,1.9415,2.0413,3.7821,2.3924,Sports,0.3194,5.1809,2.4118,4.5813,3.8872,1300.5788,404.4289518
117,253.0,118.0,2.6549,1.3042,2.8675,2.9064,2.5765,High-Performance,0.0395,5.1332,2.8574,3.7981,3.1543,1194.6761,404.4703277
118,253.0,119.0,2.9782,1.9261,1.0247,2.0567,2.4351,Sports,0.4286,5.1062,2.334,3.9254,2.2322,1127.9187,404.3192562
119,253.0,120.0,3.4077,1.0304,2.1137,2.4308,2.2963,Economy,1.3292,5.2255,2.7306,4.6121,3.0538,1096.4911,404.1838209
120,253.0,121.0,3.4378,1.9799,3.0479,2.436,2.3654,Economy,1.6218,5.0889999999999995,2.2046,4.3302,2.6444,1072.5268,404.0929129
121,253.0,122.0,3.2042,1.4723,1.8611,2.6184,2.3344,Economy,0.2893,5.7486,2.1298,4.1487,3.1469,1061.5929,403.9008852
122,253.0,123.0,3.4002,1.9523,1.0489,2.1180000000000003,2.8684,Sports,0.2329,5.3545,2.5707,4.1111,3.6479,1165.44,403.7619272
123,253.0,124.0,2.4731,1.5926,1.9431,3.2218,2.8738,Economy,0.1307,5.6548,2.6128,3.0046,2.082,1035.9241,403.6894725
124,253.0,125.0,3.5167,1.1695,3.6435,2.4302,2.2855,Economy,0.6399,5.6866,2.9488,3.9448,2.8609,1082.3017,403.6046962
125,253.0,126.0,3.9137,1.3621,3.2223,2.3311,2.4473,Economy,0.3798,5.2935,2.2993,4.5052,2.8287,1163.6298,403.5149213
126,253.0,127.0,3.1832,1.8365,2.8978,2.9545,2.6339,High-Performance,1.9969,5.4914,2.9096,4.2026,2.7878,1112.6976,403.4030465
127,253.0,128.0,3.3981,1.9776,2.0705,3.7321,2.1654,Economy,0.46,5.7579,2.5659,4.544,3.8887,1208.2956,403.3325043
128,253.0,129.0,2.991,1.6540000000000001,2.3786,3.8298,2.2068,High-Performance,1.82,5.934,2.2332,3.3159,2.2975,1209.9822,403.2133478
129,253.0,130.0,3.4847,1.2643,1.445,2.792,2.0919,High-Performance,0.5454,5.9762,2.3745,4.636,2.6354,1172.2545,402.9633005
130,253.0,131.0,3.0903,1.8524,2.8865,2.6894,2.9031,High-Performance,0.131,5.8727,2.5489,3.2060000000000004,3.8954,1052.0359,402.6490544
131,253.0,132.0,3.46,1.8975,2.5384,3.2018,2.2092,High-Performance,1.6779,5.3474,2.1335,3.9189,3.7496,1049.3868,402.4134079
132,253.0,133.0,3.9332,1.2043,2.8358,3.8547,2.0447,Sports,0.6663,5.6631,2.9619,3.4960000000000004,3.3078,1164.0129,402.4004205
133,253.0,134.0,2.3527,1.0178,2.234,2.3904,2.1752,Sports,0.3033,5.5374,2.2526,3.9088,2.801,979.4449,402.2674727
134,253.0,135.0,3.2532,1.6687,2.0846,2.9597,2.4111,Economy,1.2829,5.216,2.2255,4.6485,2.5903,992.4898,402.1785818
135,253.0,136.0,3.3708,1.8442,3.6685,3.7573,2.0914,Economy,1.5445,5.8877,2.3535,4.6461,2.6425,1041.0629,402.1647674
136,253.0,137.0,2.8776,1.3054,3.2005,2.5562,2.1571,High-Performance,0.5338,5.0753,2.8522,4.3631,2.6964,888.1907,402.0070291
137,253.0,138.0,2.9605,1.9585,3.0413,2.3164,2.5349,High-Performance,1.5487,5.4229,2.4169,4.1605,3.4478,863.0146,401.7221072
138,253.0,139.0,3.6217,1.5445,2.1408,2.1877,2.1556,Sports,0.8307,5.6435,2.0616,3.0069999999999997,3.6134,968.6172,401.6710175
139,253.0,140.0,3.3923,1.699,3.4466,2.7049,2.1388,Economy,0.1214,5.4474,2.1465,3.0887,2.1776,914.5079,401.5154605
140,253.0,141.0,2.2043,1.1597,1.0982,2.1729,2.9789999999999996,High-Performance,0.1128,5.9943,2.8567,3.8345,2.1456,737.8610000000001,401.1006667
141,253.0,142.0,2.0182,1.8611,3.2779,2.3156,2.1533,Economy,0.2674,5.7212,2.8643,4.5877,2.8971,626.8268,400.6268655
142,253.0,143.0,3.8962,1.7523,1.1527,2.7752,2.2599,Sports,0.6461,5.3227,2.6043,4.109,3.8137,727.8206,400.1591624
143,253.0,144.0,2.2997,1.3903,2.0141,2.6682,2.6624,Sports,0.3654,5.612,2.5893,4.1333,2.7724,511.3899,399.4734164
144,253.0,145.0,3.4819,1.5989,2.9272,2.4316,2.9953,Sports,1.3227,5.0016,2.0755,3.0238,3.4587,604.8942,398.9221279
145,253.0,146.0,2.2542,1.2146,1.067,2.7701,2.4057,Sports,1.3722,5.3649,2.7149,4.2694,3.2177,642.8674,398.5255344
146,253.0,147.0,2.7928,1.7109999999999999,2.2967,2.2786,2.1188,High-Performance,0.0636,5.6066,2.9673,3.0898,3.6243,599.4557,398.0870186
147,253.0,148.0,3.7875,1.5172,1.1026,3.0059,2.1057,High-Performance,0.6812,5.7929,2.0109,4.8191,3.8145,688.4364,397.6251118
148,253.0,149.0,3.3385,1.2292,3.2776,3.8863,2.7141,High-Performance,0.96,5.3376,2.4966,4.7701,2.4878,744.1836,397.4103751
149,253.0,150.0,3.7964,1.5290000000000001,3.0202,3.7234,2.7706,High-Performance,0.7778,5.5437,2.5733,3.7809,2.2507,896.1515,397.3304623
150,253.0,151.0,3.7383,1.9464,2.2972,2.1766,2.5319,High-Performance,0.2591,5.2217,2.6364,3.4949,3.9048,1093.8011,397.3946013
151,253.0,152.0,3.9883,1.6421,2.7309,3.194,2.0314,Sports,1.9245,5.1871,2.9522,4.3477,2.338,1287.2872,397.8114164
152,253.0,153.0,2.2119999999999997,1.5484,2.9999,3.0918,2.6515,Economy,1.3726,5.5272,2.6644,4.968,2.3564,1040.3184,398.003304
153,253.0,154.0,2.1213,1.4697,1.2628,2.5828,2.8621,High-Performance,0.3487,5.0158,2.4833,4.4276,2.6715,769.2879,397.8174138
154,253.0,155.0,3.7758,1.3292,3.2813,2.8456,2.765,Sports,1.556,5.3416,2.3524,4.7925,2.3684,806.1991,397.7281496
155,253.0,156.0,2.6981,1.9581,3.9477,3.8485,2.1769,Sports,1.5569,5.8347,2.9277,4.2383,3.0511,632.9513,397.6459199
156,253.0,157.0,2.3955,1.0565,3.5624,2.1108,2.4591,Sports,0.4897,5.2021,2.6829,3.1377,3.5134,467.1048,397.4998442
157,253.0,158.0,2.3183,1.6756,3.0296,2.0763,2.866,Sports,0.9102,5.0454,2.9232,4.9645,3.5344,513.3217,397.3013567
158,253.0,159.0,3.9504,1.899,2.9863,2.9582,2.4682,High-Performance,1.6375,5.6225,2.1221,4.1614,3.0006,675.4406,397.4847065
159,253.0,160.0,2.1192,1.8013,3.4055,2.2297,2.3193,Sports,1.4025,5.5673,2.7847,4.1748,3.485,413.23199999999997,397.3090164
160,253.0,161.0,3.4427,1.7507,1.3475,3.9498,2.2840000000000003,Sports,1.0554,5.5135,2.3716,4.8342,3.8099,564.4261,397.2492837
161,253.0,162.0,3.5742,1.8544,2.983,2.2067,2.7516,Economy,0.6462,5.5373,2.2669,3.5792,2.2933,721.826,397.3877973
162,253.0,163.0,2.9537,1.3869,3.6922,3.3787,2.6271,Economy,1.1181,5.6139,2.0564,3.2806,2.7626,621.563,397.3361566
163,253.0,164.0,2.0819,1.6046,1.3548,3.4569,2.2734,Sports,0.5982,5.8023,2.5233,4.1624,3.095,478.3915,397.0818195
164,253.0,165.0,3.9802,1.8903,3.3934,3.705,2.5033,Economy,0.2204,5.4555,2.1741,4.6693,3.7842,693.9186,396.8965963
165,253.0,166.0,3.3621,1.3475,1.1264,3.0383,2.6021,Sports,0.4599,5.0848,2.9886,4.4832,3.3044,624.5371,396.4419223
166,253.0,167.0,2.6041,1.2781,3.1929,3.4879,2.2645,Sports,1.6283,5.8798,2.4415,3.8103,2.951,509.8059,395.6786432
167,253.0,168.0,2.8221,1.4883,2.6744,2.7562,2.6439999999999997,High-Performance,1.0834,5.4367,2.4315,3.3213,3.573,571.7367,395.2239002
168,253.0,169.0,3.4086,1.5605,2.3697,2.4035,2.3993,Economy,1.1939,5.4895,2.8308,3.5413,3.6395,652.3067,395.12551
169,253.0,170.0,2.2262,1.4976,1.3182,3.3169,2.2603,High-Performance,0.134,5.7802,2.9594,4.4987,2.0342,386.4724,394.7164012
170,253.0,171.0,2.8760000000000003,1.2174,1.249,2.6876,2.9066,Economy,1.0986,5.0261,2.9201,3.3106,3.2456,346.4444,394.4391939
171,253.0,172.0,2.0342,1.9688,2.3079,3.6825,2.8169999999999997,Economy,1.8939,5.4882,2.635,3.9175,2.3469,235.0388,394.2246097
172,253.0,173.0,3.8491,1.2771,1.1944,3.84,2.2148,Economy,1.3098,5.1106,2.6928,3.3360000000000003,2.053,353.0549,394.076877
173,253.0,174.0,3.8678,1.8453,1.1815,3.475,2.3184,High-Performance,1.6084,5.2651,2.7248,4.4457,2.8059,476.4187,393.8915868
174,253.0,175.0,2.3227,1.1572,3.0346,3.5704,2.5747,High-Performance,1.0741,5.0801,2.9225,4.0629,2.9991,410.7321,393.9035959
175,253.0,176.0,2.4473,1.4557,3.8888,3.3161,2.4634,Economy,1.4097,5.7566,2.5462,4.8052,3.5873,474.7599,393.8302467
176,253.0,177.0,3.7594,1.8599,1.5083,2.2064,2.3507,Sports,1.215,5.2467,2.7905,4.0398,3.0594,621.2697,393.7450337
177,253.0,178.0,3.9039,1.6309,1.6825,2.5083,2.7816,Economy,0.1535,5.9893,2.8578,3.7306,2.9076,589.5536,393.7273001
178,253.0,179.0,2.8435,1.9499,2.247,3.8656,2.0102,High-Performance,0.3053,5.9088,2.8449,4.9294,3.694,537.95,393.8055044
179,253.0,180.0,2.0561,1.7368,1.5302,3.7971,2.1973,Economy,1.6605,5.6979,2.9961,3.2438,2.5312,468.61300000000006,393.5908701
180,253.0,181.0,2.2448,1.0954,3.9283,2.5572,2.5122,High-Performance,0.1309,5.8483,2.2325,3.2276,3.6446,288.3875,393.269345
