,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
55,114.0,56.0,3.7464,1.1521,3.4889,2.3777,2.5926,Economy,1.6697,5.2009,2.9635,4.3245,3.9003,2660.5693,205.8337407
56,114.0,57.0,3.548,1.0634,3.1795,2.8931,2.9766,High-Performance,1.321,5.0878,2.8589,4.718999999999999,2.7862,2615.325,206.3559978
57,114.0,58.0,2.7214,1.2302,2.8803,3.1911,2.7586,Sports,0.4585,5.0491,2.7602,3.1812,2.4213,2458.4496,206.6508697
58,114.0,59.0,2.0964,1.6532,3.532,3.4324,2.2069,Economy,0.3499,5.7928,2.0118,4.1558,3.7789,2475.6,206.9916336
59,114.0,60.0,3.9969,1.3962,2.6652,3.3539999999999996,2.3253,High-Performance,0.9304,5.3392,2.4514,3.2974,2.3206,2380.0722,207.3158059
60,114.0,61.0,3.5598,1.1704,1.1172,2.158,2.1666,High-Performance,0.3415,5.4732,2.8104,3.7858,3.1331,2060.3673,207.3339108
61,114.0,62.0,3.8662,1.2863,1.2690000000000001,3.9392,2.2132,Economy,1.0483,5.5365,2.0773,3.6803,2.3647,1897.8614,207.34855629999998
62,114.0,63.0,2.8132,1.758,2.8452,3.7444,2.0451,High-Performance,1.7645,5.1487,2.7685,3.2237,2.7531,1994.4346,207.4095307
63,114.0,64.0,3.8462,1.0591,3.591,3.1025,2.1983,High-Performance,1.8782,5.2079,2.3978,3.1501,2.175,1943.2147,207.5459897
64,114.0,65.0,2.5294,1.6343,1.1233,3.6167,2.695,Sports,0.6477,5.8626,2.6821,3.2643,3.0107,1818.8223,207.4701183
65,114.0,66.0,2.7884,1.0099,2.0384,3.7621,2.4295,Economy,0.3617,5.1906,2.8782,3.0622,2.1639,1744.4438,207.2525644
66,114.0,67.0,2.6998,1.6736,3.4915,2.9042,2.7985,High-Performance,0.7428,5.1610000000000005,2.7091,3.6435,2.6225,1959.1678,207.1194624
67,114.0,68.0,2.5934,1.8175,2.1114,3.1059,2.0511,High-Performance,1.4997,5.0231,2.3264,3.1171,3.1297,1970.3889,206.8217765
68,114.0,69.0,2.7437,1.0003,3.8821,2.7997,2.4176,Economy,0.3114,5.0419,2.331,3.7347,2.4136,1717.3821,206.1654087
69,114.0,70.0,3.2721,1.2139,1.8536,2.3532,2.7872,Sports,1.0145,5.0619,2.5206,3.471,2.4958,1862.1386,205.6449864
70,114.0,71.0,2.2306,1.7526,1.9202,3.0669999999999997,2.8199,Economy,0.6153,5.3254,2.1281,3.1036,3.1148,1812.4761,204.8065541
71,114.0,72.0,3.9877,1.3424,1.2692,2.6924,2.7423,Economy,1.0866,5.7389,2.9975,4.8812,2.2133,1743.7766,203.9485237
72,114.0,73.0,2.4327,1.7681,1.3642,3.9898,2.67,Sports,1.0,5.8815,2.4065,3.7414,3.1997,1846.4996,203.35337570000002
73,114.0,74.0,3.5796,1.9369,3.822,3.9588,2.9244,Sports,0.6937,5.6911,2.059,3.3944,3.9410000000000003,1899.7164,202.7954829
74,114.0,75.0,3.9587,1.0958,2.2038,2.1984,2.8088,Sports,0.0556,5.5383,2.2232,3.6998,2.4906,2025.3039999999999,202.4539111
75,114.0,76.0,2.1955,1.2928,1.7699,3.6061,2.6957,High-Performance,0.5045,5.6639,2.4117,3.8299,2.1879,1855.1613,202.264147
76,114.0,77.0,3.1398,1.3671,1.7063,3.6961,2.2782,Sports,0.0628,5.2853,2.8347,3.2079,3.792,1867.0096,202.2483844
77,114.0,78.0,2.3339,1.9664,1.1435,3.8925,2.2461,Economy,1.5466,5.5371,2.2255,3.5469999999999997,2.3243,1850.6913,202.1175396
78,114.0,79.0,3.3461,1.6025,1.3093,3.8706,2.7417,High-Performance,1.2223,5.4069,2.3752,3.377,2.285,1597.2715,201.7855269
79,114.0,80.0,3.0726,1.0144,2.7315,2.3799,2.3221,High-Performance,1.3184,5.9327,2.5364,4.6229,3.9084,1674.7819,201.6592597
80,114.0,81.0,2.6288,1.7275,2.5946,3.6826,2.3477,High-Performance,0.6016,5.015,2.8902,3.1772,3.3672,1736.6462,201.6688096
81,114.0,82.0,3.779,1.6599,3.4930000000000003,3.8169,2.5775,Sports,0.0891,5.6441,2.91,4.8974,2.4217,1759.9655,201.4874494
82,114.0,83.0,3.8783,1.4239,3.8929,2.5337,2.1891,Sports,1.8711,5.6024,2.8344,3.094,3.5379,2093.0872,201.6292301
83,114.0,84.0,2.8045,1.8607,3.9347,2.222,2.3561,Economy,1.7286,5.5806,2.1701,3.565,2.1172,2351.3565,202.279868
84,114.0,85.0,2.6778,1.5519999999999998,3.315,2.2548,2.5075,Sports,1.9117,5.9062,2.8707,4.7095,2.0641,2358.5144,202.7949693
85,114.0,86.0,2.2269,1.7255,1.5161,2.4814,2.1613,High-Performance,0.4349,5.0338,2.9924,3.1812,2.8169,2222.9095,203.2188956
86,114.0,87.0,3.9413,1.9855,2.423,3.5502,2.1163,Economy,1.2309999999999999,5.4011,2.4543,3.8531,2.301,2033.0179,203.5234422
87,114.0,88.0,3.1033,1.4992,1.219,2.9009,2.9267,Sports,1.4627,5.6486,2.2903,3.6833,3.1719,1937.3318,203.6287264
88,114.0,89.0,3.9143,1.3381,1.1277,3.2739,2.137,Sports,1.3909,5.9522,2.6668,3.6346,3.8904,1775.484,203.516819
89,114.0,90.0,3.7813,1.5718,3.5657,3.3156,2.1337,High-Performance,1.7863,5.7795,2.189,3.2258,2.1275,1744.4012,203.2541194
90,114.0,91.0,3.5235,1.0685,1.2469,2.2217,2.6502,Economy,1.7535,5.021,2.5331,3.9511,3.5931,1882.3291,203.29769190000002
91,114.0,92.0,3.8653,1.8133,2.5616,2.7139,2.8556,Sports,0.0757,5.4467,2.4248,4.6715,3.096,1654.2220000000002,203.1020585
92,114.0,93.0,2.5542,1.4008,2.6830000000000003,3.2186,2.8162,High-Performance,0.8721,5.4434,2.1326,4.2253,3.1285,1796.7839,203.0648629
93,114.0,94.0,2.8002,1.7191,3.785,3.0301,2.2978,Sports,1.074,5.3126,2.7082,4.2166,2.7227,1969.5411,203.45426220000002
94,114.0,95.0,2.5173,1.9683,1.2457,3.6386,2.0209,Sports,0.2789,5.9051,2.5395,4.6323,2.4049,1740.7998,203.5325923
95,114.0,96.0,2.5815,1.9056,3.9979,3.4462,2.0608,Economy,1.5989,5.5313,2.9326,3.6557,3.7348,1901.6655,203.7160245
96,114.0,97.0,2.5228,1.2646,2.6882,3.8669,2.0924,Sports,0.1387,5.0103,2.7264,4.7548,2.1498,1957.3256,203.9243109
97,114.0,98.0,3.1886,1.8596,2.5764,3.7983,2.4354,High-Performance,0.6054,5.6203,2.28,3.0789,3.488,1906.6499,203.7509468
98,114.0,99.0,3.2854,1.709,1.9722,2.5454,2.6275,Economy,0.6691,5.0498,2.1452,4.559,2.6107,1648.749,203.0621731
99,114.0,100.0,3.6698,1.8516,3.6915,2.06,2.2954,High-Performance,1.3712,5.8657,2.3766,3.68,2.5478,1946.9578,202.6652568
100,114.0,101.0,3.4268,1.6533,3.8413,3.8862,2.13,Sports,1.4803,5.7973,2.542,3.5586,2.6895,2018.2526,202.4820348
101,114.0,102.0,2.6361,1.8713,3.1778,2.1590000000000003,2.9656,Economy,1.9586,5.0946,2.4643,4.4233,2.4881,2026.1076,202.4901064
102,114.0,103.0,2.7873,1.3521,3.3587,2.2021,2.2415,High-Performance,0.6704,5.5452,2.0794,4.1732,2.0695,1916.3587,202.48270680000002
103,114.0,104.0,2.8866,1.5530000000000002,2.1427,2.8594,2.9557,Sports,1.0994,5.5114,2.3524,3.8486,2.3785,2083.2997,202.8037843
104,114.0,105.0,2.2669,1.8119,1.8372,2.9854,2.0335,High-Performance,1.8601,5.7379,2.1339,4.868,3.9221,1899.8818,202.97424560000002
105,114.0,106.0,3.1129,1.3316,2.5809,3.6768,2.5481,High-Performance,0.7059,5.3133,2.418,4.6823,2.5461,1714.0455,202.8223153
106,114.0,107.0,2.2169,1.6769999999999998,3.9921,2.5431,2.1461,High-Performance,1.9769,5.5334,2.5583,4.4559,2.0734,1814.9773,202.9977193
107,114.0,108.0,2.4202,1.4057,3.5761,2.9483,2.26,Sports,1.8907,5.9931,2.7759,4.0597,2.6352,1921.1052,203.1385308
108,114.0,109.0,3.5332,1.9578,2.7442,3.502,2.3803,High-Performance,0.7677,5.0486,2.5034,4.9155,3.0697,1863.1924,203.0479382
109,114.0,110.0,2.1103,1.9697,1.4023,2.9452,2.9547,Sports,1.9634,5.3597,2.6696,3.4917,3.3493,1723.3139999999999,203.0465168
110,114.0,111.0,3.1071,1.5233,2.4715,2.155,2.9392,Economy,0.1842,5.9723,2.333,3.929,2.0094,1795.0642,202.9500942
111,114.0,112.0,3.7533,1.5432,1.4017,3.2233,2.3322,High-Performance,0.6714,5.9257,2.5699,4.0106,3.3747,1805.1342,202.8144939
112,114.0,113.0,2.5791,1.6487,3.3662,3.2911,2.6407,High-Performance,0.0632,5.3816,2.5007,4.4797,3.5013,1590.2427,202.5136081
113,114.0,114.0,3.8322,1.1636,3.1974,2.3775,2.7098,Economy,1.0209,5.0654,2.2865,4.1904,3.5625,1655.4303,202.5375223
114,114.0,115.0,3.0935,1.3419999999999999,2.7699,3.6587,2.6288,Sports,1.8599,5.7432,2.9106,4.4425,3.9816,1766.8436,202.37542919999999
115,114.0,116.0,3.4754,1.8223,2.1227,3.3971,2.6912,Economy,1.7764,5.1192,2.6929,3.8317,2.553,1658.7457,202.0293989
116,114.0,117.0,2.2738,1.2763,3.0611,3.2691,2.3448,High-Performance,0.6069,5.3969,2.3814,4.1586,2.5037,1728.185,201.7445102
117,114.0,118.0,2.9208,1.2238,3.0395,2.4712,2.7389,Sports,1.6896,5.8635,2.9139999999999997,4.0689,3.0691,1843.9481,201.6906195
118,114.0,119.0,2.4367,1.1048,3.0237,2.0826,2.8889,High-Performance,0.5911,5.55,2.5456,4.7755,2.1016,1765.0232,201.3868558
119,114.0,120.0,3.9191,1.8982,1.2049,3.6992,2.6439999999999997,High-Performance,0.6736,5.9387,2.4557,3.8031,2.4628,1579.5869,201.0808033
120,114.0,121.0,2.3939,1.2275,3.9629,2.5934,2.6577,High-Performance,0.4896,5.1873,2.012,3.4331,2.294,1609.4715,200.9885648
121,114.0,122.0,2.9817,1.0775,2.593,2.0352,2.9515,Sports,1.5096,5.0771,2.4151,3.4683,2.1954,1699.6098,200.8853286
122,114.0,123.0,2.3418,1.3030000000000002,1.0347,3.2171,2.2305,Economy,1.2597,5.6651,2.209,3.3551,3.2294,1387.4099,200.3625138
123,114.0,124.0,2.3968,1.6664,3.4291,2.3187,2.4927,Sports,1.982,5.8237,2.0954,3.8627,2.9439,1384.6628,199.8975732
124,114.0,125.0,3.4422,1.4867,2.8057,2.0547,2.7949,Economy,0.3024,5.6552,2.2549,4.8898,3.8582,1780.1173,199.9707053
125,114.0,126.0,2.6551,1.6396,1.3845,3.3357,2.6076,Sports,0.4804,5.6785,2.0334,4.8846,2.0003,1506.4165,199.6971333
126,114.0,127.0,3.1811,1.2369,3.7713,3.9477,2.3671,Economy,1.6229,5.4252,2.8577,3.6819,3.7509,1540.5959,199.4506317
127,114.0,128.0,3.5544,1.2456,2.1673,2.3216,2.1107,Economy,1.7075,5.3395,2.4032,4.5148,2.3555,1787.5592,199.661216
128,114.0,129.0,3.6714,1.0861,3.5526,3.1316,2.0639,Economy,0.6236,5.3545,2.0372,4.9226,2.7959,1565.9463,199.5865652
129,114.0,130.0,2.3247,1.8786,3.139,2.8586,2.5826,Sports,1.413,5.4055,2.0571,3.8509,2.0858,1549.5437,199.3794304
130,114.0,131.0,2.2117,1.6458,2.7847,3.1076,2.4948,Sports,0.7067,5.3818,2.9219999999999997,4.5723,2.6309,1725.5664,199.4602275
131,114.0,132.0,2.0180000000000002,1.2971,1.7066,2.6225,2.7209,Economy,1.8426,5.8232,2.1645,4.3214,2.401,1465.9198,199.2126075
132,114.0,133.0,2.2328,1.6816,3.5145,2.6676,2.2143,Sports,0.5543,5.4235,2.6193,4.7677,3.5452,1577.969,198.9608499
133,114.0,134.0,3.155,1.0573,2.648,3.9223,2.9115,Economy,0.7317,5.1958,2.8811,4.7891,2.1971,1544.148,198.7573631
134,114.0,135.0,3.2859,1.4856,3.8877,2.2509,2.1681,Sports,0.5274,5.4845,2.72,4.6539,2.8093,1518.3525,198.7117027
135,114.0,136.0,3.9057,1.7524,1.2463,2.5306,2.4286,High-Performance,0.0821,5.9547,2.8762,4.4359,3.2307,1500.5139,198.6199369
136,114.0,137.0,3.9924,1.0565,2.5069,3.3665,2.8974,Economy,0.4067,5.5789,2.1052,3.8813,2.4924,1494.0429,198.4313498
137,114.0,138.0,2.2534,1.9001,3.8349,3.7795,2.3592,Economy,0.3347,5.5653,2.6992,4.2468,2.9331,1566.2221,198.6292228
138,114.0,139.0,3.8360000000000003,1.1147,1.2901,2.3859,2.3465,High-Performance,0.2201,5.8873,2.0059,4.7762,3.0215,1632.3846,198.8898174
139,114.0,140.0,2.0905,1.171,1.9165,3.3834,2.7599,Economy,0.9945,5.3075,2.5208,4.4239999999999995,3.0798,1228.3602,198.35116349999998
140,114.0,141.0,3.1009,1.8879,3.4254,2.9171,2.6055,High-Performance,0.9078,5.0139,2.5021,3.2553,2.6684,1346.0244,198.207356
141,114.0,142.0,3.4,1.0341,2.3377,2.144,2.0582,Sports,1.0513,5.3153,2.7862,4.1934,3.4328,1436.3344,198.1140048
142,114.0,143.0,2.3557,1.9452,1.0861,2.9689,2.0279,Economy,0.2768,5.8778,2.1333,3.7962,3.9422,1119.3999,197.4595355
143,114.0,144.0,2.2066,1.0589,2.6787,2.5192,2.5373,Sports,0.6343,5.06,2.1386,4.6744,3.2548,1165.4645,197.0715771
144,114.0,145.0,3.2996,1.4816,2.489,3.0532,2.1681,Economy,1.3689,5.3528,2.5065,3.0329,3.8086,1347.8398,196.8858386
145,114.0,146.0,2.1343,1.4383,2.8643,2.3890000000000002,2.7896,Sports,0.0565,5.4082,2.8113,3.917,3.7126,1274.4357,196.4487707
146,114.0,147.0,2.4397,1.8395,3.7235,3.4635,2.2109,High-Performance,0.2892,5.6961,2.6347,4.7767,2.1711,1293.0667,196.2932447
147,114.0,148.0,3.9986,1.4028,1.7162,2.4097,2.3988,Sports,0.5523,5.5279,2.2993,4.3067,2.0729,1423.0556,196.1507957
148,114.0,149.0,3.3388,1.9,3.9539,3.1818,2.76,High-Performance,0.1183,5.0408,2.4945,3.2775,2.0069,1308.8679,195.9290992
149,114.0,150.0,2.0393,1.6323,3.7199,2.4304,2.2368,Sports,1.5856,5.8752,2.5179,3.7834,2.9555,1576.8776,196.0021273
150,114.0,151.0,3.071,1.7175,2.2156,3.9360000000000004,2.0873,High-Performance,0.8863,5.6122,2.5261,4.7606,2.431,1522.7913,196.0402051
151,114.0,152.0,2.2862,1.7504,1.7666,2.1609,2.4343,Sports,0.9738,5.2976,2.5905,4.1824,2.6154,1174.6239,195.73356
152,114.0,153.0,2.6505,1.7614,2.9893,2.4111,2.5474,Sports,0.4831,5.3494,2.5583,4.0232,3.9155,1355.1654,195.5362863
153,114.0,154.0,3.1421,1.8319,1.6612,3.9422,2.9287,Sports,1.2908,5.2369,2.4022,3.8615,3.2689999999999997,1341.8579,195.2634419
154,114.0,155.0,2.1846,1.1026,1.1188,2.9993,2.94,High-Performance,1.5063,5.8201,2.6860000000000004,4.328,3.6322,1027.8134,195.0785651
155,114.0,156.0,2.6895,1.6769999999999998,2.5203,2.4484,2.5839999999999996,High-Performance,1.8905,5.9695,2.8185,3.3254,3.0296,1122.5431,194.8707522
156,114.0,157.0,2.8732,1.8662,3.9463,3.8763,2.5291,High-Performance,0.3062,5.5526,2.5245,4.8114,2.2025,1348.1619,194.800315
157,114.0,158.0,3.2704,1.3041,2.0055,2.1239,2.0815,Economy,0.035,5.0611,2.9175,3.1846,2.8864,1166.6825,194.86105750000002
158,114.0,159.0,2.5277,1.3228,1.4584,2.0741,2.6488,High-Performance,1.4037,5.4762,2.188,3.9425,2.5385,972.8476,194.6822585
159,114.0,160.0,3.7716,1.3922,3.2155,3.3689,2.5452,Sports,0.8681,5.3937,2.8042,4.6793,2.3595,1122.8003,194.474056
160,114.0,161.0,2.8698,1.5086,2.0477,3.8349,2.7947,Economy,1.1008,5.0147,2.5312,4.4048,3.2779,1160.8035,194.3772878
161,114.0,162.0,2.9249,1.3132,3.8736,3.2030000000000003,2.5134,High-Performance,0.6879,5.5081,2.2595,3.6524,3.7341,993.8458,194.0934921
162,114.0,163.0,2.4119,1.4975,2.9509,3.175,2.6804,High-Performance,0.5228,5.7432,2.0469999999999997,4.418,2.2166,1183.6874,193.870102
163,114.0,164.0,2.1705,1.6363,2.6089,2.0672,2.0888,High-Performance,0.1068,5.1382,2.7744,4.9109,3.9294,1265.0784,193.8406714
164,114.0,165.0,2.3848,1.2545,1.4276,3.5936,2.0076,Economy,1.1927,5.971,2.4667,3.2917,2.5380000000000003,1072.8571,193.3490028
165,114.0,166.0,3.2104,1.3607,3.1091,2.0294,2.3349,Sports,1.672,5.6162,2.4683,3.4554,2.27,1255.4415,193.0949358
166,114.0,167.0,2.7386,1.8431,1.2571,2.6735,2.0540000000000003,Sports,0.9576,5.5104,2.3516,3.3021,3.7839,1110.747,193.0464727
167,114.0,168.0,2.5494,1.1641,3.0061,3.3644,2.1001,Sports,1.6465,5.7039,2.8289999999999997,4.1725,3.3699,1028.2908,192.73581479999999
168,114.0,169.0,2.9334,1.2678,3.4010000000000002,2.889,2.2435,Economy,1.2205,5.1541,2.6779,4.0921,3.3719,1144.7476,192.5533892
169,114.0,170.0,2.0699,1.248,2.928,3.7632,2.0806,Sports,0.0121,5.3348,2.9034,3.2744,2.1484,1186.5512,192.7245719
170,114.0,171.0,2.7223,1.0154,3.9867,3.6077,2.8764,Economy,0.6286,5.6046,2.7802,4.3095,3.6062,1151.2476,192.7704613
171,114.0,172.0,2.0249,1.2339,1.1566,3.2219,2.4283,Economy,0.2096,5.942,2.8108,4.9752,3.9665,1304.6194,192.7394002
172,114.0,173.0,2.0024,1.5334,1.4489,2.6309,2.5704,Sports,1.1222,5.8909,2.6311,3.6667,3.4333,1087.282,192.6770599
173,114.0,174.0,2.225,1.0469,3.0834,3.3462,2.1430000000000002,Sports,0.068,5.6745,2.9204,4.5907,2.2365,1096.7984,192.8177646
174,114.0,175.0,3.7807,1.3666,1.4283,3.4087,2.1029,Sports,1.0675,5.4605,2.3762,3.4683,3.8868,1187.2399,192.8951525
175,114.0,176.0,2.3191,1.5484,1.4679,2.8274,2.3992,Economy,0.929,5.4408,2.0497,3.3989999999999996,2.78,751.9149,192.4970393
176,114.0,177.0,2.5855,1.3636,1.445,2.1177,2.676,High-Performance,1.585,5.5725,2.9759,3.03,2.9744,770.9991,192.2858481
177,114.0,178.0,3.7566,1.2254,2.7481,3.7037,2.2611,Economy,0.2371,5.6326,2.2715,4.7942,3.2444,859.9847,191.9793568
178,114.0,179.0,3.9567,1.9052,3.6174,3.76,2.5291,Sports,0.9674,5.4886,2.0938,4.6805,3.5425,944.4922,191.6788804
179,114.0,180.0,2.9663,1.3556,3.5447,3.3195,2.4144,Economy,0.0722,5.8478,2.3364,3.4127,3.3228,1074.5807,191.6980682
