,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
33,172.0,34.0,2.5363,1.578,3.4925,2.842,2.4691,Economy,1.4969999999999999,5.8605,2.085,4.9063,3.9678,1302.9106,279.2117826
34,172.0,35.0,3.9987,1.7933,3.4892,2.1937,2.448,Economy,0.6803,5.3638,2.7707,4.1388,2.3531,1370.5133,279.2193084
35,172.0,36.0,2.8063,1.8761,2.3547,2.0832,2.4955,High-Performance,0.6269,5.8711,2.5364,4.1374,2.83,1462.4256,279.4523856
36,172.0,37.0,3.2816,1.6732,1.8664,3.8789999999999996,2.8656,Economy,0.4318,5.9889,2.431,3.3184,2.3917,1268.5439999999999,279.6282322
37,172.0,38.0,2.5118,1.8268,3.1446,2.4963,2.0068,Economy,0.38299999999999995,5.7033,2.2157,3.529,2.699,1182.0977,279.6797096
38,172.0,39.0,2.2409,1.6863,3.6401,3.7189,2.4278,High-Performance,0.4923,5.5735,2.137,4.2226,3.9937,1221.6802,279.7903558
39,172.0,40.0,3.1943,1.3091,3.4255,2.9172,2.3714,Economy,1.9848,5.5869,2.8930000000000002,3.657,2.3221,1175.3021,279.9074278
40,172.0,41.0,2.1881,1.5415,2.5508,2.3815,2.7807,Economy,1.2962,5.5006,2.4935,3.0532,2.8198,1208.5131,280.1277839
41,172.0,42.0,3.8323,1.2395,1.2707,3.8767,2.8387,High-Performance,1.6899,5.0708,2.5881,3.4248,3.6922,1316.9017,280.2511913
42,172.0,43.0,2.7891,1.8179,1.5904,2.121,2.2569,Sports,0.4559,5.1077,2.4698,4.2587,3.0107,1230.1813,280.3326164
43,172.0,44.0,2.1713,1.9752,1.1169,2.8689,2.2852,High-Performance,0.1927,5.7762,2.1229,4.5597,2.9371,1099.8016,280.1588157
44,172.0,45.0,2.9925,1.8874,2.9798,2.1109999999999998,2.1073,High-Performance,0.7813,5.1394,2.3126,4.2604,3.9354,1243.6683,280.2654994
45,172.0,46.0,3.4775,1.4909,2.7478,2.7563,2.6548,Sports,1.1045,5.0089,2.0794,4.7146,3.3931,1259.4454,280.3674762
46,172.0,47.0,3.6878,1.3753,1.9629,2.8698,2.8024,Sports,1.9469999999999998,5.0271,2.3038,4.3489,3.64,1281.2655,280.478347
47,172.0,48.0,3.9782,1.1768,1.7302,2.0334,2.5258,High-Performance,1.2112,5.2068,2.5135,3.2569,3.4760000000000004,1300.4346,280.5592275
48,172.0,49.0,2.5228,1.432,2.3656,2.1326,2.8691,Economy,0.2116,5.4485,2.9336,4.2108,2.9236,1345.2875,280.6124201
49,172.0,50.0,3.3206,1.9495,2.3996,2.5388,2.9209,High-Performance,1.4325,5.1224,2.7092,3.9418,3.616,1333.0919,280.5907204
50,172.0,51.0,2.8777,1.861,2.3773,2.5827,2.7203,Sports,1.8263,5.9575,2.2718,4.6646,3.9546,1313.9415,280.4607125
51,172.0,52.0,2.9075,1.1145,2.8569999999999998,3.4018,2.647,Sports,0.9473,5.2618,2.2408,4.8109,2.1878,1160.0004,280.3674177
52,172.0,53.0,3.4456,1.6368,2.6149,2.7645,2.5861,High-Performance,1.8011,5.1982,2.603,3.7914,3.2776,1266.886,280.4704089
53,172.0,54.0,3.8651,1.7730000000000001,3.9938,3.3174,2.2999,Economy,0.4754,5.0198,2.6349,3.3751,3.3205,1294.4524,280.5581229
54,172.0,55.0,3.7318,1.5067,2.3369,2.4612,2.2039,Economy,0.7622,5.9546,2.7239,4.9106,3.3324,1287.4962,280.6855799
55,172.0,56.0,3.4276,1.8376,2.9295,3.6451,2.4478,Sports,1.2709,5.9582,2.5346,3.9154,3.3484,1238.2175,280.7349935
56,172.0,57.0,2.3762,1.5752,2.5265,2.5658,2.6846,Sports,1.5448,5.3063,2.1343,4.5125,2.2118,1223.0285,280.6540346
57,172.0,58.0,3.8476,1.0061,1.2066,3.1808,2.7489,Sports,1.9311,5.2616,2.1949,3.44,3.2682,1224.0594,280.6651204
58,172.0,59.0,3.5780000000000003,1.4884,1.2899,3.4673,2.8385,Sports,1.0631,5.3594,2.7698,4.7316,3.5126,1078.5173,280.6629286
59,172.0,60.0,3.1679,1.7180000000000002,1.2926,2.5162,2.4067,High-Performance,1.3727,5.0162,2.8128,4.3285,2.4302,958.4803,280.3912953
60,172.0,61.0,2.193,1.6923,2.5268,3.6889,2.3135,Sports,1.6731,5.2851,2.1606,3.2403,3.3164,996.4142,280.1419263
61,172.0,62.0,3.4704,1.1875,2.3983,2.7511,2.6252,Economy,0.8954,5.8147,2.3339,4.7576,3.8327,1112.1869,279.9879495
62,172.0,63.0,2.4201,1.5586,2.8705,2.8679,2.9649,Sports,0.3264,5.5906,2.2854,3.2949,2.7315,1041.8008,279.7441177
63,172.0,64.0,3.3206,1.3083,2.5709,3.9179,2.6245,Economy,0.9823,5.5204,2.9453,3.9401,3.0391,1104.0783,279.5210277
64,172.0,65.0,2.0557,1.0999,2.2715,2.9063,2.3395,Sports,0.457,5.9565,2.6123,4.9285,2.3983,1081.3723,279.2813823
65,172.0,66.0,2.5580000000000003,1.3791,1.5481,2.1242,2.463,Sports,1.8442,5.0439,2.53,3.2568,3.1304,1007.7347,278.9849594
66,172.0,67.0,3.8836,1.7345,2.5126,3.6241,2.1905,Economy,0.8194,5.8257,2.3296,4.6074,3.1937,950.8092,278.7931129
67,172.0,68.0,2.4076,1.4286,2.6651,3.9088,2.7749,Economy,1.1132,5.6379,2.0574,4.004,2.5973,949.0754,278.4891779
68,172.0,69.0,2.7833,1.1412,2.3952,3.0718,2.1113,Sports,1.5075,5.8945,2.249,4.6136,3.3323,955.791,278.1645413
69,172.0,70.0,3.1611,1.736,2.0781,2.8745,2.7727,Economy,0.2029,5.8989,2.3086,4.6173,3.8789,1072.3411,277.963991
70,172.0,71.0,3.9054,1.784,1.3842,2.8805,2.4439,Economy,1.6628,5.0097,2.5671,3.1375,2.8144,1055.4214,277.7924693
71,172.0,72.0,2.7298,1.9463,1.1612,3.4348,2.4109,High-Performance,0.5509,5.2585,2.2569999999999997,4.4331,3.2011,1055.2501,277.6396365
72,172.0,73.0,2.9957,1.4994,1.3512,3.7675,2.1541,Sports,1.4325,5.079,2.4517,4.6642,2.8124,1008.7768,277.4394758
73,172.0,74.0,3.3213,1.228,1.7678,3.4007,2.9878,Economy,1.3997,5.6603,2.7956,3.4941,3.4285,1013.73,277.3890737
74,172.0,75.0,3.8278,1.452,2.4123,3.2018,2.198,Sports,1.3629,5.1189,2.0064,4.7689,2.5939,866.6711,277.3141456
75,172.0,76.0,2.926,1.8153,3.5207,3.8405,2.9787,Economy,0.7321,5.9847,2.6016,3.8485,2.9302,973.7469,277.3095666
76,172.0,77.0,2.7431,1.7337,3.5313,2.5968,2.7624,Economy,0.9858,5.9234,2.4474,3.7037,2.7533,949.3543,277.1608481
77,172.0,78.0,2.0153,1.1009,3.7027,2.0257,2.9569,Sports,0.2309,5.8624,2.3595,4.7991,3.8849,1071.1478,277.2072226
78,172.0,79.0,2.7956,1.5257,2.3267,3.1399,2.8033,Sports,0.5437,5.4763,2.64,3.8096,3.9130000000000003,1109.4511,277.2263998
79,172.0,80.0,2.7208,1.5451,3.9666,2.351,2.5894,Sports,0.619,5.7376,2.2438,3.0624,3.7974,1253.8605,277.4154956
80,172.0,81.0,3.6239,1.4699,1.3538,3.4383,2.1323,High-Performance,1.1687,5.0894,2.8575,4.5435,2.5822,1200.0097,277.6251524
81,172.0,82.0,3.6028,1.7594,2.4596,2.6355,2.7783,Sports,0.4853,5.1815,2.5306,4.6648,3.971,1303.4116,277.9921025
82,172.0,83.0,3.4921,1.9704,3.4535,2.5426,2.9210000000000003,High-Performance,1.4435,5.5555,2.2405,4.0958,3.9548,1244.5476,278.3056496
83,172.0,84.0,3.2016,1.6247,1.8829,3.7188,2.4856,Economy,0.4767,5.7860000000000005,2.9053,4.7425,2.6293,1169.0256,278.5342379
84,172.0,85.0,2.5904,1.6228,1.5952,2.5665,2.574,Sports,1.7737,5.6361,2.9168,4.7116,2.5979,940.4428,278.4163956
85,172.0,86.0,3.7575,1.0025,2.1956,2.568,2.0596,Economy,1.4449,5.3244,2.5553,4.2010000000000005,2.7298,940.9932,278.3172165
86,172.0,87.0,2.3816,1.1809,1.3547,2.7173,2.583,High-Performance,0.2991,5.9916,2.7831,4.0316,2.5856,778.4188,278.0539101
87,172.0,88.0,3.9662,1.4326,3.6102,2.9194,2.3534,High-Performance,1.2009999999999998,5.7153,2.4351,4.2165,2.9293,640.1276,277.7028322
88,172.0,89.0,2.3306,1.4709,2.3316,2.0528,2.9877,Economy,0.3393,5.5973,2.4691,3.4163,2.9154,654.4904,277.3550198
89,172.0,90.0,3.6405,1.0143,1.0865,3.2819,2.9803,Sports,0.5154,5.1559,2.3781,4.9135,2.2877,605.1469,277.1068068
90,172.0,91.0,2.5111,1.2163,2.3272,2.7771,2.0546,Sports,1.3065,5.8937,2.7258,4.9317,2.3929,563.8514,276.7088699
91,172.0,92.0,3.885,1.3109,2.3429,2.5299,2.8680000000000003,Sports,0.5629,5.7146,2.7680000000000002,3.5642,2.5342,615.4771,276.3888924
92,172.0,93.0,2.5163,1.94,1.9604,2.0403,2.0902,Sports,0.7495,5.2889,2.059,3.1666,3.1563,544.5527,275.8733265
93,172.0,94.0,2.207,1.7895,3.9147,3.0328,2.6307,High-Performance,1.1777,5.0106,2.4854,4.6077,2.2517,491.8537,275.2708631
94,172.0,95.0,3.9214,1.7109,3.4654,2.9998,2.7372,Economy,0.5894,5.2033,2.6346,3.1638,2.8942,694.4093,274.7270988
95,172.0,96.0,2.5392,1.8265,1.8474,2.7163,2.7758,High-Performance,0.721,5.8004,2.7242,3.2032,3.7673,739.1581,274.280909
96,172.0,97.0,3.077,1.0092,1.143,2.4715,2.5836,Sports,0.2303,5.0873,2.701,3.5457,2.6671,659.8444,273.6467887
97,172.0,98.0,3.3604,1.8549,1.0436,2.5535,2.9301,High-Performance,0.0035,5.2541,2.1026,4.0363,2.6442,687.0104,273.098365
98,172.0,99.0,3.3821,1.6423,3.4542,3.2629,2.4048,Sports,1.6594,5.6231,2.7461,3.0849,2.3834,670.9858,272.615515
99,172.0,100.0,2.8395,1.7618,2.5756,2.8505,2.6365,Economy,1.3836,5.0673,2.1888,4.8311,2.9038,639.5117,272.3300374
100,172.0,101.0,2.0574,1.6372,2.3486,2.3023,2.3972,Sports,0.1252,5.9826,2.1828,3.8607,2.311,436.4742,271.8378848
101,172.0,102.0,3.0666,1.3991,3.4377,2.8322,2.6996,Sports,1.8126,5.7277,2.5447,4.7347,3.9964,644.5299,271.7253387
102,172.0,103.0,3.7469,1.0597,2.1327,3.8117,2.7075,High-Performance,1.5618,5.2394,2.4802,4.3771,2.3015,658.6706,271.7575212
103,172.0,104.0,2.8993,1.0173,2.0642,3.641,2.1686,Economy,1.8362,5.3318,2.3793,4.7802,3.391,725.1732,271.8468019
104,172.0,105.0,2.1722,1.1218,3.8586,3.8789999999999996,2.2388,High-Performance,1.1366,5.6521,2.2427,4.4656,2.2084,660.7446,271.91912130000003
105,172.0,106.0,3.7569,1.6827,2.7252,2.3081,2.6913,Economy,0.9267,5.895,2.5016,4.3836,2.7531,819.9523,272.1917095
106,172.0,107.0,2.3604,1.6478,2.2423,2.2589,2.4833,Sports,0.1163,5.0901,2.8739,4.5434,3.9512,672.8174,272.2635368
107,172.0,108.0,3.1889999999999996,1.2333,2.1371,2.46,2.0594,Economy,0.7938,5.641,2.9666,4.8180000000000005,3.4716,716.845,272.4546314
108,172.0,109.0,2.6143,1.9039,2.3547,2.4589,2.4591,Economy,0.0271,5.2858,2.1182,3.1231,3.5410000000000004,778.4814,272.7530374
109,172.0,110.0,2.4511,1.5585,2.8863,2.6517,2.2336,Sports,1.042,5.5532,2.275,3.1497,3.4273,843.4586,272.9149951
110,172.0,111.0,2.0138,1.4289,2.4712,3.2899,2.695,Economy,1.9968,5.9922,2.5564,4.349,3.0168,867.0829,273.0598086
111,172.0,112.0,2.74,1.0592,2.4741,3.5863,2.6099,High-Performance,1.7494,5.3537,2.7999,3.3279,2.7112,745.0743,273.1639344
112,172.0,113.0,2.5507,1.7915,1.2175,3.6766,2.8107,High-Performance,0.7227,5.9486,2.364,3.2223,2.5659,642.8992,273.1359105
113,172.0,114.0,2.5759,1.8699,2.8987,2.7495,2.9864,Sports,1.3418,5.1889,2.439,3.1113,3.4407,630.0977,273.1089813
114,172.0,115.0,3.2164,1.2157,2.4907,2.3838,2.3174,High-Performance,1.6413,5.0282,2.1911,3.5311,2.3472,515.229,272.997023
115,172.0,116.0,2.1968,1.7959,1.1107,3.7453,2.9271,High-Performance,1.7079,5.5863,2.59,3.8765,2.3891,460.7125,273.0389819
116,172.0,117.0,2.2317,1.6551,3.3553,2.1790000000000003,2.1316,High-Performance,1.9652,5.8476,2.8413,4.1498,3.551,453.2483,272.8603566
117,172.0,118.0,3.0839999999999996,1.9934,3.8386,2.9051,2.1706,High-Performance,0.5536,5.2386,2.2139,4.1128,3.9468,671.2169,272.8885418
118,172.0,119.0,3.8378,1.5247,2.1635,3.6499,2.1987,Sports,1.9644,5.4061,2.3129,3.0318,3.9607,730.7836,272.9096938
119,172.0,120.0,2.3461,1.4415,1.4435,3.4907,2.7517,High-Performance,1.3414,5.0686,2.8089,3.6112,3.6468,800.3582,273.063282
120,172.0,121.0,3.0139,1.2002,1.868,3.7615,2.8504,High-Performance,0.3269,5.1104,2.7039,3.3088,3.4859,1006.2278,273.2625632
121,172.0,122.0,3.2693,1.3089,2.468,2.412,2.0337,Sports,0.6251,5.4927,2.2358,3.0949,2.3765,857.6432,273.4601383
122,172.0,123.0,3.8082,1.7125,2.3166,2.3125,2.2096,High-Performance,1.7396,5.6776,2.6276,3.4533,2.1879,620.0795,273.3776484
123,172.0,124.0,2.8459,1.5422,1.6147,2.9283,2.3183,Sports,0.0128,5.712999999999999,2.5291,4.6544,2.9448,447.8824,273.0632668
124,172.0,125.0,2.4073,1.5879,1.4909,3.3475,2.5999,Economy,1.1244,5.19,2.3651,4.3809,3.0749,317.7294,272.552878
125,172.0,126.0,3.0125,1.8611,1.9185,2.6777,2.2237,High-Performance,0.1865,5.7099,2.5804,3.5255,3.2047,289.3072,271.9871928
126,172.0,127.0,2.0861,1.5172,2.1409,2.6657,2.7991,Sports,0.6387,5.2711,2.8458,4.164,3.0693,355.7071,271.6116119
127,172.0,128.0,2.6263,1.6828,3.0593,3.5015,2.3846,Economy,0.6918,5.608,2.2783,4.872,2.6807,431.2166,271.4174441
128,172.0,129.0,2.9861,1.3167,3.2716,3.4819,2.6061,Economy,0.0911,5.9602,2.7588,4.1376,2.8609,476.7162,271.2799315
129,172.0,130.0,2.7051,1.9377,1.6056,3.4526,2.3725,High-Performance,1.2664,5.35,2.4149,4.0148,2.7847,431.3849,271.2126288
130,172.0,131.0,2.8632,1.0859999999999999,1.0845,3.7202,2.6265,Economy,1.8844,5.9841,2.9801,4.0458,2.923,376.0686,271.1442571
131,172.0,132.0,2.5963,1.5156,2.609,3.0689,2.8089,Sports,0.623,5.2398,2.0645,4.6053,3.7445,465.0932,271.1700702
132,172.0,133.0,2.5943,1.4713,2.3665,3.258,2.9172,High-Performance,0.3424,5.3597,2.0427,4.9708,2.7968,459.1453,270.9710609
133,172.0,134.0,3.7281,1.1399,1.7594,2.3669,2.7465,Economy,0.1924,5.0586,2.0274,4.1142,2.4435,360.9354,270.6117391
134,172.0,135.0,3.0443,1.9281,1.8691,3.677,2.364,Sports,1.4489,5.1548,2.0422,4.6556,2.2126,285.8199,270.112647
135,172.0,136.0,2.3085,1.2956,1.7061,3.2214,2.5229,High-Performance,1.943,5.9781,2.4181,4.7336,3.65,366.9225,269.4904891
136,172.0,137.0,3.5371,1.9627,2.9871,3.4937,2.1583,High-Performance,1.5982,5.1605,2.2871,3.8968,2.3087,187.6009,268.8395201
137,172.0,138.0,2.8359,1.3098,1.385,2.2086,2.1405,High-Performance,1.6477,5.9618,2.7119,4.6392,2.1443,158.4221,268.391802
138,172.0,139.0,3.2223,1.2099,2.2202,2.0643,2.853,High-Performance,0.2534,5.9779,2.1635,3.9047,2.9499,160.8565,268.1194917
139,172.0,140.0,3.2538,1.9091,3.3477,3.7973,2.6503,Economy,0.6719,5.7308,2.1257,4.8862,2.1639,174.921,267.9946512
140,172.0,141.0,2.6712,1.9169999999999998,1.9107,2.9838,2.3471,High-Performance,0.8156,5.4353,2.2114,4.0731,2.046,81.8863,267.801741
141,172.0,142.0,3.094,1.8782,1.2621,2.7501,2.5761,Economy,1.7822,5.0634,2.8371,4.9333,2.0731,60.9772,267.5230628
