,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
49,278.0,50.0,2.0089,1.7424,2.9264,3.9192,2.4181,High-Performance,0.6913,5.2073,2.6221,3.8175,3.3433,1008.043,438.4369171
50,278.0,51.0,2.5627,1.2524,2.8755,2.2982,2.3921,Sports,1.2449,5.1824,2.5789999999999997,4.1645,2.0012,982.6774,438.3743322
51,278.0,52.0,2.4957,1.0994,2.8539999999999996,2.3954,2.8392,Sports,0.5799,5.8025,2.2344,4.5777,2.4405,999.5707,438.2876896
52,278.0,53.0,2.3463,1.1923,3.4012,3.8568,2.7921,Sports,0.4798,5.3308,2.6594,3.4621,2.7387,1031.0828,438.1950048
53,278.0,54.0,2.4955,1.1277,2.7108,3.825,2.3848,Sports,1.6258,5.7072,2.8505,4.7421,3.8743,1081.2945,438.1346126
54,278.0,55.0,3.0968,1.5937,1.3036,3.1209,2.6017,Economy,0.8737,5.9224,2.4197,4.2013,3.7306,1046.1968,438.0580332
55,278.0,56.0,2.4794,1.0187,1.7730000000000001,3.9113,2.6796,Sports,0.7011,5.0666,2.3935,4.0347,3.4344,1056.0291,437.9945731
56,278.0,57.0,2.6654,1.0508,3.2266,3.8449,2.5314,Sports,0.1938,5.2435,2.0016,3.5897,3.3397,1067.9584,437.9783396
57,278.0,58.0,2.8286,1.5099,1.2401,3.7689999999999997,2.8957,Sports,1.8018,5.2152,2.1658,3.0606,2.3076,1005.4659,437.9248217
58,278.0,59.0,3.9789999999999996,1.5696,2.154,2.4247,2.608,Sports,0.0592,5.4764,2.6852,4.3816,2.8922,931.3749,437.77302199999997
59,278.0,60.0,3.3969,1.8513,3.9279,3.9245,2.2922,Sports,1.3605,5.7826,2.2324,4.8125,3.7309,1028.6478,437.7504641
60,278.0,61.0,2.4441,1.7992,3.2747,2.6366,2.9449,High-Performance,0.9179999999999999,5.5725,2.6771,4.4581,3.9812,1009.9166,437.7027098
61,278.0,62.0,2.3238,1.4908,2.3601,2.0531,2.6151,Sports,1.4421,5.6893,2.2601,3.9191,3.9211,933.6129,437.5866982
62,278.0,63.0,2.0236,1.8179,3.2309,2.4066,2.3135,High-Performance,0.2211,5.7359,2.4655,4.6045,3.6395,992.7583,437.607541
63,278.0,64.0,3.5046,1.0291,1.9689,2.8971,2.9271,Economy,1.1882,5.6347,2.8402,4.6112,3.1301,1032.8196,437.6789712
64,278.0,65.0,2.7378,1.5319,1.1686,3.813,2.6123,Sports,1.3218,5.22,2.7569,4.7414,3.2278,966.923,437.6532862
65,278.0,66.0,2.0408,1.2576,2.5496,2.1118,2.0951,Sports,1.0103,5.9192,2.3825,3.8124,2.6384,904.0346,437.5889082
66,278.0,67.0,2.1417,1.9138,1.7619999999999998,2.6785,2.7099,Sports,0.9209999999999999,5.6168,2.1703,3.1864,3.9193,893.2366,437.4972751
67,278.0,68.0,2.4269,1.9019,1.3136,3.1498,2.3621,Economy,0.4146,5.495,2.4077,3.0506,2.4908,820.1977,437.2981435
68,278.0,69.0,3.4673,1.6838,2.7105,2.1623,2.9868,Economy,1.0619,5.6708,2.4299,3.0874,2.6648,736.681,436.9651118
69,278.0,70.0,2.21,1.5046,1.252,3.1854,2.8063,High-Performance,1.9264,5.3739,2.9563,4.5989,3.3793,765.0138,436.6992575
70,278.0,71.0,3.8983,1.9661,3.3057,2.5905,2.7804,High-Performance,1.188,5.4824,2.7004,4.2451,3.2778,780.6902,436.442861
71,278.0,72.0,2.3621,1.8612,1.2515,2.26,2.8266,High-Performance,0.1126,5.9876,2.4859999999999998,4.0911,2.2383,740.0485,436.1277407
72,278.0,73.0,2.3101,1.0683,3.6002,3.0166,2.1892,Sports,1.4161,5.9111,2.252,3.5117,2.0946,749.5144,435.8873648
73,278.0,74.0,2.8507,1.5912,3.5876,2.1863,2.4023,Sports,0.4422,5.8626,2.5584,3.8035,3.7391,795.0595,435.7668434
74,278.0,75.0,3.1614,1.6994,3.3002,2.6077,2.8991,Economy,0.1173,5.6095,2.7252,4.3877,2.2605,798.2381,435.54689
75,278.0,76.0,2.9044,1.3443,1.3318,2.0861,2.1874,Economy,1.6364,5.5969,2.2594,3.6482,3.3289999999999997,708.3330000000001,435.2559239
76,278.0,77.0,3.0789,1.2899,1.7847,3.8858,2.7826,Economy,1.9329,5.5398,2.4835,4.2362,3.9723,765.0971,435.1053201
77,278.0,78.0,2.8195,1.4318,1.0481,2.6069,2.3082,High-Performance,0.9469,5.3174,2.3563,4.9153,2.0295,770.4175,434.8953002
78,278.0,79.0,2.8535,1.8388,2.2183,2.728,2.455,Economy,0.597,5.309,2.4678,3.017,2.3985,704.7479,434.5783802
79,278.0,80.0,3.6047,1.7662,2.935,2.6849,2.7213,Sports,0.866,5.3099,2.0195,4.8771,3.5563,712.7342,434.3404008
80,278.0,81.0,2.5923,1.3768,3.4324,3.8938,2.8595,Sports,1.9171,5.4532,2.2328,3.3057,3.8722,736.1116,434.1925959
81,278.0,82.0,3.0974,1.4358,1.5468,2.0838,2.5613,Economy,1.4225,5.4017,2.332,4.8193,3.6401,681.3924,433.9970727
82,278.0,83.0,3.2532,1.5311,1.3823,3.5824,2.5813,Sports,0.6216,5.6215,2.3337,3.1767,2.9551,688.4735,433.8823744
83,278.0,84.0,3.9145,1.9329,2.2316,2.5433,2.4664,High-Performance,1.7671,5.5156,2.465,3.8129,2.2724,719.3298,433.8810194
84,278.0,85.0,3.6702,1.4437,2.0697,2.8647,2.3138,Economy,1.3587,5.987,2.359,4.2128,3.5124,700.0662,433.8316707
85,278.0,86.0,3.4289,1.3329,3.4417,2.6203,2.5059,High-Performance,1.3134,5.4844,2.9468,3.7567,2.195,668.1589,433.7317307
86,278.0,87.0,3.475,1.9374,2.8035,2.6463,2.4926,High-Performance,0.3853,5.2755,2.8259,4.7296,3.0399,704.2924,433.7151086
87,278.0,88.0,2.4308,1.5075,2.3918,2.5735,2.9719,High-Performance,0.9874,5.3768,2.3201,4.5455,2.8669,685.3474,433.6665439
88,278.0,89.0,2.867,1.4003,1.7154,2.1889,2.4862,Economy,1.6256,5.5345,2.9625,3.8725,3.2887,693.6495,433.5790516
89,278.0,90.0,2.2466,1.4263,2.3064,2.8016,2.6668,Economy,0.0645,5.1418,2.5257,4.8802,3.8809,732.9042,433.5278905
90,278.0,91.0,3.387,1.4704,1.5713,3.2395,2.1498,Sports,0.4896,5.1473,2.0984,3.9041,3.1607,674.7748,433.5096265
91,278.0,92.0,3.5685,1.9965,1.0088,3.2241,2.7182,Economy,0.2966,5.1505,2.8629,3.3656,3.3879,638.2064,433.3943288
92,278.0,93.0,2.6323,1.8641,2.0942,3.4669,2.3219,High-Performance,0.6428,5.6352,2.0289,4.5902,3.3366,666.4361,433.3081806
93,278.0,94.0,3.0264,1.8076,1.1072,3.4235,2.7454,Economy,0.4206,5.1256,2.4358,3.8139999999999996,3.7406,644.1664,433.2643629
94,278.0,95.0,3.9504,1.4618,2.8445,2.0647,2.0806,Sports,0.2471,5.7416,2.4577,4.3571,3.7593,608.4471,433.1736997
95,278.0,96.0,2.7843,1.1607,2.4835,2.3184,2.8283,Economy,0.292,5.837000000000001,2.3666,3.0535,2.8843,592.2192,433.0398801
96,278.0,97.0,3.2679,1.2171,2.1338,3.3318,2.0127,Sports,0.1737,5.7158,2.1587,3.6362,2.7608,574.9373,432.9464928
97,278.0,98.0,3.7462,1.9996,3.7514,2.5076,2.0442,Economy,0.4385,5.4871,2.5793,3.2074,2.8775,530.4972,432.8051164
98,278.0,99.0,3.411,1.0508,2.9833,2.3913,2.8212,High-Performance,1.6994,5.2588,2.6785,3.5338,2.4396,550.6142,432.6507468
99,278.0,100.0,3.3169,1.2871,3.6017,2.0446,2.6219,Sports,1.0684,5.8744,2.8594,3.8805,2.3697,538.6585,432.5034717
100,278.0,101.0,3.1212,1.3066,3.6594,2.2805,2.247,Economy,0.5889,5.7911,2.7662,4.1181,2.3431,582.4715,432.4319804
101,278.0,102.0,3.9181,1.3951,3.4128,3.3486,2.2576,Economy,0.9351,5.8660000000000005,2.3628,4.1751,3.8481,615.3058,432.3599021
102,278.0,103.0,2.5206,1.1087,2.7046,3.4588,2.7783,Economy,0.5121,5.4181,2.7746,4.5641,3.8401,628.3752,432.3196377
103,278.0,104.0,3.4086,1.1756,2.7556,2.7604,2.9833,Economy,1.042,5.1428,2.5742,3.1149,2.0454,631.7561,432.2718055
104,278.0,105.0,3.6104,1.8575,2.0591,2.4335,2.6344,Economy,1.8437,5.8276,2.9191,3.1118,2.8903,663.8805,432.2190284
105,278.0,106.0,3.2555,1.8586,3.4966,2.9564,2.72,Economy,1.9208,5.6359,2.5196,3.5692,3.4543,671.6836,432.235706
106,278.0,107.0,3.9416,1.4497,2.3431,2.2646,2.059,High-Performance,0.4685,5.0648,2.3364,3.2411,2.3674,531.722,432.1421782
107,278.0,108.0,3.2936,1.0592,2.0997,2.6025,2.4112,High-Performance,1.1757,5.0569,2.4714,3.4012,3.6653,423.4513,431.912817
108,278.0,109.0,2.9661,1.3302,3.6614,3.1547,2.2286,Sports,0.3386,5.4775,2.7547,3.7311,3.0411,457.7957,431.7424836
109,278.0,110.0,2.9745,1.7297,2.8184,3.3419,2.1958,High-Performance,1.4367,5.4321,2.5221,4.3536,3.0660000000000003,505.9673,431.6559098
110,278.0,111.0,3.7975,1.5332,3.7944,3.389,2.5789999999999997,Economy,0.4736,5.1517,2.9788,4.4715,2.9187,515.0594,431.5988288
111,278.0,112.0,2.9293,1.5549,1.5124,2.6038,2.9708,Economy,0.0006,5.5642,2.4465,3.8932,3.3097,547.5444,431.5868128
112,278.0,113.0,2.9103,1.2249,3.7230000000000003,2.1471,2.3624,Sports,0.6259,5.6246,2.0124,3.0719,2.5182,488.6394,431.5575369
113,278.0,114.0,2.9235,1.0958,1.3733,2.2736,2.9385,High-Performance,0.1624,5.2557,2.0597,3.3411,3.8822,423.8716,431.4428324
114,278.0,115.0,3.2058,1.9597,2.4219,2.3080000000000003,2.0268,Sports,0.4826,5.8087,2.6652,4.8171,3.9219,414.3073,431.3341743
115,278.0,116.0,2.5836,1.1393,1.5777,2.3248,2.7894,Sports,0.5536,5.534,2.1429,4.6402,2.2335,319.4718,431.0834715
116,278.0,117.0,3.2728,1.8022,2.9011,2.4891,2.0746,Economy,0.015,5.8107,2.4413,3.3391,3.4281,328.9955,430.8082159
117,278.0,118.0,3.8607,1.7316,2.0231,2.3407,2.3635,Economy,0.3206,5.5141,2.9313,3.2684,2.6412,340.1715,430.5323274
118,278.0,119.0,3.1067,1.083,1.7306,2.7263,2.9716,High-Performance,1.2715,5.3782,2.6799,4.2474,3.1069999999999998,410.1974,430.3270681
119,278.0,120.0,3.0857,1.1347,3.7242,2.5321,2.512,Economy,1.2453,5.4188,2.8868,3.7003,3.5446,382.1883,430.060973
120,278.0,121.0,2.8188,1.3766,3.8969,2.2973,2.4138,Economy,0.5981,5.4177,2.6076,4.1555,3.0343,448.2561,429.8497752
121,278.0,122.0,3.2378,1.3078,1.1901,3.2751,2.9001,Sports,0.3492,5.3793,2.2539,3.2673,2.1315,373.5833,429.7063924
122,278.0,123.0,2.7244,1.8664,2.1006,2.7978,2.3876,Economy,0.34700000000000003,5.2703,2.1302,4.7731,2.0381,318.0761,429.615216
123,278.0,124.0,3.298,1.41,1.0474,2.6327,2.5597,High-Performance,1.0255,5.0747,2.6602,4.7361,3.3463,356.0035,429.5275304
124,278.0,125.0,2.5761,1.3381,2.3896,2.7486,2.8916,High-Performance,1.9497,5.7925,2.2067,4.3515,3.7076,298.0594,429.3347037
125,278.0,126.0,2.1086,1.3685,3.4175,2.4318,2.2386,Economy,1.102,5.9505,2.5188,3.6512,2.3181,246.1298,429.0767923
126,278.0,127.0,3.2343,1.8437,1.9016,2.4584,2.4731,Economy,1.8162,5.1461,2.8273,3.2414,2.4234,317.495,428.862323
127,278.0,128.0,3.6484,1.2301,2.7058,3.0599,2.8205,Sports,0.6336,5.8221,2.4947,3.3251,3.1353,288.4649,428.6798033
128,278.0,129.0,3.2962,1.6031,1.4037,2.6115,2.3947,Sports,1.0925,5.8511,2.8978,4.0388,3.783,313.2641,428.5878624
129,278.0,130.0,2.8427,1.3747,2.4855,2.0187,2.4961,Sports,1.6215,5.3531,2.9605,4.3269,3.3108,345.6342,428.5333621
130,278.0,131.0,2.6503,1.7736,2.0613,3.7751,2.3546,Economy,0.917,5.5422,2.9186,4.3855,2.6039,380.5568,428.6129102
131,278.0,132.0,2.2248,1.9031,1.8328,2.61,2.9041,Sports,1.1515,5.7346,2.6444,4.3359,2.3052,380.8494,428.6798365
132,278.0,133.0,2.6865,1.1778,2.3263,3.228,2.9635,Sports,0.0944,5.3007,2.9186,4.8675,3.0839999999999996,407.6515,428.7639686
133,278.0,134.0,3.7154,1.5663,3.2445,2.117,2.9373,Economy,1.3372,5.3774,2.6233,4.4691,3.5039999999999996,424.8838,428.7962443
134,278.0,135.0,3.4903,1.3377,3.2724,2.4701,2.7236,Economy,1.8703,5.3522,2.3467,4.1987,2.2723,337.2681,428.7658739
135,278.0,136.0,2.4976,1.1166,2.4274,2.0037,2.8183,Economy,0.0854,5.9341,2.8033,3.0380000000000003,3.1259,283.9268,428.6137783
136,278.0,137.0,3.4037,1.9972,1.5772,3.7566,2.8755,High-Performance,1.9517,5.7391,2.2507,4.1268,2.82,273.2026,428.533604
137,278.0,138.0,2.1039,1.489,3.5692,2.1859,2.1123,High-Performance,1.3026,5.3547,2.8598,3.6033,2.0911,210.3993,428.4411635
138,278.0,139.0,3.8369,1.7998,2.2583,2.2119999999999997,2.0792,Economy,1.3228,5.6217,2.8944,4.33,2.8726,221.77200000000002,428.3233691
139,278.0,140.0,2.266,1.2871,1.8304,2.419,2.0747,High-Performance,0.3626,5.3617,2.9181,4.6117,2.2016,211.8336,428.2475242
140,278.0,141.0,2.0411,1.5725,3.3166,3.2836,2.6268,High-Performance,0.7034,5.4298,2.8346,4.2783,2.2547,216.2874,428.2339176
141,278.0,142.0,2.8318,1.22,3.0855,2.2587,2.5505,Economy,0.9949,5.0964,2.3682,3.1317,3.3369999999999997,181.3012,428.112233
142,278.0,143.0,2.8645,1.4668,1.7698,3.4023,2.9124,Economy,1.5339,5.2194,2.8422,3.7585,2.0658,188.4845,428.0262127
143,278.0,144.0,2.1691,1.7690000000000001,1.2868,3.6315,2.3099,Economy,0.6702,5.0523,2.7807,4.9007,2.6025,225.1892,427.9513381
144,278.0,145.0,3.6764,1.2459,3.5673,3.4288,2.5958,Sports,0.3433,5.1792,2.0031,3.3395,3.9391,167.4978,427.7887296
145,278.0,146.0,3.2926,1.8035,3.2411,3.793,2.7837,Sports,0.1525,5.0068,2.2185,3.6675,3.1474,168.2755,427.5915728
146,278.0,147.0,2.6749,1.4402,2.9232,2.9791,2.1135,Sports,0.7589,5.5145,2.6569,3.2306,3.9333,215.8707,427.4421728
147,278.0,148.0,2.5666,1.8889,2.7427,2.8448,2.6321,Sports,0.5874,5.2176,2.5618,3.1331,3.6039999999999996,201.3985,427.2500515
148,278.0,149.0,2.5183,1.8012,1.0615,2.1058,2.481,High-Performance,1.9407,5.2579,2.0919,4.098,2.6897,140.1664,426.9754886
149,278.0,150.0,2.846,1.2036,3.8025,3.3197,2.8895,Sports,1.993,5.6088,2.8838,4.3452,2.8894,145.2097,426.8008774
150,278.0,151.0,3.0748,1.6533,1.7554,3.1397,2.9504,High-Performance,1.8191,5.8662,2.7059,3.8189,3.2389,140.916,426.6770389
151,278.0,152.0,3.2651,1.2257,2.6289,3.9637,2.0959,High-Performance,1.4753,5.506,2.5215,4.231,2.8676,93.3475,426.511466
152,278.0,153.0,3.0732,1.3693,1.1103,2.2729,2.2682,Economy,1.505,5.4345,2.8815,4.2642,3.6233,103.5133,426.4207106
153,278.0,154.0,2.2319999999999998,1.5604,2.6717,2.0355,2.4904,High-Performance,1.9367,5.4499,2.0375,4.584,3.6805,120.37299999999999,426.3337625
154,278.0,155.0,2.2097,1.9184,2.3852,3.6858,2.7321,Economy,0.3408,5.2498,2.1496,3.009,2.309,16.4423,426.15402770000003
155,278.0,156.0,2.6982,1.6731,2.5827,2.7179,2.2683,High-Performance,1.7725,5.8013,2.6905,4.1021,3.9360000000000004,35.6031,425.9902446
156,278.0,157.0,3.9781,1.5607,3.1907,2.3486,2.1649,Sports,0.4415,5.7904,2.9930000000000003,4.202,3.2919,43.8545,425.870885
157,278.0,158.0,2.1963,1.0454,1.2562,2.1584,2.0661,High-Performance,1.2502,5.8647,2.6514,4.2057,3.6713,50.6701,425.7466007
158,278.0,159.0,3.7386,1.975,2.0908,2.1584,2.6637,Sports,1.0778,5.6329,2.5482,3.2013,3.9362,8.4276,425.5466893
