,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
35,21.0,36.0,2.8152,1.9592,3.3855,2.2007,2.668,Economy,1.3633,5.8558,2.0054,3.2491,3.4364,1030.4219,48.77314320000001
36,21.0,37.0,3.0255,1.5167,2.6791,3.0057,2.9175,Economy,0.3592,5.5139,2.7667,4.5551,2.662,1059.1016,48.7298827
37,21.0,38.0,2.8219,1.4724,1.9573,3.9522,2.7444,High-Performance,1.2945,5.4604,2.8578,3.2197,3.2681,1111.0775,48.7870848
38,21.0,39.0,2.9535,1.3603,2.0601,3.635,2.519,Economy,1.8994,5.3127,2.7308,4.8302,2.3367,1092.4134,48.7907339
39,21.0,40.0,2.036,1.9015,1.0435,2.4288,2.1618,High-Performance,1.5134,5.9103,2.6164,4.1904,3.2375,1048.9105,48.7697093
40,21.0,41.0,3.7552,1.4178,1.1038,3.1631,2.6449,Economy,1.4746,5.5853,2.3133,4.8555,3.8088,1023.0688,48.7384329
41,21.0,42.0,2.3608,1.8262,1.5530000000000002,2.2702,2.9193,Economy,0.4792,5.4263,2.4559,3.5257,2.4163,989.0399,48.6992913
42,21.0,43.0,3.8334,1.5131,3.4634,2.0059,2.2811,High-Performance,0.3364,5.1078,2.659,3.1388,3.7263,1007.3955,48.70461949999999
43,21.0,44.0,2.2708,1.5878,1.2772,2.9345,2.4251,Economy,0.1778,5.8069,2.2759,3.3016,2.4407,976.41,48.6524839
44,21.0,45.0,3.6196,1.1553,3.3826,3.0597,2.7235,Economy,0.6227,5.1578,2.8195,3.1388,2.5222,993.553,48.5866791
45,21.0,46.0,2.7422,1.6573,1.2321,2.5528,2.8526,High-Performance,1.9477,5.2414,2.7004,4.8019,3.0576,992.1235,48.498289
46,21.0,47.0,3.383,1.0079,2.4933,2.5274,2.844,Sports,0.8259,5.1442,2.0,4.3938,2.1212,984.007,48.4156181
47,21.0,48.0,3.0031,1.1386,1.4389,2.7652,2.8646,High-Performance,0.9648,5.9454,2.4262,3.8046,3.2203,1025.2101,48.3476235
48,21.0,49.0,3.7175,1.1934,2.8891,2.2211,2.9842,Economy,0.2954,5.6604,2.6867,4.0074,2.5002,1075.905,48.3410083
49,21.0,50.0,2.3301,1.6332,2.9698,3.2191,2.089,High-Performance,0.3022,5.9874,2.4262,3.4294,2.2232,990.1665,48.291454
50,21.0,51.0,3.7156,1.6648,3.3599,3.5209,2.5792,Sports,0.7387,5.9537,2.7326,4.0864,2.5473,955.0881,48.2330807
51,21.0,52.0,3.023,1.1932,1.7004,2.4106,2.8917,Sports,0.7071,5.5532,2.4231,4.4236,2.4513,935.3418,48.1220967
52,21.0,53.0,3.7417,1.7928,3.2891,2.0393,2.22,Sports,0.4976,5.4183,2.8976,4.0633,2.5025,891.0446,47.916477300000004
53,21.0,54.0,2.4585,1.2061,1.126,3.3374,2.3346,High-Performance,0.8502,5.3677,2.7013,3.6053,2.5912,860.0538,47.6950583
54,21.0,55.0,3.9412,1.9394,3.8341,2.426,2.8342,Sports,0.8937,5.9278,2.9899,3.9905,3.1584,927.2193,47.5932627
55,21.0,56.0,3.24,1.9175,2.7981,3.5767,2.4228,Sports,0.0023,5.033,2.1118,3.5657,2.0438,870.9728,47.4527561
56,21.0,57.0,3.6038,1.2174,2.0008,2.3067,2.8097,High-Performance,1.0026,5.6952,2.7910000000000004,4.5126,3.4733,924.0239,47.406920299999996
57,21.0,58.0,3.6665,1.6477,3.6253,2.6711,2.5333,Sports,1.3038,5.5425,2.249,4.7017,2.838,921.5189,47.3387574
58,21.0,59.0,3.6673,1.4128,2.7315,2.2185,2.4836,Sports,0.5056,5.7863,2.5192,4.3319,3.5758,952.1703,47.3342519
59,21.0,60.0,3.3139,1.4585,2.8073,3.2425,2.0807,Sports,1.1698,5.8153,2.9766,4.513,3.3926,903.5676,47.261835
60,21.0,61.0,2.5405,1.3742,3.6142,3.7030000000000003,2.7708,Economy,1.0503,5.6763,2.0518,3.1910000000000003,3.3305,912.8828,47.1981109
61,21.0,62.0,3.3288,1.4945,2.8997,2.5332,2.8965,Sports,0.2018,5.434,2.5981,3.208,2.8123,897.1103,47.126880400000005
62,21.0,63.0,2.7362,1.3495,2.6188,3.2605,2.4986,High-Performance,1.2264,5.3996,2.1704,3.7056,2.0803,885.5401,47.0016846
63,21.0,64.0,3.7215,1.0129,3.1631,2.6983,2.2299,Sports,0.7842,5.2035,2.5577,3.1503,2.9897,856.1851,46.7963204
64,21.0,65.0,3.4156,1.8118,2.8434,3.1757,2.6897,High-Performance,0.1601,5.3108,2.3002,3.7779,2.5427,817.9247,46.6404969
65,21.0,66.0,3.1773,1.2555,1.6777,3.1388,2.5215,Sports,1.3992,5.4965,2.3586,3.8119,3.6397,802.4237,46.5004101
66,21.0,67.0,3.3223,1.931,3.5062,2.0045,2.3507,Sports,1.8358,5.267,2.7269,3.6679,2.8703,776.0393,46.358813
67,21.0,68.0,3.0097,1.251,2.6487,3.3819999999999997,2.5424,High-Performance,1.4857,5.7722,2.7642,4.7679,2.7942,825.6759,46.310400099999995
68,21.0,69.0,2.3947,1.3980000000000001,2.5192,2.3362,2.9638,Sports,0.9774,5.3413,2.6798,4.2780000000000005,3.0223,849.1982,46.3168769
69,21.0,70.0,2.8024,1.515,2.0019,3.938,2.4702,Sports,1.5861,5.7054,2.3951,3.7747,2.5532,839.0055,46.2404699
70,21.0,71.0,3.4297,1.0797,2.5271,2.8422,2.9318,Economy,0.0537,5.1077,2.4286,3.8645,2.1367,846.3929,46.23058
71,21.0,72.0,3.0844,1.0537,3.634,2.7717,2.966,Sports,1.9582,5.4651,2.8076,4.7644,3.585,900.9535,46.2251866
72,21.0,73.0,3.3581,1.9938,2.3346,3.5256,2.3047,Economy,1.8899,5.4071,2.6233,4.5473,3.3109,880.9547,46.200138800000005
73,21.0,74.0,3.4125,1.4834,2.9204,3.7353,2.5301,Sports,1.537,5.3694,2.676,4.8372,3.3285,866.0735,46.1316393
74,21.0,75.0,2.9208,1.7312,1.5967,2.4188,2.7854,Sports,1.2669,5.225,2.4767,3.5004,2.2107,837.7263,46.0761604
75,21.0,76.0,3.4348,1.7015,1.6871,3.8645,2.8851,High-Performance,0.0867,5.0918,2.6439999999999997,4.686,2.6583,867.6463,46.0453611
76,21.0,77.0,3.883,1.749,3.3465,2.9157,2.6306,Economy,0.9886,5.2881,2.9916,3.3028,2.154,826.5323,45.991626100000005
77,21.0,78.0,3.4041,1.3382,1.1269,2.5697,2.4382,Sports,1.4641,5.1975,2.6662,4.8651,3.4716,833.8153,45.956396999999996
78,21.0,79.0,3.0682,1.7379,2.0294,2.4714,2.9536,Sports,1.6763,5.2092,2.588,4.9373,3.4126,830.8211,45.9486058
79,21.0,80.0,3.6844,1.7186,2.98,3.3138,2.7258,Economy,1.704,5.5474,2.0185,4.8969,2.1135,801.1016,45.949457699999996
80,21.0,81.0,3.4139,1.4192,2.4834,2.0908,2.963,High-Performance,1.5068,5.0061,2.3954,4.348,3.6977,841.3384,46.004220000000004
81,21.0,82.0,2.3688,1.0574,1.087,2.8473,2.5428,High-Performance,0.5044,5.1996,2.7232,3.4087,2.5346,814.5453,46.0525172
82,21.0,83.0,2.9749,1.8955,2.2539,2.9984,2.1105,High-Performance,0.5895,5.7155,2.5934,4.3358,2.9155,757.0061,45.9968123
83,21.0,84.0,2.8341,1.2059,2.1211,2.5871,2.7727,High-Performance,0.6276,5.0059,2.8639,4.4869,2.0152,680.5768,45.8418006
84,21.0,85.0,3.6465,1.6237,1.1899,2.0291,2.2497,Economy,1.9082,5.4349,2.2562,3.0381,2.9867,639.1794,45.6545955
85,21.0,86.0,2.8356,1.7507,2.4665,3.5692,2.6467,Sports,0.6839,5.1819,2.0254,3.3054,2.4969,568.8841,45.3926472
86,21.0,87.0,3.8613,1.9366,1.9769,2.1769,2.4989,Economy,1.4374,5.2926,2.5649,4.2695,2.3609999999999998,581.1144,45.084094
87,21.0,88.0,3.9384,1.8518,1.3629,2.2887,2.3769,Economy,1.614,5.4179,2.1185,3.0035,2.4459,572.4372,44.7856997
88,21.0,89.0,3.6002,1.6333,1.3218,2.2305,2.7415,Economy,1.8727,5.0478,2.2373,3.5071,3.5302,590.9193,44.5214381
89,21.0,90.0,3.3783,1.902,2.7178,3.411,2.2153,Sports,1.8878,5.3324,2.4472,3.79,2.1933,561.8426,44.2636969
90,21.0,91.0,2.5988,1.3747,3.1719999999999997,2.8387,2.4954,High-Performance,0.3428,5.6832,2.9714,3.9653,3.7006,607.13,44.0185837
91,21.0,92.0,2.3451,1.6173,1.4592,2.1398,2.5674,Economy,0.5013,5.1683,2.2962,4.9085,2.0565,558.0618,43.7609229
92,21.0,93.0,3.8178,1.8774,3.1228,2.401,2.9607,Sports,0.1356,5.8057,2.4426,3.5134,2.7951,619.9402,43.5623783
93,21.0,94.0,2.8443,1.1433,3.8107,2.526,2.6131,Economy,1.1685,5.7384,2.6725,4.9971,3.3444,628.7066,43.3760382
94,21.0,95.0,2.7597,1.0023,1.8174,3.4589,2.1921,High-Performance,0.7169,5.6145,2.8644,4.2937,2.6093,623.2821,43.209845
95,21.0,96.0,2.9308,1.6385,3.0811,2.6668,2.1443,High-Performance,1.1799,5.1589,2.6032,4.0279,2.1543,535.6895,42.9174575
96,21.0,97.0,2.3668,1.0588,3.5551,3.2842,2.0528,Sports,0.6506,5.1372,2.1871,3.1768,2.8725,462.1613,42.5821416
97,21.0,98.0,2.8797,1.0504,2.2496,2.9866,2.8302,Sports,1.4782,5.1135,2.2857,4.5822,2.5568,421.8995,42.261665
98,21.0,99.0,3.0517,1.8244,1.391,3.7034,2.1568,Sports,1.4872,5.5489999999999995,2.4958,3.3823,2.3836,388.4082,41.9854012
99,21.0,100.0,2.9259,1.1789,2.9151,2.8308,2.1656,Economy,1.4479,5.0628,2.182,3.5307,3.4869,400.0603,41.7626457
100,21.0,101.0,3.7125,1.3935,1.1627,2.1033,2.3728,Sports,0.0061,5.61,2.3461,4.7276,3.1325,416.5196,41.6248861
101,21.0,102.0,3.3551,1.8745,2.5356,2.7046,2.9497,High-Performance,1.6609,5.4122,2.2713,3.9721,2.8793,471.7587,41.5317697
102,21.0,103.0,3.0781,1.2825,1.4697,3.5924,2.5927,High-Performance,1.8494,5.1138,2.3916,4.4674,3.9248,517.4548,41.4951312
103,21.0,104.0,3.8479,1.1261,2.8183,2.8759,2.7161,High-Performance,0.4368,5.6493,2.7961,4.1792,3.3858,601.42,41.522740999999996
104,21.0,105.0,2.5873,1.5122,3.4826,3.0161,2.1776,Economy,0.6214,5.4365,2.5795,3.2165,3.2383,588.1465,41.562637800000005
105,21.0,106.0,3.7328,1.2109,2.4688,3.7878,2.6816,Economy,1.3421,5.2484,2.4582,4.4808,3.8386,601.156,41.5737709
106,21.0,107.0,3.9252,1.5006,3.5942,3.6899,2.9532,High-Performance,1.7848,5.2333,2.4002,4.0057,2.7366,589.4296,41.626902799999996
107,21.0,108.0,2.6872,1.1972,2.9943,3.0475,2.0978,Economy,0.4532,5.6728,2.6978,4.8283,3.0793,539.4198,41.5612657
108,21.0,109.0,2.8788,1.7902,2.2004,2.3007,2.9089,Sports,0.1187,5.5982,2.4773,3.1488,2.7193,534.1173,41.4769594
109,21.0,110.0,3.7126,1.5357,1.9349,2.705,2.2108,Economy,0.6353,5.8359,2.0404,3.0218,2.6798,473.2529,41.3409132
110,21.0,111.0,3.6268,1.8592,3.6162,3.3576,2.2201,Sports,1.5872,5.2078,2.2837,3.4902,3.4365,407.8149,41.231138200000004
111,21.0,112.0,3.8969,1.6554,1.5111,2.9008,2.9457,Economy,0.5956,5.7717,2.0552,3.3667,2.1309,377.1276,41.1615926
112,21.0,113.0,2.0228,1.2801,1.5365,3.3277,2.7658,High-Performance,1.1002,5.8728,2.6046,4.4978,2.2592,401.6682,41.1556159
113,21.0,114.0,3.345,1.6201,1.7565,3.1795,2.0558,Sports,0.7375,5.349,2.1837,4.5124,3.6414,381.4453,41.1646087
114,21.0,115.0,3.4943,1.1842,2.2695,2.1031,2.9754,Sports,0.0552,5.1371,2.4775,4.7053,3.3064,437.043,41.2165728
115,21.0,116.0,3.1389,1.8936,3.3429,2.3195,2.0759,Sports,0.8376,5.0865,2.8292,3.873,3.978,419.6566,41.2375178
116,21.0,117.0,2.0468,1.4003,1.2648,3.6879,2.9739,Economy,1.4395,5.9662,2.4131,4.8857,2.0805,421.5665,41.200869
117,21.0,118.0,3.8512,1.5903,1.2713,3.0223,2.8622,Economy,1.7009,5.1427,2.1799,3.7602,3.698,484.6931,41.1824239
118,21.0,119.0,2.589,1.0175,3.2105,3.6664,2.3205,Sports,1.2607,5.1083,2.7703,3.2177,2.8473,452.7036,41.0468842
119,21.0,120.0,3.7924,1.865,2.9012,2.8713,2.6974,Sports,1.6767,5.5481,2.4878,3.1464,3.9739,482.4883,40.9593182
120,21.0,121.0,3.8936,1.9283,1.4952,2.8957,2.3631,Economy,1.6535,5.895,2.2165,4.7943,3.6319999999999997,427.3783,40.8000577
121,21.0,122.0,2.995,1.3978,2.576,2.4992,2.2156,High-Performance,0.5703,5.4621,2.6031,3.1095,3.6544,406.5227,40.6274101
122,21.0,123.0,2.988,1.2397,1.7244,2.3823,2.1813,Sports,0.9104,5.7447,2.4213,3.275,3.9674,360.9696,40.462039000000004
123,21.0,124.0,2.7472,1.1611,1.9637,3.1398,2.0981,Sports,0.0786,5.4322,2.5024,4.9452,3.2643,320.1724,40.2642854
124,21.0,125.0,2.4998,1.1878,1.2633,2.2753,2.3383,Economy,0.7539,5.922999999999999,2.4247,4.0828,2.4453,236.4149,40.041329399999995
125,21.0,126.0,3.6728,1.3781,3.4522,2.8487,2.6513,Economy,0.5254,5.8958,2.8699,3.5997,3.1654,257.5421,39.9054306
126,21.0,127.0,3.9491,1.6607,2.912,2.9149,2.1091,Economy,0.1141,5.6335,2.7456,4.8742,2.9228,242.4188,39.788727800000004
127,21.0,128.0,2.8813,1.0506,1.1945,2.6438,2.4258,Sports,0.6434,5.5378,2.6797,3.9223,3.1838,241.9978,39.6429529
128,21.0,129.0,2.0101,1.7081,1.094,2.92,2.8858,Sports,1.3988,5.7107,2.3378,3.7399,2.1491,237.6595,39.5117405
129,21.0,130.0,3.9728,1.8932,3.3584,3.8526,2.6409,High-Performance,0.5195,5.4487,2.7982,4.2683,3.6153,319.5339,39.4138913
130,21.0,131.0,3.5719,1.6165,1.7682,2.2111,2.144,Economy,1.2941,5.8536,2.5344,3.3227,2.1059,243.2063,39.2494883
131,21.0,132.0,2.7568,1.6722,1.4595,2.0085,2.3235,High-Performance,0.4704,5.8308,2.2142,3.2517,2.2199,195.0683,39.0340389
132,21.0,133.0,3.9932,1.4618,1.3863,2.8712,2.5519,Sports,0.1559,5.14,2.9359,3.8673,2.5374,177.80900000000003,38.7399767
133,21.0,134.0,3.6,1.9314,2.8053,2.3165,2.0843,Economy,1.9593,5.746,2.9572,3.1006,2.5727,143.3509,38.4466891
134,21.0,135.0,2.0514,1.9821,1.1745,2.1442,2.4799,Economy,0.5637,5.5232,2.0427,3.9203,3.964,99.6329,38.0737195
135,21.0,136.0,3.2459,1.0983,3.2168,2.2908,2.5884,High-Performance,1.3918,5.6576,2.3043,4.9044,3.8231,132.9188,37.7940142
136,21.0,137.0,2.1828,1.6869999999999998,2.6561,3.636,2.7679,Economy,0.5695,5.2953,2.2648,3.252,3.0787,189.9859,37.5927845
137,21.0,138.0,3.9459,1.7756,1.8038,2.5436,2.7127,Economy,0.5126,5.8538,2.0287,4.1659,3.8169,239.893,37.4890329
138,21.0,139.0,2.3624,1.4193,3.3261,2.6991,2.7319999999999998,Sports,1.1823,5.0591,2.0371,3.0032,3.9514,289.2966,37.4735965
139,21.0,140.0,2.4657,1.6126,1.1277,2.3513,2.2327,Economy,0.8282,5.5362,2.696,4.7327,2.5119,234.3662,37.4874486
140,21.0,141.0,3.1579,1.7305,1.6866,2.452,2.3452,High-Performance,1.9426,5.1637,2.3477,3.8247,3.9201,216.4364,37.4598546
141,21.0,142.0,2.6855,1.5867,1.8696,3.4264,2.7939,Economy,1.0884,5.2551,2.9407,3.5458,2.7402,174.6044,37.4051365
142,21.0,143.0,2.1071,1.6887,1.7134,3.3527,2.0865,Sports,1.9009,5.7626,2.2732,4.7315,2.985,115.4525,37.2960298
143,21.0,144.0,2.2554,1.415,2.2502,2.5217,2.6273,Economy,1.2978,5.1772,2.079,3.5764,3.0024,66.104,37.139722400000004
144,21.0,145.0,3.5682,1.5988,3.9945,2.6558,2.7439,Sports,1.2994,5.9367,2.1449,3.1445,2.713,86.2964,36.9189167
145,21.0,146.0,3.5615,1.3091,2.9062,2.7596,2.7758,High-Performance,0.04,5.541,2.4763,3.8979,3.4414,115.7986,36.8087954
146,21.0,147.0,2.0188,1.4798,3.0509,2.0418,2.4622,High-Performance,0.228,5.1232,2.8599,3.4064,2.7254,107.1665,36.7370825
147,21.0,148.0,2.6463,1.5971,3.3419,2.5956,2.7318,Economy,1.7718,5.0951,2.6709,3.8258,3.8344,173.1234,36.7506067
148,21.0,149.0,3.022,1.9181,2.1585,2.263,2.0691,Sports,0.4126,5.3267,2.843,3.6003,3.3568,124.0127,36.7441653
149,21.0,150.0,3.597,1.8817,2.7748,3.7144,2.2099,High-Performance,0.3378,5.537000000000001,2.2367,4.9934,2.8156,64.5669,36.728351599999996
150,21.0,151.0,2.4552,1.6094,2.4594,3.4496,2.3847,Sports,0.4656,5.2729,2.2913,3.234,3.3331,1.0552,36.6079218
