,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
27,196.0,28.0,2.1451,1.7646,1.4047,2.3771,2.7974,Economy,0.2399,5.7064,2.9668,4.4283,3.9676,1866.7538,325.7560152
28,196.0,29.0,3.1517,1.0165,3.1489999999999996,2.3433,2.0540000000000003,High-Performance,0.9389,5.8524,2.4145,3.6821,3.2966,1712.8687,325.567371
29,196.0,30.0,2.6611,1.3741,1.5613,3.1453,2.5980000000000003,Economy,1.8115,5.9039,2.3316,4.498,3.4819999999999998,1730.8427,325.5047439
30,196.0,31.0,2.8467,1.409,2.3114,3.8271,2.319,Sports,1.162,5.2503,2.9325,4.6805,3.5717,1678.5156,325.2948358
31,196.0,32.0,2.4032,1.7727,2.7931,3.0194,2.7804,High-Performance,1.8325,5.0535,2.0993,4.8664,3.9427,1549.1741,324.8962566
32,196.0,33.0,3.6832,1.46,2.377,2.2458,2.1828,Sports,0.4019,5.7632,2.4875,4.3448,2.5294,1664.7517,324.5944501
33,196.0,34.0,2.9282,1.6383,1.4989,3.2421,2.0016,Sports,1.6841,5.8323,2.5868,3.0943,2.6015,1667.9489999999998,324.3976385
34,196.0,35.0,3.7097,1.7986,1.744,2.7423,2.6731,Sports,1.3645,5.6203,2.6894,3.1537,3.9885,1601.9266,324.0424969
35,196.0,36.0,3.4945,1.9533,1.2039,3.4471,2.2229,High-Performance,1.0423,5.6834,2.3986,3.8972,2.2549,1527.4247,323.4782832
36,196.0,37.0,2.9655,1.3753,1.8725,3.7143,2.9287,Sports,0.6146,5.7575,2.0022,3.9525,3.3697,1525.2057,323.1511956
37,196.0,38.0,3.3548,1.5745,1.3851,3.7695,2.8515,Sports,0.3068,5.7945,2.8745,3.9796,2.5436,1603.4899,323.0374315
38,196.0,39.0,2.7906,1.1283,1.2785,3.4077,2.8139,High-Performance,0.4162,5.5457,2.82,4.5035,3.2781,1653.8154,322.9045604
39,196.0,40.0,3.5829,1.5892,1.0275,3.7324,2.0501,High-Performance,1.7049,5.6035,2.9028,4.8532,2.3859,1739.0955,322.8939294
40,196.0,41.0,3.7879,1.109,3.0112,2.6557,2.0811,High-Performance,1.7228,5.0544,2.0172,4.0458,2.1438,1674.0212,322.9269588
41,196.0,42.0,3.2356,1.5045,2.1206,3.8002,2.31,High-Performance,0.6806,5.3781,2.864,3.7168,3.6918,1754.9484,322.8597192
42,196.0,43.0,3.8125,1.327,3.6346,3.9071,2.5776,High-Performance,0.3141,5.2104,2.3195,3.8931,3.9091,1815.9589,322.8270314
43,196.0,44.0,2.2343,1.9559,3.7833,3.2856,2.8680000000000003,Sports,0.2203,5.0832,2.8692,3.4377,2.9346,1895.2665,323.0252023
44,196.0,45.0,2.0253,1.1372,2.3335,2.5081,2.7119999999999997,Sports,1.6712,5.9754,2.1027,3.4714,3.0273,1940.8413,323.2477982
45,196.0,46.0,3.6084,1.9225,3.8038,3.0595,2.3193,Sports,1.5573,5.2826,2.9691,4.2645,3.0638,1983.1211,323.5689443
46,196.0,47.0,2.448,1.2443,2.5087,3.156,2.9088,Sports,1.8692,5.6257,2.7185,3.7105,2.49,2062.5709,324.0954576
47,196.0,48.0,3.1654,1.6964,1.9328,2.6797,2.1266,High-Performance,0.8256,5.928,2.4764,4.4713,2.9988,1710.0189,324.1565502
48,196.0,49.0,2.1314,1.9076,3.398,3.2029,2.0586,Sports,1.2177,5.903,2.0849,3.9530000000000003,2.3514,1622.3067,324.1270083
49,196.0,50.0,2.5236,1.2641,2.522,2.3568,2.8576,Economy,1.6191,5.7219,2.9082,3.8737,3.8564,1768.5537,324.3086547
50,196.0,51.0,2.5713,1.1639,2.9009,3.2523,2.5127,Economy,1.5164,5.5009,2.0086,3.8488,2.7184,1561.5520000000001,324.3581781
51,196.0,52.0,3.6002,1.7481,3.3345,3.0275,2.0922,Economy,0.8748,5.8947,2.3707,4.1722,2.7447,1595.6885,324.4449677
52,196.0,53.0,3.5866,1.2091,1.8198,2.8846,2.5477,Sports,1.4477,5.7213,2.9761,4.2486,3.4739999999999998,1674.0335,324.5319924
53,196.0,54.0,3.0753,1.0515,3.5904,3.5522,2.2295,Economy,1.7436,5.3148,2.0551,4.1791,3.9023,1643.0495,324.5389378
54,196.0,55.0,2.0409,1.1667,1.8832,2.8431,2.6121,Economy,1.7063,5.9437,2.3678,3.0588,2.6115,1673.4476,324.4850916
55,196.0,56.0,2.5374,1.8853,1.1825,2.7899,2.6538,Economy,0.12300000000000001,5.2603,2.0845,4.8465,3.2460000000000004,1469.246,324.2942967
56,196.0,57.0,2.9467,1.4431,3.4236,3.0459,2.2879,Sports,0.9986,5.9161,2.2001,3.667,2.417,1431.7160000000001,323.9851081
57,196.0,58.0,3.1261,1.8558,2.1914,2.7605,2.4186,Sports,0.5206,5.126,2.0369,3.3491,3.3609,1534.9583,323.7149484
58,196.0,59.0,3.9392,1.4436,2.3882,2.7987,2.9138,High-Performance,1.5858,5.0449,2.2539,3.4932,3.4296,1286.4564,323.1217571
59,196.0,60.0,2.8160000000000003,1.7795,2.06,3.4873,2.2117,Economy,1.8679,5.2853,2.2503,3.6726,3.1988,1367.3744,322.5649555
60,196.0,61.0,2.5566,1.5317,1.9191,2.0151,2.4444,Economy,1.2503,5.3161,2.9413,4.2339,3.2039,1403.1628,321.9955588
61,196.0,62.0,3.4067,1.2389,3.4085,2.7613,2.355,Sports,0.9033,5.8539,2.3279,3.9819999999999998,2.4647,1377.8713,321.3258817
62,196.0,63.0,3.9439,1.2811,1.2144,2.1698,2.9784,Sports,1.2963,5.5956,2.6611,3.1646,3.023,1362.7456,320.99263559999997
63,196.0,64.0,3.3634,1.2851,2.251,3.3595,2.3045,Economy,0.8622,5.2053,2.5257,4.4753,2.7123,1241.4005,320.6268652
64,196.0,65.0,3.9089,1.3644,2.9129,3.4441,2.0025,Economy,0.5134,5.914,2.5962,4.1307,2.0171,1366.5574,320.2391697
65,196.0,66.0,3.5404,1.0434,1.4107,2.0354,2.8798,High-Performance,1.4252,5.6014,2.6486,4.0895,2.2528,1349.9328,320.0414835
66,196.0,67.0,3.3146,1.1054,2.8307,3.7356,2.885,Economy,0.5522,5.1318,2.0443,3.4088,2.2795,1315.4346,319.7736579
67,196.0,68.0,2.092,1.5828,3.4623,3.1978,2.5073,Economy,1.6489,5.316,2.1892,4.8042,3.0634,1544.5027,319.6590755
68,196.0,69.0,2.2471,1.3252,2.4489,3.532,2.31,Economy,0.9625,5.3922,2.633,3.7906,3.0073,1532.0307,319.5600117
69,196.0,70.0,2.6336,1.1697,3.4115,3.4248,2.1979,High-Performance,1.5493,5.5816,2.4432,3.1782,3.4904,1527.9449,319.4323551
70,196.0,71.0,2.0365,1.2098,2.614,2.4222,2.9022,Sports,0.6717,5.8009,2.3867,4.473,2.0536,1660.8245,319.638895
71,196.0,72.0,3.6577,1.9966,2.6453,2.9809,2.0841,Economy,1.2402,5.6251,2.5885,3.7039,2.9607,1640.5416,319.8638576
72,196.0,73.0,3.5019,1.6082,1.7474,2.6463,2.1887,Economy,1.4506,5.0949,2.7298,3.577,2.4489,1491.4772,319.8356243
73,196.0,74.0,2.9679,1.0876,3.0437,2.8954,2.7703,High-Performance,1.9177,5.4586,2.992,3.7901,3.6749,1455.3279,320.0208031
74,196.0,75.0,3.0049,1.7291,3.6251,3.7022,2.7957,Economy,0.1524,5.5458,2.911,4.686,2.3303,1599.1796,320.2694614
75,196.0,76.0,3.862,1.3698,2.1915,3.9988,2.3885,Sports,0.1549,5.7825,2.2794,4.3303,3.4849,1656.8748,320.5406036
76,196.0,77.0,2.7367,1.6868,1.7609,3.7332,2.9355,Sports,1.1403,5.4126,2.8936,4.3952,2.7839,1562.8801,320.7413889
77,196.0,78.0,2.4730000000000003,1.8865,2.255,3.8261,2.6477,Sports,1.3441,5.0645,2.0059,4.0894,3.054,1754.9126,321.1498739
78,196.0,79.0,3.8506,1.8597,1.0072,2.1516,2.1508,Sports,0.5146,5.5507,2.7572,3.6148,2.3469,1615.0659,321.5359991
79,196.0,80.0,3.6549,1.3068,3.7319999999999998,3.0086,2.1927,Economy,1.6098,5.5286,2.312,4.4322,2.0396,1469.5088,321.6549635
80,196.0,81.0,3.4333,1.9452,2.3583,3.5968,2.6343,Sports,0.3076,5.093,2.5878,4.9477,2.5571,1533.2097,321.8557743
81,196.0,82.0,2.842,1.3529,1.5174,3.9265,2.2945,High-Performance,0.3973,5.9409,2.7091,3.5929,3.8402,1368.6238,321.9250893
82,196.0,83.0,2.4449,1.4648,1.3707,2.835,2.0459,Sports,1.0592,5.0468,2.4369,4.8721,3.8204,1212.2283,321.6053477
83,196.0,84.0,2.7997,1.225,3.3812,2.3255,2.3209,Sports,0.4264,5.0598,2.9503,4.7946,2.7259,1463.9986,321.5526761
84,196.0,85.0,3.1571,1.0196,3.2955,2.6094,2.861,High-Performance,1.6159,5.7536,2.2768,3.2384,2.6553,1445.3103,321.4844439
85,196.0,86.0,2.5072,1.7086,1.5348,3.3235,2.3342,High-Performance,1.7979,5.7625,2.915,4.1271,3.9756,1253.8558,321.095891
86,196.0,87.0,3.468,1.0736,2.5059,3.3741,2.5923,High-Performance,1.9186,5.9566,2.479,4.5691,3.9954,1158.0654,320.6308644
87,196.0,88.0,3.8633,1.9736,1.5159,2.2922,2.184,Economy,1.5203,5.4205,2.556,4.3259,2.6921,1256.0463,320.4117836
88,196.0,89.0,2.1058,1.538,2.8285,2.8591,2.8505,Economy,1.203,5.8021,2.9188,4.7759,3.8019,1296.0126,320.2675537
89,196.0,90.0,3.5607,1.7316,1.8296,2.9635,2.8944,Economy,0.2717,5.2856,2.8799,3.5287,3.0208,1299.0896,319.9799477
90,196.0,91.0,3.5011,1.9071,1.3757,3.6994,2.292,Sports,1.5409,5.2684,2.3253,3.6801,3.2516,1211.5109,319.5485828
91,196.0,92.0,3.9425,1.3458,1.4240000000000002,3.9547,2.5872,Economy,1.4262,5.7226,2.8831,3.1716,2.966,1214.0486,319.2146963
92,196.0,93.0,2.3927,1.2658,3.2816,2.3304,2.2727,Economy,0.7158,5.3849,2.1622,3.9903,3.8087,1275.1254,318.748868
93,196.0,94.0,3.1102,1.8845,2.5561,2.0456,2.5348,Economy,0.9421,5.8953,2.3033,4.8706,3.9691,1235.7399,318.3888495
94,196.0,95.0,3.3988,1.892,2.1971,2.1126,2.6215,High-Performance,1.9116,5.4893,2.5331,3.4356,3.5519,1141.1682,318.0748352
95,196.0,96.0,3.1227,1.8472,2.9801,2.7329,2.0026,High-Performance,1.6491,5.0357,2.421,3.7515,2.9425,1055.6481,317.6112978
96,196.0,97.0,2.1063,1.5122,3.2579,3.6337,2.7008,Economy,0.6673,5.6698,2.7231,4.4149,3.3739,1216.9984,317.4763186
97,196.0,98.0,3.5821,1.5713,3.5142,2.0673,2.4904,High-Performance,0.6815,5.5053,2.6837,4.0613,2.7649,1197.9503,317.4785659
98,196.0,99.0,2.6801,1.3135,3.5985,2.9178,2.1473,High-Performance,1.0491,5.9999,2.8938,3.698,2.2117,1358.0611,317.3881288
99,196.0,100.0,3.7729,1.6314,1.0229,3.4344,2.8861,Sports,0.9663,5.553,2.1628,4.8818,2.6148,1415.0279,317.3732902
100,196.0,101.0,2.7473,1.8877,2.9605,2.1973,2.5781,Economy,1.2686,5.4331,2.7924,4.6854,2.0489,1173.9302,317.3069775
101,196.0,102.0,3.9645,1.0867,2.9538,3.0541,2.8547,High-Performance,1.0594,5.316,2.9262,4.5759,3.6221,1351.32,317.5147129
102,196.0,103.0,3.1411,1.8827,3.0202,3.7939,2.6407,Economy,1.7537,5.9587,2.7203,3.3517,2.2339,1454.1407,317.7299604
103,196.0,104.0,2.8141,1.0555,2.995,2.0773,2.3106,High-Performance,0.3743,5.0567,2.1356,4.6134,3.2526,1091.3959,317.5363452
104,196.0,105.0,2.3466,1.0369,3.3546,2.4271,2.0797,Economy,0.546,5.9075,2.8882,3.7078,3.5593,1280.0763,317.5322191
105,196.0,106.0,3.6975,1.2305,2.0859,3.9594,2.6910000000000003,Economy,1.2726,5.5285,2.0274,3.8642,3.5677,1390.1595,317.7269508
106,196.0,107.0,2.2175,1.9971,1.5831,2.1663,2.4877,Economy,0.3953,5.9186,2.0895,3.7527,2.5929,987.8905,317.5115697
107,196.0,108.0,2.3056,1.7116,3.3626,3.7947,2.1252,Economy,1.4979,5.922999999999999,2.4219999999999997,4.0044,3.7069,1064.6579,317.319351
108,196.0,109.0,3.5211,1.6544,1.6456,2.2377,2.1263,Sports,1.449,5.0349,2.0445,4.5671,3.6277,1151.0935,317.2475013
109,196.0,110.0,3.5557,1.4696,2.1405,2.1556,2.7441,Economy,1.0212,5.0288,2.9671,3.3122,2.4381,874.0007,316.9930232
110,196.0,111.0,2.5879,1.9497,3.4728,3.6303,2.8776,High-Performance,0.0076,5.7386,2.7077,3.7873,3.7594,1092.0479,317.0464566
111,196.0,112.0,3.9653,1.5865,1.4325,2.4383,2.8187,Sports,0.1297,5.2388,2.9195,3.3265,2.0948,1124.0714,316.96442030000003
112,196.0,113.0,2.3197,1.094,3.0829,2.5618,2.7967,Sports,1.2499,5.5392,2.6062,4.6628,2.8758,855.0182,316.6363552
113,196.0,114.0,2.5577,1.7886,3.0837,2.2461,2.2733,Sports,0.336,5.1298,2.369,3.2919,2.0312,1068.9487,316.3588404
114,196.0,115.0,3.5522,1.8908,2.7061,3.5659,2.3264,Economy,0.7608,5.4745,2.0668,4.8345,2.6207,1139.8245,316.0995093
115,196.0,116.0,3.8026,1.7596,1.4074,3.5706,2.7028,Economy,1.6852,5.053999999999999,2.8371,3.5132,2.9585,931.4762,315.872747
116,196.0,117.0,3.8801,1.9448,3.667,2.3202,2.6594,Sports,1.5335,5.9835,2.6704,4.9688,2.2242,1058.6034,315.5954689
117,196.0,118.0,2.5159,1.7519,3.0345,3.5218,2.2879,Economy,0.0929,5.4729,2.3704,3.4522,2.904,1330.9161,315.4841518
118,196.0,119.0,3.2806,1.9357,1.1465,2.1344,2.6177,Sports,1.6364,5.8231,2.0599,3.9303,2.7754,1081.2949,315.4897057
119,196.0,120.0,2.9264,1.8402,2.6467,2.1336,2.591,Sports,1.7036,5.2505,2.1421,3.7817,2.3052,778.4112,315.0025079
120,196.0,121.0,2.4549,1.4404,2.3964,3.3008,2.2675,High-Performance,1.5269,5.3478,2.9176,3.9847,3.6022,1038.6484,314.6653113
121,196.0,122.0,3.3818,1.4645,2.5711,2.3676,2.7296,Sports,1.8631,5.3419,2.8978,4.623,3.8281,859.3382,314.5576268
122,196.0,123.0,2.425,1.6962,1.6445,3.7022,2.4386,Sports,0.5455,5.0387,2.9930000000000003,4.7756,2.6609,777.1414,314.2821766
123,196.0,124.0,2.8977,1.1277,1.944,3.4241,2.9852,Sports,0.8561,5.526,2.6812,3.2925,3.446,966.625,314.1129803
124,196.0,125.0,3.6179,1.3613,2.4171,3.9073,2.6611,Economy,0.9802,5.4503,2.6195,3.693,3.2572,1065.0362,314.3221478
125,196.0,126.0,2.8243,1.7234,1.9325,3.8401,2.5992,Sports,1.3795,5.5007,2.3811,4.0292,2.5102,1144.3292,314.3876304
126,196.0,127.0,2.9884,1.5489,3.0633,3.5349,2.819,High-Performance,0.6302,5.0562,2.4985,3.0241,2.7068,1175.678,314.4561567
127,196.0,128.0,3.5694,1.1698,2.8697,3.2491,2.8683,High-Performance,1.2434,5.952000000000001,2.3536,4.5298,3.2779,1256.8942,314.8753267
128,196.0,129.0,3.8147,1.2167,3.2712,2.7058,2.8975,High-Performance,1.2749,5.6186,2.7089999999999996,3.3548,3.468,1252.3543,315.0789562
129,196.0,130.0,2.7933,1.2092,1.4214,3.6022,2.2594,Sports,0.4708,5.2302,2.8502,4.3924,3.5517,1164.3009,315.1164147
130,196.0,131.0,2.7843,1.3347,3.0104,3.3789,2.5279,High-Performance,0.2615,5.3729,2.299,3.4022,2.1187,1088.1933,315.2853313
131,196.0,132.0,3.57,1.4577,3.8515,2.6675,2.9661,Economy,0.6143,5.6201,2.272,3.6564,3.4463,1083.1941,315.323192
132,196.0,133.0,2.4116,1.8377,3.0895,2.9263,2.634,High-Performance,0.8243,5.4394,2.9168,3.5652,2.2815,1187.2528,315.1950506
133,196.0,134.0,3.9487,1.0008,3.3975,2.873,2.2791,High-Performance,1.2696,5.7417,2.1307,4.8079,3.4622,1038.4136,315.1707405
134,196.0,135.0,2.551,1.4141,1.6205,3.2289999999999996,2.5509,Economy,1.689,5.7327,2.5445,3.2933,3.755,1031.1996,315.4395879
135,196.0,136.0,3.1588,1.7666,1.5444,3.8906,2.6911,High-Performance,0.5641,5.1899,2.1447,3.9034,3.6731,960.408,315.375635
136,196.0,137.0,2.7066,1.6766,2.4809,2.9561,2.1721,Sports,0.7857,5.9345,2.1328,4.2461,2.4302,849.9865,315.3777364
137,196.0,138.0,3.8212,1.1498,2.5125,2.6442,2.6306,Economy,1.1987,5.9864,2.2999,3.0953,2.6459,857.9065,315.4735658
138,196.0,139.0,3.5103,1.2282,3.4574,2.7319,2.0572,High-Performance,1.6557,5.7412,2.4967,3.4932,3.3573,836.541,315.3600304
139,196.0,140.0,3.2593,1.4033,3.8717,2.3992,2.392,Economy,0.1103,5.4441,2.1586,4.8051,3.4058,830.6556,315.1399343
140,196.0,141.0,2.1138,1.6396,2.8149,2.5188,2.3459,Sports,0.6759999999999999,5.1385,2.4218,3.0196,3.9623,811.8419,314.820378
141,196.0,142.0,2.6077,1.2254,1.518,2.1636,2.1687,Sports,1.4809,5.8473,2.0409,3.7961,2.6346,619.124,314.2764369
142,196.0,143.0,2.0666,1.564,3.4316,2.9721,2.6376,High-Performance,1.8215,5.3497,2.2506,4.7933,2.1173,662.8760000000001,313.69534
143,196.0,144.0,2.665,1.1066,2.9337,2.7799,2.0638,Economy,0.0302,5.0512,2.3599,3.4545,2.0173,738.8376,313.1909542
144,196.0,145.0,2.0132,1.0288,2.6793,2.4009,2.8687,High-Performance,1.8612,5.2879,2.4884,3.5573,2.3767,539.4649,312.5798998
145,196.0,146.0,2.8291,1.7083,2.0523,3.9013,2.472,Economy,0.9816,5.7948,2.4458,4.91,2.3582,614.681,312.1243504
146,196.0,147.0,3.5026,1.6341,2.7824,2.8279,2.4707,High-Performance,0.3125,5.6883,2.0407,3.5921,2.7243,749.0913,311.8027013
147,196.0,148.0,2.8054,1.0291,3.9203,2.7929,2.765,Economy,0.7187,5.68,2.1824,3.4451,2.2607,755.9086,311.3860304
148,196.0,149.0,2.2994,1.2637,3.7128,2.6183,2.9329,High-Performance,0.3683,5.3123,2.1642,4.4151,2.9199,887.2401,311.2469526
149,196.0,150.0,2.0402,1.1341,3.9994,3.9563,2.7882,Sports,0.3473,5.1173,2.5483,4.2343,2.4811,987.8903,311.2189098
150,196.0,151.0,2.6535,1.7577,2.3886,3.2192,2.2880000000000003,Economy,0.5501,5.7075,2.5867,3.1684,2.4122,973.8582,311.2455652
151,196.0,152.0,3.5123,1.9805,3.7041,2.7853,2.8433,High-Performance,0.3382,5.9635,2.005,4.0592,3.3439,998.2472,311.4118396
152,196.0,153.0,2.0301,1.2763,2.7643,2.8891,2.1997,Sports,0.8105,5.0614,2.7695,4.1318,3.7154,1100.9915,311.6695882
153,196.0,154.0,2.2998,1.1663,2.8612,2.9268,2.2897,Sports,1.7473,5.7875,2.7545,4.5534,3.4734,1005.2091,311.8533871
154,196.0,155.0,2.9313,1.5196,1.8682,3.1060000000000003,2.815,High-Performance,0.4353,5.2191,2.4656,3.502,2.8842,723.4275,311.7586559
155,196.0,156.0,3.3996,1.8948,3.1843,2.0328,2.4154,Sports,1.565,5.5974,2.7486,3.8425,2.035,685.1283,311.6490065
156,196.0,157.0,2.5834,1.2768,3.8863,3.5301,2.0219,Economy,1.1075,5.2597,2.5977,4.7414,3.9158,820.8078,311.8711277
157,196.0,158.0,2.9521,1.3262,2.6601,2.5106,2.6496,High-Performance,1.6749,5.4463,2.5625,4.4109,2.2866,766.5843,311.9893115
158,196.0,159.0,3.9909,1.5433,3.7622,2.6396,2.3174,High-Performance,0.6487,5.6047,2.3089,4.5343,3.016,633.0134,311.9043912
159,196.0,160.0,2.1993,1.4558,1.0283,2.2387,2.72,High-Performance,1.0657,5.8783,2.0253,4.7725,3.8538,642.6381,312.0232397
160,196.0,161.0,2.0906,1.5785,2.9267,2.2353,2.6171,High-Performance,0.1261,5.3854,2.0972,4.0748,3.4688,452.0055,311.8727113
161,196.0,162.0,2.0258,1.8443,1.2287,2.3175,2.3342,Economy,1.3821,5.0495,2.7833,3.3432,3.1681,317.8105,311.4543316
162,196.0,163.0,2.5132,1.9743,2.5774,3.7289999999999996,2.0632,High-Performance,1.8608,5.5454,2.7268,4.8789,3.5584,379.1495,311.0964003
163,196.0,164.0,3.1652,1.8132,2.541,3.9009,2.396,Sports,0.508,5.7575,2.0899,4.9126,2.1432,350.4737,310.5758545
164,196.0,165.0,2.2468,1.7315,3.6974,2.0049,2.8588,Sports,0.2204,5.9214,2.8417,4.0331,2.428,515.4399,310.1177416
165,196.0,166.0,2.7536,1.7599,1.6157,3.9724,2.4875,Sports,1.5723,5.0707,2.4419,3.5571,3.8457,702.2417,309.86347
166,196.0,167.0,3.7085,1.6221,3.0087,2.2317,2.2671,Sports,0.6401,5.2304,2.2095,3.5398,3.367,653.4397,309.5309521
167,196.0,168.0,3.8647,1.7851,3.5004,2.5516,2.8385,Economy,0.2325,5.3441,2.7532,4.1225,2.6830000000000003,623.4564,309.0704445
168,196.0,169.0,2.8976,1.9989,2.6636,3.1294,2.7639,High-Performance,0.7164,5.8739,2.8195,3.0837,3.1916,774.4077,308.8539217
169,196.0,170.0,3.4129,1.3721,2.6139,3.7207,2.0119,High-Performance,1.6154,5.7649,2.0482,3.2584,2.127,571.9264,308.7186197
170,196.0,171.0,2.7102,1.1863,1.6871,2.4768,2.0574,Sports,0.7482,5.8547,2.5727,4.6992,3.3373,479.3432,308.5264491
171,196.0,172.0,2.4551,1.4282,2.9882,2.9847,2.9145,Economy,1.8944,5.2278,2.1772,3.5386,3.1801,543.5207,308.2620302
172,196.0,173.0,2.6393,1.3649,2.3559,2.0266,2.4889,Sports,1.1665,5.0232,2.8907,4.8909,3.8124,469.05199999999996,307.9796774
173,196.0,174.0,3.8957,1.726,1.7052,3.3478,2.9274,Economy,1.6205,5.6214,2.2645,4.6026,3.1348,341.6054,307.7037493
174,196.0,175.0,2.6255,1.3779,2.7453,3.4842,2.4276,Sports,1.6703,5.4835,2.1058,3.1642,2.2605,256.3629,307.3325812
175,196.0,176.0,2.6634,1.0659,2.1243,3.3024,2.2636,Economy,1.8217,5.1417,2.1541,4.0801,3.9294,347.4045,307.2449263
176,196.0,177.0,3.2769,1.3319,1.1506,2.3206,2.6772,Economy,1.5204,5.5952,2.6839999999999997,3.9957,3.267,228.8415,307.1733001
177,196.0,178.0,2.8343,1.2836,1.3522,2.3875,2.8052,Sports,1.3975,5.5533,2.6319999999999997,3.9383,3.4189999999999996,197.3652,307.0026913
178,196.0,179.0,3.4126,1.3971,3.4386,2.3333,2.9995,Sports,1.6418,5.059,2.7618,3.96,2.4369,237.4472,306.9048779
179,196.0,180.0,3.7545,1.7462,1.1282,2.4577,2.3463,Sports,1.6266,5.5413,2.3863,4.5599,2.94,103.7104,306.5086514
180,196.0,181.0,2.1828,1.1202,1.6583,2.7073,2.4323,High-Performance,1.1257,5.3672,2.8943,4.8753,3.8681,60.9108,305.8814752
