,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
20,245.0,21.0,2.6686,1.47,1.7759,2.5101,2.0166,High-Performance,1.1821,5.242999999999999,2.7216,4.2713,2.5908,1692.6395,399.8695661
21,245.0,22.0,3.2135,1.7908,1.2255,2.5442,2.6797,Sports,1.4631,5.1404,2.9173,4.7788,2.546,1764.9039,399.8016393
22,245.0,23.0,3.0929,1.3154,3.8,3.853,2.1101,Sports,1.6748,5.9981,2.7448,4.3045,3.6815,1898.3617,399.7722214
23,245.0,24.0,3.2463,1.9409,3.3123,2.9937,2.2525,High-Performance,1.4293,5.5781,2.4495,4.6759,2.6202,2009.7095,399.8081417
24,245.0,25.0,2.2361,1.6126,2.281,3.9144,2.8209,High-Performance,0.838,5.7219,2.8746,3.222,3.8171,2061.2555,399.7941624
25,245.0,26.0,2.8525,1.6857,1.5927,2.8982,2.4773,Sports,0.0588,5.7989999999999995,2.4179,3.6052,2.7623,1931.6027,399.8604455
26,245.0,27.0,3.6793,1.2756,3.2604,2.4079,2.7345,Economy,1.3084,5.6812,2.5732,3.0649,2.8337,1948.0312,399.8776561
27,245.0,28.0,2.6547,1.9357,2.6529,2.1873,2.6459,Sports,0.7313,5.0063,2.2993,3.2299,3.6491,1795.5776,399.8837933
28,245.0,29.0,2.3974,1.3512,2.7514,2.4438,2.1987,High-Performance,1.9505,5.7427,2.5388,4.8203,2.6533,1702.6998,399.7238578
29,245.0,30.0,2.2941,1.9793,1.6611,3.1866,2.265,Sports,1.7930000000000001,5.6427,2.82,4.4518,2.8349,1743.6564,399.6238313
30,245.0,31.0,2.9694,1.3315,3.0684,3.4603,2.6459,Economy,1.1999,5.3371,2.9419,3.1875,3.1941,1734.4796,399.6079776
31,245.0,32.0,3.9006,1.3831,2.9018,2.286,2.5,High-Performance,1.6082,5.6463,2.7718,3.1105,2.0029,1836.2251,399.4599044
32,245.0,33.0,3.8672,1.6308,1.6158,2.7993,2.7262,High-Performance,0.4635,5.9994,2.3597,3.2575,3.2829,1807.1435,399.3785392
33,245.0,34.0,3.5597,1.126,2.7011,2.5277,2.2574,Sports,1.5375,5.8901,2.6249,3.8596,2.1253,1587.6328,399.1787887
34,245.0,35.0,3.3517,1.7892,3.9486,2.3195,2.6552,Economy,1.5124,5.947,2.3124,3.2455,2.032,1641.6421,399.1952326
35,245.0,36.0,2.2297,1.4268,1.1716,3.8678,2.1053,Economy,0.6723,5.8946,2.6472,4.5292,2.8326,1690.4473,399.20896749999997
36,245.0,37.0,3.9778,1.3154,3.4201,3.5382,2.5153,High-Performance,1.6335,5.3446,2.8016,3.1225,3.8769,1548.7045,399.01101470000003
37,245.0,38.0,2.2885,1.4355,1.9074,2.3672,2.2078,High-Performance,1.2283,5.502999999999999,2.5088,3.4722,3.7597,1721.5078,398.8432641
38,245.0,39.0,3.8109,1.3958,3.1468,3.5035,2.7341,High-Performance,0.3135,5.4598,2.742,4.1169,3.3168,1811.1847,398.6597807
39,245.0,40.0,2.9766,1.535,1.919,2.8221,2.9655,Sports,1.8228,5.9586,2.0152,4.9645,3.1254,1814.7571,398.4290484
40,245.0,41.0,3.8213,1.5469,1.2318,2.1751,2.839,Economy,0.8170000000000001,5.7858,2.8706,3.7188,2.1511,1652.2735,398.165527
41,245.0,42.0,3.6935,1.4472,2.87,3.8645,2.5333,High-Performance,1.7535,5.0698,2.9954,3.6507,2.1194,1668.672,397.902346
42,245.0,43.0,2.2589,1.3135,1.1891,3.1746,2.494,Economy,1.0995,5.2207,2.0474,3.7149,2.8889,1807.2642,397.9274417
43,245.0,44.0,3.2492,1.2668,2.4831,3.6860000000000004,2.6397,High-Performance,0.877,5.6341,2.3027,4.4646,2.5479,1678.6008,397.9186457
44,245.0,45.0,3.1387,1.4555,2.5855,3.3145,2.7278,High-Performance,1.9025,5.1784,2.7829,3.2889999999999997,2.7544,1523.5476,397.7137376
45,245.0,46.0,2.5886,1.5985,2.775,2.5343,2.8346,High-Performance,1.1637,5.8427,2.189,4.635,2.9546,1738.7352,397.7327732
46,245.0,47.0,2.2299,1.6119,1.5911,3.9246,2.699,Sports,0.4059,5.9952,2.053,3.986,2.0738,1650.3355,397.5603428
47,245.0,48.0,3.0406,1.0577,2.0476,2.6487,2.8956,Economy,0.1861,5.775,2.3029,4.343,2.7577,1706.5482,397.4738001
48,245.0,49.0,3.1683,1.4692,3.0585,3.8933,2.775,Economy,0.3899,5.8219,2.9152,3.1068,3.9698,1647.8429999999998,397.5513689
49,245.0,50.0,3.6238,1.0623,2.733,2.6836,2.8289999999999997,Economy,0.32799999999999996,5.4993,2.1118,4.7138,2.4449,1881.3504,397.8049932
50,245.0,51.0,3.6657,1.1671,3.1889999999999996,2.2880000000000003,2.3835,High-Performance,1.6237,5.4109,2.1715,4.4815,2.5872,1791.4622,397.9225991
51,245.0,52.0,2.7617,1.2156,1.4885,3.8496,2.1972,High-Performance,0.0177,5.9241,2.0705,4.9709,2.3519,1853.9255,398.2381219
52,245.0,53.0,3.7418,1.4964,2.5646,2.3083,2.9211,Economy,1.7946,5.1586,2.9444,3.5113,2.8088,1749.3042,398.2834898
53,245.0,54.0,3.9614,1.2483,1.7431,3.6632,2.6814,Sports,1.1439,5.4938,2.5959,4.3551,2.2478,1934.4918,398.4203907
54,245.0,55.0,3.3829,1.3277,1.8593,2.3118,2.6831,Economy,1.9785,5.6707,2.7178,4.0024,2.6016,1828.0905,398.4471552
55,245.0,56.0,2.5566,1.6856,2.6501,3.6067,2.8487,High-Performance,0.8779,5.1566,2.6089,3.0954,3.1683,1552.1297,398.3633088
56,245.0,57.0,3.9688,1.0107,3.4071,2.2988,2.8124,High-Performance,1.2654,5.4204,2.6906,4.1552,2.1129,1663.5341,398.3723159
57,245.0,58.0,2.758,1.3056,1.2478,2.2881,2.1911,Economy,0.5554,5.1928,2.7024,3.1545,3.4143,1524.004,398.1034642
58,245.0,59.0,2.9987,1.3763,1.0506,2.9465,2.275,High-Performance,1.695,5.9972,2.181,4.1375,2.5229,1338.9784,397.7768714
59,245.0,60.0,2.2255,1.3979,3.9047,3.6345,2.8193,Sports,0.7616,5.0894,2.9154,4.3791,3.3485,1559.2449,397.8289154
60,245.0,61.0,3.9649,1.2388,1.6388,2.5169,2.6321,High-Performance,1.5336,5.4023,2.8048,3.8506,2.9703,1676.5235,397.7811408
61,245.0,62.0,3.4747,1.2343,3.5958,3.4774,2.1996,Sports,0.3556,5.2141,2.1947,3.4522,3.659,1390.8984,397.5389907
62,245.0,63.0,2.3071,1.0787,3.0951,3.3095,2.4553,High-Performance,1.3862,5.7109,2.5843,4.8863,2.8982,1830.2234,397.6803226
63,245.0,64.0,3.3846,1.0856,3.3039,3.0324,2.4162,Sports,1.9678,5.3671,2.8508,3.7225,3.5528,1951.6478,397.9992432
64,245.0,65.0,3.6558,1.1656,1.1848,3.3193,2.7263,High-Performance,1.9456,5.7856,2.035,3.8068,2.0722,1555.2296,397.6877899
65,245.0,66.0,2.8286,1.4372,2.2765,3.1281,2.2004,Sports,0.7932,5.297999999999999,2.5338,4.5865,3.9311,1730.4898,397.6418628
66,245.0,67.0,2.0744,1.7369,3.9424,2.8744,2.9544,Sports,0.8178,5.9935,2.4945,3.6489999999999996,3.299,1811.7341,397.61766
67,245.0,68.0,2.5185,1.5752,1.0336,3.4683,2.1116,Economy,1.3211,5.3316,2.1886,3.051,3.6122,1496.0539999999999,397.3763716
68,245.0,69.0,3.2260000000000004,1.3931,2.6108,3.1283,2.826,Economy,1.2731,5.9116,2.4759,3.9339999999999997,2.4111,1358.9007,396.8158365
69,245.0,70.0,3.3333,1.3011,1.5275,2.0374,2.5531,Sports,0.72,5.1286,2.7349,3.2479,2.7782,1428.9416,396.4285138
70,245.0,71.0,2.3014,1.6836,1.9477,2.0795,2.3731,Sports,1.2983,5.3076,2.4981,3.1261,2.5823,1215.3395,396.1036665
71,245.0,72.0,3.3959,1.4659,3.9661,3.4808,2.557,Sports,1.5502,5.9324,2.5515,3.2077,3.3734,1138.2097,395.5956807
72,245.0,73.0,3.0581,1.0584,3.9576,3.9208,2.884,High-Performance,0.1114,5.962000000000001,2.8296,3.1973,2.4612,1448.8386,395.5401457
73,245.0,74.0,2.5264,1.7347,2.0946,2.0304,2.2422,High-Performance,0.4903,5.4779,2.1633,4.7017,3.7597,1393.3292,395.609537
74,245.0,75.0,3.7146,1.6532,1.886,3.6239,2.6221,Economy,0.0403,5.2826,2.9153,4.0632,3.2793,1407.2952,395.4711919
75,245.0,76.0,2.0228,1.6457,3.8725,2.1017,2.7649,High-Performance,0.541,5.6536,2.0436,4.3276,2.559,1707.134,395.5157817
76,245.0,77.0,3.8909,1.7731,2.0394,3.4705,2.8502,Economy,1.9158,5.4223,2.9798,4.4267,3.6752,1867.5296,396.0109994
77,245.0,78.0,3.9313,1.1715,1.7623,3.3664,2.1159,Economy,0.9793,5.4598,2.0103,3.3667,2.912,1543.7742,395.7369141
78,245.0,79.0,2.4675,1.6142,1.8496,2.7408,2.3343,Economy,1.6923,5.811,2.9347,4.513,2.7239,1547.1531,395.345417
79,245.0,80.0,2.2428,1.2819,3.6799,2.7826,2.2402,Sports,0.5735,5.3576,2.7418,4.1819999999999995,3.1194,1769.0735,395.5747656
80,245.0,81.0,3.6575,1.0163,2.4556,3.701,2.6183,Economy,0.8549,5.2824,2.1609,3.9233,2.7949,1549.2049,395.4079324
81,245.0,82.0,3.5774,1.4197,3.6989,2.9491,2.0734,High-Performance,0.9383,5.5236,2.702,3.0028,2.7472,1384.5387,394.9945331
82,245.0,83.0,3.7018,1.5479,3.5285,3.5352,2.8110000000000004,Economy,1.284,5.2526,2.949,3.2256,2.6576,1615.4992,395.1332598
83,245.0,84.0,2.273,1.9007,2.5864,2.3452,2.6554,High-Performance,1.1009,5.3888,2.5856,4.7732,2.2844,1781.3113,395.5693741
84,245.0,85.0,3.53,1.855,3.445,3.2856,2.3943,High-Performance,0.1468,5.2363,2.0666,3.4401,2.9622,1481.1938,395.6396262
85,245.0,86.0,3.747,1.3027,1.0454,3.9939999999999998,2.3574,Sports,1.2598,5.6196,2.8638,3.8073,2.9923,1465.2320000000002,395.9083103
86,245.0,87.0,2.3353,1.0958,3.7062,2.1268,2.8766,High-Performance,1.8869999999999998,5.7864,2.3925,4.1205,3.9774,1525.4201,396.3093443
87,245.0,88.0,3.9045,1.1751,2.8739999999999997,3.1479,2.358,High-Performance,0.0769,5.6224,2.8653,3.7208,2.614,1603.0874,396.4775116
88,245.0,89.0,2.6792,1.1938,2.4631,2.8402,2.2687,Economy,0.9771,5.4182,2.9643,3.1637,2.3479,1368.2761,396.46655350000003
89,245.0,90.0,2.1790000000000003,1.7924,2.3926,3.2198,2.1035,Economy,1.4638,5.1851,2.7763,4.4894,3.1683,1388.3594,396.4623074
90,245.0,91.0,3.187,1.1747,2.4344,3.1404,2.6526,Sports,1.0237,5.7245,2.2882,3.7429,3.971,1505.9438,396.27792420000003
91,245.0,92.0,2.3213,1.7286,2.344,2.3654,2.8557,Economy,0.685,5.885,2.0037,3.1209,3.3531,1203.7062,395.6233196
92,245.0,93.0,3.0367,1.1627,2.0656,3.3124,2.7283,Economy,1.2665,5.8096,2.4275,3.5782,3.938,1174.0693,395.2708647
93,245.0,94.0,3.9226,1.4881,1.2797,2.7677,2.4465,High-Performance,0.3105,5.8525,2.1514,3.8541,3.3152,1179.4799,394.9168985
94,245.0,95.0,2.7656,1.4398,1.122,2.5542,2.8497,High-Performance,1.0557,5.435,2.8304,4.5884,2.6583,1078.2614,394.2401838
95,245.0,96.0,3.9815,1.3565,1.714,2.342,2.5362,Sports,1.2556,5.0909,2.5612,4.2199,3.2016,1084.9669,393.7907401
96,245.0,97.0,3.8177,1.6413,2.5259,2.6707,2.6491,Sports,1.9791,5.9139,2.0834,3.5867,2.4546,1113.9705,393.5358619
97,245.0,98.0,2.7688,1.5107,3.4998,2.3217,2.0606,Sports,0.8459,5.6498,2.1682,4.3778,3.9513,1300.3459,393.23437
98,245.0,99.0,3.0013,1.7861,3.7865,3.4268,2.8691,High-Performance,1.0176,5.2781,2.0407,4.816,2.363,1568.3702,393.0389205
99,245.0,100.0,2.6035,1.4829,2.655,2.1994,2.9457,High-Performance,1.4358,5.0839,2.8754,3.3539999999999996,3.5423,1435.1484,393.0076911
100,245.0,101.0,2.4359,1.5551,3.3214,2.069,2.3409,Sports,1.7619999999999998,5.1945,2.6751,3.3972,2.1811,1448.6477,393.0040497
101,245.0,102.0,3.1264,1.3812,2.5971,2.6835,2.2141,Economy,1.9018,5.1395,2.8262,3.6319999999999997,2.2136,1637.7731,393.1288136
102,245.0,103.0,3.8741,1.4318,2.4392,2.0723,2.0425,Sports,1.3430000000000002,5.7403,2.3608,4.757,2.7827,1559.0948,393.1003058
103,245.0,104.0,2.9567,1.9096,3.31,2.3233,2.238,Sports,0.8813,5.7357,2.7374,4.8029,3.6783,1436.2439,393.1875306
104,245.0,105.0,3.9008,1.5071,3.7326,2.2579,2.1972,Sports,0.0843,5.2794,2.9575,3.673,2.5466,1560.7837,393.3743211
105,245.0,106.0,3.9358,1.6065,2.9576,3.6017,2.0158,Economy,1.3955,5.2251,2.3937,3.968,3.748,1610.4985,393.4953841
106,245.0,107.0,2.0261,1.9433,1.4493,2.1726,2.4503,Economy,1.0018,5.5892,2.9306,3.9197,3.2123,1576.4895,393.8831999
107,245.0,108.0,3.2696,1.0082,1.6634,3.0994,2.8405,Sports,1.6953,5.3789,2.1883,4.6284,2.8617,1464.1846,394.1876234
108,245.0,109.0,3.2835,1.5901,3.471,2.7691,2.0573,High-Performance,0.4352,5.5909,2.8317,4.98,3.4647,1520.8913,394.54712
109,245.0,110.0,2.2441,1.7887,2.7451,3.9243,2.2323,High-Performance,1.0203,5.4849,2.5024,3.9915,2.2006,1490.9108,394.9756045
110,245.0,111.0,3.6662,1.7579,2.8981,2.4371,2.0638,High-Performance,1.6813,5.8945,2.9931,4.2807,2.7156,1442.9765,395.350743
111,245.0,112.0,2.4901,1.8834,2.3505,3.8431,2.0929,High-Performance,1.3342,5.1626,2.4921,4.5345,3.627,1644.0831,395.8963436
112,245.0,113.0,2.2544,1.2824,3.5372,3.3859,2.3625,Sports,0.2503,5.4741,2.426,4.8574,2.656,1786.776,396.3971053
113,245.0,114.0,2.8397,1.1621,2.1533,3.4829,2.5254,Economy,1.6757,5.3197,2.6751,4.4065,3.5233,1608.7978,396.45191140000003
114,245.0,115.0,3.2736,1.1156,2.8152,3.3834,2.657,Economy,0.3455,5.5317,2.8357,3.4393,2.7795,1457.1916,396.4889532
115,245.0,116.0,3.4330000000000003,1.8315,2.222,2.9742,2.3661,Sports,0.3582,5.6021,2.138,4.5624,3.1092,1517.8517,396.5748217
116,245.0,117.0,2.0633,1.8015,2.6796,2.4558,2.4858,Sports,0.7999,5.2562,2.5792,4.6518,3.181,1563.4779999999998,396.5157653
117,245.0,118.0,3.4192,1.7136,1.2301,2.0092,2.6005,Economy,0.5325,5.6096,2.0691,4.6168,3.9127,1291.2681,396.2618082
118,245.0,119.0,3.6966,1.5068,3.6706,2.3218,2.5442,Economy,0.2866,5.0156,2.4225,3.6782,2.2475,1214.2115,396.051593
119,245.0,120.0,2.7825,1.5899,1.6711,3.6095,2.5593,High-Performance,1.1954,5.8887,2.2482,3.7396,3.5907,1308.6381,395.8151859
120,245.0,121.0,3.0515,1.7221,2.9312,2.7158,2.1628,Economy,1.6281,5.4358,2.2755,4.0845,2.5138,1225.2689,395.4426297
121,245.0,122.0,3.0727,1.9293,3.1486,3.5304,2.3575,High-Performance,0.3904,5.5829,2.6486,3.3528,2.745,1089.5836,394.9727868
122,245.0,123.0,3.9377,1.7299,1.0254,2.5293,2.2311,High-Performance,0.7877,5.8215,2.7941,4.8474,2.2593,1222.2516,394.7451835
123,245.0,124.0,3.761,1.7826,1.7552,2.7463,2.9379,Sports,0.6089,5.3423,2.5434,4.2658,3.8209,1044.0481,394.2824311
124,245.0,125.0,2.5346,1.9580000000000002,1.3697,3.5324,2.3366,Economy,1.5911,5.4056,2.1068,3.7864,2.4035,1037.577,393.8429878
125,245.0,126.0,2.764,1.3955,1.2472,2.95,2.7749,Economy,1.9513,5.2779,2.3387,4.3262,2.9307,1020.0503,393.4326297
126,245.0,127.0,3.7907,1.7563,2.0293,2.3334,2.7543,Sports,0.1745,5.4062,2.2636,3.7962,3.5636,964.3267,392.765931
127,245.0,128.0,2.7348,1.6852,2.6757,2.8119,2.7994,Sports,1.4066,5.3166,2.8507,3.8601,3.2587,929.363,391.9244315
128,245.0,129.0,3.0306,1.5998,2.2036,3.4142,2.2326,Economy,1.1625,5.0913,2.6768,4.9034,3.0161,1069.8410000000001,391.4000419
129,245.0,130.0,3.965,1.3066,1.7969,2.3802,2.1945,Economy,0.5968,5.5274,2.4981,3.0953,2.2959,893.0093,390.8483398
130,245.0,131.0,3.6327,1.922,3.444,3.1519999999999997,2.2769999999999997,High-Performance,1.0446,5.9415,2.8137,3.7299,2.6479,962.7637,390.3102604
131,245.0,132.0,2.8878,1.0034,2.8656,3.5764,2.2773,Sports,0.2328,5.9039,2.6736,3.1996,2.9174,1101.0638,389.8624299
132,245.0,133.0,3.9251,1.0249,3.2946,3.1781,2.7354,Sports,0.6144,5.0455,2.9355,3.3249,2.7745,963.5397,389.5508411
133,245.0,134.0,3.8937,1.5486,1.0189,3.9045,2.2809,High-Performance,1.0848,5.6923,2.7961,4.8839,3.4308,932.0474,389.2868211
134,245.0,135.0,3.9402,1.3587,3.3362,2.6441,2.3423,Sports,1.5277,5.6537,2.8496,4.2478,2.9184,1058.1349,389.0532617
135,245.0,136.0,2.2674,1.3258,1.2088,3.3519,2.3225,Economy,1.4281,5.7159,2.0894,4.8657,3.4972,1081.7379,388.9242823
136,245.0,137.0,3.9787,1.9799,2.6965,2.5401,2.6682,High-Performance,1.7399,5.9351,2.3215,4.9133,3.4077,1211.9826,389.065104
137,245.0,138.0,2.1429,1.2671,3.9051,3.4189999999999996,2.4933,High-Performance,1.2045,5.0795,2.1631,3.6189999999999998,2.9319,1215.3293,389.0734437
138,245.0,139.0,3.3033,1.4204,1.151,2.8116,2.1357,High-Performance,1.0017,5.0775,2.31,4.6162,2.6986,1317.9926,389.3593499
139,245.0,140.0,2.7846,1.6462,3.1755,2.7742,2.75,Sports,0.2989,5.7543,2.7389,4.9704,2.8633,1266.8453,389.6063498
140,245.0,141.0,2.2874,1.0541,3.7932,2.3407,2.5654,High-Performance,1.6668,5.6559,2.5005,4.1734,2.9942,1391.1443,389.993519
141,245.0,142.0,3.9842,1.8164,1.5811,3.1345,2.4426,Economy,0.9638,5.9626,2.0516,3.0144,2.1202,1093.8196,390.1372152
142,245.0,143.0,3.7708,1.9887,3.5633,2.3582,2.5443,High-Performance,1.2915,5.5366,2.9511,3.4278,2.6868,955.041,390.1786126
143,245.0,144.0,2.8415,1.9717,3.9549,2.5175,2.218,Economy,0.4969,5.4643,2.8412,3.4028,2.4327,1240.6079,390.3631901
144,245.0,145.0,2.6393,1.3151,3.9014,2.8467,2.6559,Economy,0.4727,5.4678,2.4997,4.1037,2.2891,1154.7971,390.64251260000003
145,245.0,146.0,2.4916,1.3454,3.8476,2.4971,2.0858,High-Performance,0.2276,5.3629,2.3466,3.236,3.5164,883.8035,390.5749041
146,245.0,147.0,2.8759,1.7937,1.2286,2.6792,2.9195,Economy,1.8962,5.9261,2.5161,4.1376,3.9269,1052.7622,390.5439645
147,245.0,148.0,2.8061,1.3021,1.2943,2.2395,2.9742,Economy,1.5427,5.1733,2.9648,3.3293,3.3718,807.6765,390.4012465
148,245.0,149.0,2.0647,1.55,2.5663,3.1193,2.9010000000000002,Sports,0.0029,5.2022,2.7922,4.8089,2.423,932.4112,390.4135063
149,245.0,150.0,2.0735,1.7321,2.7279,2.053,2.5001,Economy,0.256,5.2587,2.7174,3.9465,2.0728,889.4273,390.254318
150,245.0,151.0,2.5551,1.5022,2.2706,2.1253,2.0307,Sports,1.0582,5.941,2.3747,4.3656,3.7532,781.5879,389.9690719
151,245.0,152.0,2.3999,1.6686,3.1437,2.3215,2.9357,Economy,0.6358,5.9667,2.1303,4.0487,3.7596,845.4612,389.6143801
152,245.0,153.0,3.068,1.7005,1.7253,3.8108,2.2445,Economy,1.0394,5.2892,2.8082,4.1504,2.8772,1040.8165,389.45535540000003
153,245.0,154.0,2.9341,1.78,2.8818,3.4612,2.3991,Economy,0.106,5.622999999999999,2.7991,4.5029,3.2217,986.4851,389.1420308
154,245.0,155.0,3.2674,1.8959,2.4154,2.9709,2.6923,High-Performance,0.4456,5.6862,2.4327,3.0431,3.293,860.0889,388.7486606
155,245.0,156.0,3.4974,1.8359,2.2179,2.0064,2.2236,High-Performance,0.7526,5.7523,2.4185,3.7576,2.2922,805.5856,388.1758247
156,245.0,157.0,2.6774,1.2252,2.1932,2.2331,2.9904,Economy,0.4245,5.0022,2.577,3.8373,2.0175,723.7072,387.8188187
157,245.0,158.0,2.762,1.8405,2.6621,3.8768,2.5331,Sports,0.3779,5.9213,2.2765,4.7124,2.5066,815.4024,387.6935302
158,245.0,159.0,3.6608,1.4980000000000002,2.5607,2.7177,2.2892,Economy,0.6503,5.8455,2.6746,4.9965,3.6035,811.1899,387.2814675
159,245.0,160.0,3.1253,1.8023,3.1768,2.7877,2.0738,High-Performance,0.7974,5.4073,2.4276,3.3999,3.2923,809.7959,386.95156529999997
160,245.0,161.0,3.324,1.6906,1.8430000000000002,3.5009,2.272,High-Performance,0.7811,5.3096,2.9703,4.545,3.2626,984.7611,387.070065
161,245.0,162.0,2.7693,1.1887,2.9303,3.5325,2.8798,High-Performance,1.6498,5.0867,2.1095,3.4834,3.3137,955.1617,386.9865084
162,245.0,163.0,2.4055,1.5678,3.2349,2.5701,2.6452,Economy,1.1326,5.6197,2.6818,4.4037,3.8293,954.1673,387.1510917
163,245.0,164.0,3.8702,1.1645,2.8543,2.5336,2.6249,Economy,1.0775,5.4595,2.0672,3.4027,3.7065,789.2694,387.0242803
164,245.0,165.0,2.8175,1.5003,2.226,3.3841,2.6353,High-Performance,1.5057,5.5976,2.0277,3.3495,3.9981,593.3056,386.7468624
165,245.0,166.0,3.2046,1.1734,3.847,2.9946,2.3441,Economy,1.6033,5.0106,2.9594,4.9772,2.9346,854.8818,386.8382285
166,245.0,167.0,2.3212,1.3411,1.8695,2.4785,2.1019,Economy,0.6291,5.7145,2.9952,3.0128,3.3093,779.0058,386.7835357
167,245.0,168.0,2.5236,1.9615,2.1047,3.5179,2.8702,High-Performance,1.9916,5.9171,2.2968,4.6621,3.4360000000000004,599.7337,386.3600209
168,245.0,169.0,3.8781,1.4287,3.2796,3.4554,2.8731,High-Performance,1.2038,5.7255,2.4532,4.6213,3.5654,846.5039999999999,386.237815
169,245.0,170.0,3.2688,1.8332,2.0426,2.985,2.4699,High-Performance,0.6375,5.7462,2.9349,3.9666,2.1322,943.0437,386.3356442
170,245.0,171.0,2.5412,1.7217,1.5852,3.1401,2.7535,Sports,0.0269,5.9052,2.0815,3.3412,3.6219,481.9429,386.0269655
171,245.0,172.0,2.8713,1.6423,3.6857,2.3254,2.3669,Economy,0.9045,5.718999999999999,2.9446,4.9933,2.9288,897.9986,386.2214609
172,245.0,173.0,2.4337,1.3036,1.3539,3.2239,2.7199,High-Performance,1.1798,5.1872,2.966,4.9411,3.8031,1012.6981,386.43339960000003
173,245.0,174.0,3.958,1.868,1.1122,3.3797,2.7486,High-Performance,1.9713,5.6339999999999995,2.4706,4.2718,2.9056,586.3919,386.2234246
174,245.0,175.0,2.6435,1.1711,3.6722,2.0941,2.86,High-Performance,1.6388,5.1657,2.2132,4.5546,2.8312,732.273,386.1614557
175,245.0,176.0,3.1221,1.6364,3.4555,3.3151,2.3963,Sports,1.3782,5.858,2.0025,4.1919,3.9156,1142.9594,386.3364265
176,245.0,177.0,3.4815,1.9135,3.5952,2.1186,2.0004,Sports,1.886,5.6961,2.5652,3.5994,2.722,772.5034,386.1694024
177,245.0,178.0,2.7076,1.3453,1.5619999999999998,3.9233,2.6613,Sports,0.0397,5.5269,2.6175,3.3265,3.9667,597.6179,385.8254392
178,245.0,179.0,3.63,1.3239,3.0942,3.7437,2.7012,Sports,0.6024,5.8117,2.5972,4.6592,2.0744,818.3656,385.8710124
179,245.0,180.0,3.0594,1.7785,2.0957,2.2652,2.02,Sports,0.4567,5.0381,2.8741,3.738,3.7097,682.4914,385.9731918
